,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,415.75,220.625,425.75,210.625,407.25,210.375,442.5,210.75,395.0,210.875,456.0,271.0,375.75,270.0,420.0,327.75,343.75,341.0,367.25,281.75,344.5,280.75,451.0,425.5,391.5,429.25,494.75,534.0,396.0,542.0,537.0,628.5,404.0,642.5
1,418.5,223.375,429.0,213.5,410.0,212.375,445.25,214.25,397.25,212.0,461.5,275.0,374.0,272.5,440.0,344.5,349.0,352.5,376.25,309.75,347.0,308.75,451.75,424.75,390.25,427.5,495.25,534.0,395.25,542.0,535.5,630.0,404.0,642.0
2,423.25,226.375,433.5,216.625,414.75,214.75,447.5,216.625,400.25,213.125,466.5,280.0,372.0,277.5,458.75,360.75,353.0,360.5,384.5,342.0,348.75,335.0,455.25,430.0,391.25,433.0,496.5,537.0,395.5,545.5,534.0,634.0,404.0,642.0
3,425.5,228.5,435.75,218.875,416.75,217.25,449.25,218.875,401.5,214.875,469.75,282.75,373.0,280.0,468.25,367.75,357.25,354.75,389.75,362.0,352.75,352.0,458.5,433.0,393.75,435.25,496.5,538.5,395.75,545.5,533.5,634.0,404.5,642.0
4,429.0,231.125,439.0,221.25,419.5,219.875,451.5,221.25,403.5,217.125,472.0,285.0,373.0,283.5,478.5,370.0,359.75,358.25,406.5,383.25,371.0,386.5,461.0,435.5,395.5,438.5,496.0,539.5,395.25,548.0,532.0,637.0,404.75,642.0
5,432.5,233.375,442.5,223.5,423.25,222.125,454.25,224.5,405.5,220.875,473.75,287.0,373.25,285.75,484.5,368.0,357.5,358.5,432.0,400.25,387.75,402.25,463.0,439.0,396.5,442.75,497.0,540.0,395.75,550.5,529.5,638.0,403.75,643.0
6,436.25,235.0,445.75,225.375,427.0,224.0,0.0,0.0,407.75,220.5,475.75,288.75,374.0,288.5,488.5,367.75,357.5,363.0,451.75,411.75,388.5,410.5,464.25,442.0,397.75,446.5,499.0,540.5,397.0,554.0,528.0,639.5,404.0,644.0
7,440.75,236.75,450.0,227.0,431.5,225.5,0.0,0.0,411.5,222.75,478.75,291.5,377.0,291.5,490.5,369.0,358.25,368.0,463.25,421.25,395.75,418.25,465.5,445.5,399.25,450.0,501.5,543.5,399.0,558.0,529.0,640.5,404.0,644.0
8,446.25,238.625,455.5,228.5,437.0,226.75,0.0,0.0,416.25,224.125,481.5,293.0,379.25,294.75,493.75,368.25,361.0,375.5,480.5,429.0,406.75,422.25,469.25,447.0,401.5,451.5,504.0,542.5,399.5,553.0,529.0,639.0,403.75,644.0
9,459.5,240.25,468.25,230.25,450.0,228.75,0.0,0.0,426.5,223.875,484.25,293.5,388.5,296.5,495.25,366.25,373.0,379.5,512.0,426.25,429.0,425.75,478.5,449.5,414.0,454.5,513.0,542.5,404.5,556.5,530.0,640.0,401.0,643.0
