,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,464.25,279.25,472.0,270.25,454.25,270.75,481.75,274.5,437.75,276.0,497.75,332.5,419.5,330.0,518.0,401.75,408.0,399.0,478.75,434.75,446.0,425.25,484.25,457.25,430.75,456.5,487.5,555.5,422.75,557.0,493.0,655.0,417.75,654.0
1,464.75,279.0,472.5,270.25,454.75,270.5,482.0,275.5,437.75,275.5,497.5,333.5,418.25,331.0,517.0,401.5,408.0,399.75,480.75,434.25,448.5,424.75,484.75,459.0,431.0,458.25,486.5,557.0,423.25,558.0,493.0,656.0,418.5,654.0
2,465.5,278.5,473.0,270.0,455.5,270.0,482.0,275.5,437.75,275.0,497.0,332.75,417.5,330.5,516.0,400.5,408.5,400.5,486.0,432.75,452.75,425.0,484.75,458.75,430.75,458.25,486.0,557.0,423.75,558.5,493.0,654.5,418.0,653.5
3,467.5,278.0,474.5,269.5,457.25,269.5,0.0,0.0,438.0,274.25,492.75,328.25,417.25,329.75,515.0,394.0,411.25,402.75,498.25,426.25,465.0,420.25,485.0,458.75,432.5,460.0,486.0,557.0,425.25,560.0,493.0,654.5,418.25,654.0
4,468.75,278.0,475.5,269.0,458.25,269.5,0.0,0.0,438.0,274.5,496.5,324.5,417.0,330.0,518.0,391.25,413.75,403.5,504.75,424.5,471.25,416.0,485.75,460.0,431.5,462.0,486.0,557.0,425.25,562.0,493.0,654.0,417.75,654.0
5,469.75,277.5,476.5,269.0,459.0,268.75,0.0,0.0,438.5,274.0,490.25,325.75,417.25,329.5,509.0,379.75,416.5,404.25,518.5,406.0,480.0,412.0,485.5,461.0,433.75,463.25,486.75,558.0,426.75,563.0,493.0,655.0,417.0,654.0
6,471.0,277.0,477.5,268.5,460.5,268.5,0.0,0.0,439.5,273.75,490.25,327.0,418.25,329.5,500.5,385.75,419.0,403.5,518.0,405.0,483.75,412.0,486.0,461.5,436.0,463.5,487.25,559.5,428.75,563.0,493.0,655.5,416.5,655.5
7,472.0,275.75,478.5,267.5,461.5,267.5,0.0,0.0,440.5,272.75,486.75,325.5,420.5,328.25,521.0,375.0,422.5,403.5,556.0,381.75,489.0,413.0,486.25,461.75,437.75,464.0,489.5,560.0,431.75,562.5,494.0,657.0,418.5,658.0
8,474.5,276.0,480.5,267.75,464.0,267.0,0.0,0.0,442.5,272.5,488.25,325.25,423.0,328.25,528.5,370.0,425.75,404.0,568.0,363.0,492.75,417.25,486.75,460.5,439.25,462.75,490.0,561.0,433.5,564.0,494.5,656.5,417.75,655.0
9,479.25,273.75,484.75,265.75,468.25,265.0,0.0,0.0,447.0,272.5,489.5,326.0,430.25,326.5,533.5,354.0,428.0,406.0,575.5,328.25,490.5,433.25,488.25,461.75,443.75,463.5,491.25,562.0,438.75,566.5,494.25,657.0,417.75,653.5
10,485.5,275.0,491.0,266.5,473.25,266.5,0.0,0.0,453.0,275.0,492.0,327.5,439.0,328.5,531.0,348.0,426.25,409.5,563.5,309.5,480.25,457.0,491.25,467.5,448.5,469.25,494.75,567.0,445.0,572.0,494.0,658.5,416.75,653.0
11,488.75,276.0,494.75,268.0,477.25,268.0,0.0,0.0,456.75,277.25,492.5,327.5,443.75,329.5,523.5,349.75,426.0,410.75,556.5,307.0,470.0,469.75,490.75,469.5,449.25,471.5,495.0,568.5,446.75,574.0,493.75,658.0,415.0,656.5
12,494.5,281.0,500.0,273.0,483.0,274.25,0.0,0.0,462.75,283.0,495.0,334.75,449.75,335.0,516.0,357.25,427.0,415.75,542.0,314.75,445.75,488.0,493.5,478.5,452.75,480.75,499.5,574.5,452.5,584.0,493.5,661.0,414.75,657.0
13,497.0,285.25,503.0,277.5,486.0,278.25,0.0,0.0,467.0,286.75,499.0,338.25,452.75,338.75,515.0,367.25,428.0,415.25,536.5,317.5,430.0,492.75,495.0,483.0,453.5,484.75,501.25,582.5,452.75,589.0,493.0,662.0,415.25,656.0
14,499.5,290.25,505.25,282.25,488.0,283.5,0.0,0.0,469.0,292.5,503.5,346.0,454.25,345.25,498.0,416.5,426.5,420.75,506.5,476.75,417.5,495.75,494.5,487.0,452.0,488.5,503.25,586.0,452.0,595.0,493.0,660.0,415.0,657.0
15,502.5,295.0,508.0,286.5,490.25,288.0,0.0,0.0,470.75,298.0,505.5,350.75,456.0,351.25,503.75,416.75,423.25,426.5,0.0,0.0,407.5,499.5,494.75,493.0,451.5,494.5,504.0,590.5,452.5,598.5,492.5,662.0,415.5,657.0
16,503.25,300.75,509.0,292.5,491.5,294.25,0.0,0.0,472.75,304.0,508.0,354.5,455.0,356.5,510.0,416.0,419.75,431.75,0.0,0.0,399.75,500.5,496.0,496.75,450.5,498.5,503.0,596.0,451.25,602.5,492.25,660.0,414.75,658.5
17,504.0,312.25,510.5,303.5,492.5,305.5,0.0,0.0,474.25,315.0,514.0,366.5,452.5,365.75,521.0,420.0,414.75,435.75,538.5,411.5,388.25,504.25,496.0,504.25,447.25,504.75,500.0,601.0,449.5,607.5,492.5,661.0,415.25,657.0
18,500.5,322.0,508.0,313.0,489.0,315.0,519.5,320.0,473.0,324.0,520.0,376.5,447.5,372.5,530.5,440.75,411.75,441.5,554.0,473.5,384.5,509.5,494.5,509.5,443.25,509.25,495.5,599.5,445.75,610.0,493.5,663.0,416.25,661.0
19,497.75,324.0,506.25,315.75,487.25,316.5,517.5,324.5,472.0,324.75,513.5,384.5,444.25,373.5,524.0,455.25,410.5,443.5,553.5,503.0,385.75,512.5,491.5,512.0,441.5,510.5,492.5,602.0,444.25,611.0,493.0,663.0,417.0,660.0
20,495.0,324.5,503.5,316.0,484.5,316.75,515.0,323.5,470.0,324.75,514.5,388.0,441.0,375.0,524.0,462.75,408.5,444.75,548.0,522.0,387.25,515.0,491.0,512.0,439.75,510.5,490.5,599.5,440.75,610.0,492.0,663.5,416.25,660.5
21,491.25,323.25,500.0,315.0,481.5,315.5,512.5,322.0,467.25,322.25,514.5,386.5,437.75,371.5,523.0,465.5,408.5,440.25,541.0,531.0,390.5,508.75,489.0,509.5,436.75,507.0,488.75,597.5,437.0,607.0,492.75,664.5,414.5,660.0
22,488.0,320.0,497.0,311.75,478.5,312.0,509.5,319.5,464.0,319.25,515.5,383.25,435.25,368.5,521.0,462.75,408.25,435.75,532.0,531.0,393.0,502.0,489.25,508.25,436.0,505.75,485.75,595.0,433.5,604.5,492.25,664.0,414.5,660.0
23,483.5,315.25,492.75,307.25,474.5,307.0,506.0,315.0,460.75,314.0,514.5,374.75,434.0,364.25,518.0,450.25,407.5,429.5,516.0,515.5,392.75,494.25,487.5,504.5,433.75,501.75,484.5,598.0,430.5,602.0,493.25,666.0,414.75,659.0
24,475.5,304.75,485.0,296.25,466.0,296.5,500.25,303.0,453.5,303.5,512.0,367.0,431.5,354.5,513.5,437.25,410.5,416.0,489.75,492.75,390.25,463.5,485.0,497.0,431.0,492.5,483.5,592.5,425.0,592.0,493.75,663.0,414.75,658.5
25,471.75,298.25,481.5,289.75,462.5,290.0,497.0,297.0,450.5,297.25,510.5,360.5,430.5,351.5,503.5,433.75,411.25,411.5,457.0,473.75,388.0,439.25,485.75,492.0,432.0,488.25,484.0,589.5,423.0,588.0,493.5,662.0,414.5,660.0
26,468.0,292.5,478.0,284.0,459.25,284.0,494.0,291.0,448.0,291.5,508.0,352.0,433.0,345.0,490.5,422.5,413.5,408.25,420.5,441.5,386.75,414.5,484.5,484.75,431.0,481.25,484.5,584.0,421.5,584.0,494.75,663.0,416.25,660.5
