,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.75,150.875,498.5,141.75,477.5,140.5,515.0,150.75,463.5,148.5,543.5,221.125,434.25,220.375,565.0,304.75,414.5,306.0,523.5,358.25,453.0,345.25,526.0,391.25,455.0,390.5,532.0,498.5,439.5,496.5,533.0,595.5,423.75,590.0
1,485.75,150.875,497.25,141.625,476.5,140.25,514.0,151.0,462.25,148.625,542.5,220.875,433.25,220.25,565.0,304.5,412.0,304.0,520.5,358.0,450.0,344.5,525.5,391.0,454.5,390.25,532.5,499.25,439.5,496.5,535.0,597.0,422.5,590.0
2,485.0,151.125,496.5,141.875,476.0,140.375,513.0,149.875,461.75,146.875,541.5,220.625,432.0,220.625,564.0,305.0,412.75,307.5,521.0,357.5,455.75,347.25,525.5,390.0,454.5,390.0,532.0,497.25,438.75,496.25,533.5,595.0,424.0,589.5
3,485.0,150.5,496.5,141.375,475.25,140.375,512.5,151.0,460.5,149.0,541.0,220.5,432.0,220.125,564.0,303.5,410.75,305.0,522.0,357.5,446.0,340.5,525.0,391.5,454.0,390.5,532.5,498.0,438.0,495.5,534.0,596.5,422.25,592.0
4,484.5,150.5,496.0,141.625,475.0,140.375,511.5,152.25,460.0,149.75,540.0,220.25,431.25,220.5,562.5,304.5,411.25,306.25,519.5,358.5,451.25,346.0,524.5,391.5,453.5,391.25,531.5,499.25,437.75,497.25,533.0,596.0,422.75,592.0
5,484.5,151.625,496.0,141.75,474.25,140.75,511.5,150.375,458.75,148.25,539.0,221.0,429.75,221.0,561.0,304.0,410.5,305.75,523.0,357.25,448.25,342.25,523.5,390.5,452.75,390.5,531.5,496.75,437.75,496.0,534.0,593.5,423.5,590.0
6,485.0,152.625,496.0,142.875,474.5,141.875,510.5,152.375,458.5,150.0,538.5,221.0,429.25,221.375,561.0,303.25,409.25,305.0,526.5,356.0,450.0,343.0,523.5,390.0,452.75,390.0,532.0,497.5,438.75,496.5,534.0,595.0,423.5,590.5
7,485.25,153.25,496.0,143.75,474.75,142.75,510.0,152.75,458.5,150.875,538.0,220.875,429.0,221.75,560.0,303.25,408.75,306.5,525.5,356.5,453.0,344.0,523.0,390.75,452.25,391.0,531.0,498.25,437.5,497.75,533.5,595.5,423.0,591.0
8,487.0,154.25,497.5,144.625,476.0,144.125,511.25,152.5,458.5,151.625,536.0,221.25,428.75,222.75,560.5,302.75,409.75,308.5,528.0,357.25,457.75,344.0,522.5,390.25,452.0,391.0,531.5,497.75,437.75,499.0,534.0,597.0,423.0,590.5
9,487.5,156.625,498.0,147.625,477.25,146.0,510.5,155.5,458.75,152.125,535.0,221.75,429.25,223.25,559.5,301.25,409.75,311.5,535.0,351.75,462.75,342.0,521.5,390.25,452.0,391.25,531.5,497.5,437.75,499.5,532.5,592.5,423.0,591.5
10,493.0,160.75,502.5,151.375,481.75,149.25,0.0,0.0,457.5,154.5,531.0,224.25,428.0,225.375,559.0,302.25,416.75,315.25,543.0,314.75,485.5,337.0,519.0,392.75,450.25,394.0,530.5,499.0,438.25,501.5,533.5,594.5,423.0,591.0
11,494.0,162.25,502.25,152.875,482.5,150.875,0.0,0.0,456.5,157.0,526.0,224.25,427.75,226.5,548.0,299.0,422.0,316.5,559.0,324.25,500.5,334.0,517.0,391.75,450.75,394.0,531.0,497.0,440.0,500.25,531.0,591.0,422.75,591.0
12,494.5,164.75,502.5,154.75,483.0,153.25,0.0,0.0,455.5,157.375,522.5,224.125,427.75,226.25,543.5,298.0,429.5,316.5,575.0,308.0,511.0,327.0,514.0,391.5,449.25,394.25,528.5,497.25,440.0,501.5,532.0,592.5,422.75,592.0
13,496.5,168.25,503.5,158.5,485.5,157.5,0.0,0.0,456.0,160.0,519.0,224.5,428.25,226.75,541.5,294.5,438.0,314.5,568.0,309.5,522.0,322.5,511.5,388.5,448.75,392.0,527.5,496.0,439.5,499.0,532.0,593.0,422.25,591.0
14,498.75,169.125,506.0,159.625,487.25,157.125,0.0,0.0,454.75,160.5,516.5,225.5,428.0,227.5,551.5,292.75,446.25,311.0,607.0,284.5,535.5,314.0,510.75,392.0,447.75,395.5,528.5,496.5,439.25,499.75,532.5,591.5,425.0,591.0
15,499.25,172.875,507.0,162.875,488.25,160.375,0.0,0.0,457.0,159.625,507.0,224.0,428.5,226.5,540.5,280.5,455.75,306.75,578.5,292.5,545.5,309.5,504.25,387.5,445.75,391.5,525.0,489.0,438.25,495.25,532.0,590.0,422.75,588.0
16,502.0,176.75,508.75,167.75,492.25,164.25,0.0,0.0,456.75,164.375,496.0,226.0,432.25,228.125,533.0,270.25,474.75,300.5,584.0,282.25,564.0,298.25,496.5,389.25,443.5,394.5,524.0,491.0,437.0,498.5,533.0,591.0,424.0,594.0
17,504.0,178.25,510.25,169.0,495.0,165.875,0.0,0.0,460.5,166.0,489.75,225.5,433.0,229.625,522.0,268.5,483.75,298.75,581.5,277.25,577.0,292.5,492.0,386.75,442.0,392.5,522.0,489.75,436.75,497.0,533.5,590.5,423.5,592.0
18,507.0,184.25,512.0,174.5,498.75,172.25,0.0,0.0,464.25,171.25,476.25,223.75,437.5,233.875,498.0,265.0,500.0,297.25,557.5,251.75,595.0,284.5,485.5,389.25,440.5,397.75,518.5,490.75,436.25,500.0,532.0,590.0,424.25,592.5
19,508.0,186.375,513.5,177.0,500.25,174.25,0.0,0.0,466.0,172.5,470.0,222.25,438.5,233.875,483.75,262.75,504.5,295.25,540.5,245.5,601.5,282.5,482.5,390.0,439.5,398.75,519.0,492.0,437.0,501.5,532.0,591.0,423.5,592.0
20,513.0,191.125,0.0,0.0,505.25,179.5,0.0,0.0,471.25,176.5,461.0,220.25,445.5,238.5,466.5,261.5,516.5,294.5,513.0,247.0,608.5,281.0,477.75,389.0,438.5,399.5,516.0,492.0,437.75,505.5,533.0,591.0,423.0,592.0
21,513.0,192.25,0.0,0.0,505.5,180.0,0.0,0.0,471.25,177.0,457.5,220.875,449.0,239.375,460.0,259.75,518.0,296.5,502.75,248.75,609.0,283.25,475.5,388.75,438.5,398.0,516.0,491.5,438.75,504.5,532.0,589.0,424.0,591.5
22,514.0,194.25,0.0,0.0,507.5,182.375,0.0,0.0,473.5,177.0,458.25,220.75,450.0,240.25,458.25,257.5,519.5,298.0,496.5,250.25,612.0,285.5,475.75,392.0,438.0,402.75,518.0,495.0,438.25,512.5,531.5,589.5,423.0,593.0
23,515.0,195.0,0.0,0.0,508.75,183.5,0.0,0.0,474.5,179.25,459.0,223.875,451.5,240.625,464.25,268.5,519.0,298.75,494.25,255.0,607.0,290.0,474.5,391.5,438.5,401.5,516.5,493.5,440.0,509.0,531.0,591.0,422.5,593.5
24,515.5,195.875,0.0,0.0,508.25,183.75,0.0,0.0,473.75,179.75,464.5,229.375,451.0,239.625,0.0,0.0,516.0,299.75,0.0,0.0,602.0,293.0,475.25,394.5,439.0,403.0,516.0,492.5,438.0,508.75,532.0,592.0,421.0,595.0
25,516.0,195.625,0.0,0.0,509.5,184.375,0.0,0.0,476.0,182.25,468.5,230.25,447.0,239.375,0.0,0.0,502.25,299.5,0.0,0.0,585.0,297.75,477.5,391.25,439.0,398.0,514.5,490.5,434.0,502.5,531.0,591.0,422.5,592.5
26,516.5,194.0,0.0,0.0,509.5,182.125,0.0,0.0,475.75,179.75,473.0,229.25,445.5,230.75,0.0,0.0,490.0,296.5,0.0,0.0,584.0,294.5,477.5,393.0,438.0,398.5,516.0,491.0,434.0,501.25,532.0,591.5,422.0,592.0
27,516.5,192.75,0.0,0.0,509.75,180.875,0.0,0.0,475.75,175.5,472.25,226.0,443.5,226.75,0.0,0.0,474.25,296.0,0.0,0.0,568.5,292.25,480.75,392.0,440.25,397.25,516.5,493.5,433.5,502.5,532.0,591.5,421.75,592.5
28,515.0,190.0,0.0,0.0,508.0,178.375,0.0,0.0,473.75,175.0,485.5,228.25,436.0,226.25,484.5,300.0,454.0,293.5,0.0,0.0,545.0,289.0,488.0,389.75,438.75,394.0,517.5,492.5,429.75,498.75,531.0,590.5,421.5,592.0
29,514.5,187.25,519.0,177.5,507.0,175.5,0.0,0.0,473.25,169.5,486.0,227.0,430.0,218.25,477.25,300.5,428.25,287.5,528.0,289.5,513.0,285.25,490.75,390.5,438.5,394.0,517.0,495.5,431.0,501.25,530.5,591.0,420.0,594.0
30,513.0,178.5,517.0,169.0,505.5,165.875,0.0,0.0,470.75,161.375,505.5,232.375,418.25,210.375,525.0,293.75,383.25,274.75,569.5,318.5,461.75,269.5,498.25,390.75,433.25,390.25,519.0,494.5,425.75,497.5,531.5,592.0,419.75,593.5
31,510.25,175.25,515.5,166.0,502.25,162.75,0.0,0.0,466.25,156.875,506.5,226.25,412.75,208.625,533.0,298.5,370.0,272.25,594.0,332.5,441.25,265.0,499.5,389.25,432.75,390.0,520.0,494.5,425.75,497.0,533.0,595.0,420.0,593.0
32,508.25,173.625,514.5,164.125,500.0,160.75,0.0,0.0,465.0,154.5,509.5,225.5,409.75,207.625,542.5,301.0,360.25,272.0,611.0,341.5,422.0,262.25,499.5,388.75,431.25,389.75,521.0,493.25,425.5,498.25,534.0,592.0,422.25,590.0
33,504.5,171.5,511.25,163.0,496.5,158.875,0.0,0.0,464.75,154.25,510.75,225.75,410.5,205.875,544.0,302.25,357.5,271.0,610.5,347.25,414.75,258.75,499.0,386.25,430.5,386.5,520.0,492.0,424.75,496.0,535.0,594.0,421.75,590.0
34,503.75,169.75,510.5,160.375,495.0,156.875,0.0,0.0,460.75,151.625,510.5,222.0,408.25,205.25,536.0,296.0,355.5,271.5,582.5,343.0,400.5,257.75,499.5,384.0,430.5,385.25,520.5,490.0,424.25,496.75,534.0,587.5,421.25,592.0
35,501.5,165.75,510.0,156.5,491.25,152.875,0.0,0.0,456.75,150.125,516.5,218.25,414.0,203.625,513.0,303.0,368.0,249.75,454.25,284.0,384.0,255.25,503.0,385.5,433.5,384.75,523.5,494.5,424.0,497.75,536.0,592.5,422.25,588.5
36,499.5,163.25,509.0,153.875,489.5,149.375,0.0,0.0,456.5,147.125,515.0,213.25,413.25,206.25,519.5,260.5,369.0,278.5,442.75,227.75,379.5,258.0,505.5,386.75,436.5,387.75,525.0,492.5,426.0,498.0,535.5,591.0,422.0,591.0
37,497.0,160.125,507.25,150.75,486.75,146.75,0.0,0.0,456.0,144.0,515.0,207.75,414.25,207.125,493.5,227.75,381.5,280.0,418.75,213.0,376.5,251.5,507.0,388.0,438.5,389.75,527.5,494.0,426.0,500.25,536.0,591.0,422.0,590.0
38,494.5,157.375,505.0,148.25,484.25,143.5,0.0,0.0,455.75,142.375,511.75,204.375,416.0,208.375,469.5,216.75,389.75,282.5,385.5,189.5,376.5,254.0,504.0,383.5,438.75,385.25,525.5,492.0,428.0,494.25,535.0,590.5,421.5,591.0
39,490.5,154.5,501.0,145.375,480.25,141.875,0.0,0.0,454.5,141.375,509.0,202.5,419.75,210.75,448.5,204.75,400.0,283.25,368.0,176.5,376.5,250.25,503.5,382.5,440.0,384.5,525.5,491.0,428.75,493.5,536.0,589.5,421.75,590.0
