,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,431.0,253.75,440.25,243.5,421.0,244.25,455.75,248.75,409.0,250.75,483.25,309.0,384.5,305.0,494.0,385.75,374.75,379.25,466.0,434.75,411.25,420.0,463.0,440.0,399.0,438.5,488.0,528.5,376.0,531.0,491.75,613.5,374.0,616.5
1,431.0,253.75,440.5,243.375,421.0,244.125,456.25,249.25,409.0,250.75,483.5,309.5,384.25,305.5,494.0,386.0,374.5,379.5,465.75,434.5,412.25,420.0,463.0,439.5,399.0,438.0,487.5,527.5,375.75,530.0,491.75,614.0,374.0,616.0
2,431.5,254.25,441.0,244.125,421.75,244.75,456.5,249.875,409.5,251.0,483.5,310.0,384.5,305.5,494.5,386.0,372.75,375.5,466.5,435.25,408.0,417.0,464.0,440.0,399.75,438.5,488.0,528.5,375.75,531.0,492.25,614.0,374.0,617.0
3,432.0,255.0,441.5,244.875,422.0,245.5,457.0,250.375,409.5,251.75,484.0,310.5,384.5,306.0,495.0,386.0,373.25,377.0,470.25,434.0,408.75,419.0,464.5,440.0,400.5,438.75,488.25,528.0,375.75,531.5,492.0,613.0,374.25,616.0
4,432.25,256.0,441.5,245.875,422.5,246.25,456.5,251.375,409.75,252.25,483.5,311.25,384.75,306.5,497.5,385.0,372.0,376.0,473.25,433.0,405.5,417.75,464.75,442.0,400.5,440.5,488.25,531.0,376.0,531.5,492.0,614.0,374.0,616.0
5,433.25,257.0,442.5,246.75,423.25,247.375,457.0,251.5,410.5,253.25,483.75,312.5,385.5,307.25,499.25,385.75,372.5,376.5,476.75,432.5,404.75,416.75,464.5,442.5,400.5,440.5,488.5,531.5,376.5,530.0,492.0,614.5,373.75,615.5
6,434.25,258.5,443.5,248.25,424.25,248.75,458.0,253.25,411.25,254.625,484.0,314.0,385.75,308.5,502.0,387.75,372.0,376.5,478.0,434.5,405.0,415.5,465.0,443.25,401.0,441.25,487.5,531.0,377.25,529.0,492.0,614.0,373.25,615.5
7,436.5,258.5,445.5,248.75,426.5,249.75,459.75,253.75,413.5,255.75,486.0,315.5,387.5,308.25,505.5,387.5,374.0,377.25,486.25,431.25,410.75,416.5,464.25,444.0,400.25,441.5,488.25,533.0,377.5,530.0,492.5,615.5,373.0,615.0
8,440.0,259.5,449.0,249.5,429.5,250.5,461.75,254.5,415.5,256.5,486.0,315.0,388.75,308.5,509.5,385.5,377.75,379.25,493.0,430.0,426.0,416.0,463.0,443.5,399.75,441.25,487.5,533.0,375.0,532.5,493.0,616.0,372.5,617.0
9,443.0,259.0,451.75,249.5,432.5,249.75,464.25,254.25,418.5,255.125,487.5,313.25,391.0,307.75,514.0,379.0,388.0,379.25,507.5,415.75,451.5,413.0,464.5,444.0,400.5,441.75,487.5,534.0,375.75,531.5,492.5,615.5,372.0,616.5
10,450.25,259.0,459.25,249.125,440.5,249.25,471.5,253.25,424.25,253.625,487.5,308.5,398.75,307.0,513.5,360.5,412.5,377.25,526.5,388.0,483.75,397.25,461.75,440.0,401.25,439.5,489.0,529.5,380.5,535.0,493.25,615.5,373.25,618.5
11,456.5,259.0,465.75,249.375,446.25,248.625,477.25,254.0,430.0,252.75,488.5,306.5,404.5,306.0,517.0,356.5,426.0,372.25,535.5,377.0,501.0,390.25,459.75,438.25,400.25,437.25,487.0,530.0,380.5,533.5,492.5,614.0,374.0,616.5
12,462.25,260.5,470.5,250.25,451.5,250.5,481.5,253.125,435.0,254.0,488.25,305.5,412.0,305.75,517.5,352.5,446.0,368.25,552.0,376.25,524.0,388.5,459.25,439.25,401.25,439.0,487.0,531.0,382.5,538.0,491.75,615.0,374.25,617.0
13,468.25,263.25,477.0,253.5,458.5,253.25,0.0,0.0,441.0,256.5,489.5,305.25,419.25,307.5,518.0,348.5,466.5,366.0,567.0,358.5,541.0,386.75,459.0,437.5,402.25,439.0,490.0,526.0,386.5,541.0,494.25,615.5,376.0,618.0
14,475.75,268.0,484.0,258.0,466.0,257.5,0.0,0.0,447.5,261.5,487.75,305.75,430.5,310.0,509.0,339.5,486.5,365.75,558.5,344.0,558.0,393.75,456.0,440.5,402.25,442.0,490.5,525.5,389.5,543.0,495.0,615.0,375.0,617.0
15,482.0,274.75,490.5,265.0,472.25,264.25,0.0,0.0,454.25,267.25,484.0,310.0,439.5,313.5,503.0,335.5,501.75,365.0,555.0,332.0,572.5,395.75,455.25,444.5,403.75,446.75,491.5,526.5,391.75,550.0,495.25,615.0,375.75,618.0
16,496.75,292.0,503.0,282.5,485.5,282.25,0.0,0.0,465.25,284.25,474.75,318.5,461.25,330.25,489.5,322.25,529.0,372.5,532.0,309.0,602.0,404.0,457.5,454.75,405.0,458.0,495.75,534.5,394.75,561.5,492.25,616.0,374.5,621.5
17,502.75,301.5,509.75,292.0,491.75,292.0,0.0,0.0,472.25,293.75,476.75,324.5,470.25,340.0,491.0,314.75,543.5,379.75,518.0,306.0,617.0,418.0,456.0,455.0,401.5,455.0,498.5,536.0,396.5,560.5,494.25,614.0,373.0,618.0
18,509.0,311.5,515.5,301.75,497.5,301.5,0.0,0.0,476.0,303.5,469.5,337.5,478.75,352.0,477.0,356.75,553.5,387.0,0.0,0.0,627.0,425.0,454.0,461.0,400.0,461.25,500.25,535.5,397.25,564.5,494.5,614.5,373.5,617.5
19,514.0,320.75,520.0,311.0,502.75,310.75,0.0,0.0,479.5,313.0,476.0,351.75,479.5,361.5,472.75,399.5,560.0,396.25,0.0,0.0,631.5,434.25,454.0,468.25,401.5,468.5,501.75,540.5,398.25,572.0,495.25,615.0,372.75,619.5
20,518.5,329.75,523.0,320.75,507.0,319.5,0.0,0.0,483.25,321.25,483.75,358.5,477.25,367.5,0.0,0.0,560.5,400.25,0.0,0.0,631.5,434.5,454.75,472.75,408.5,477.0,502.5,546.0,398.75,581.0,492.5,617.0,374.0,621.0
21,520.0,334.25,525.0,325.5,509.0,325.0,0.0,0.0,486.0,329.25,483.5,365.5,481.0,374.5,0.0,0.0,562.0,406.5,0.0,0.0,629.0,442.5,454.75,474.5,402.25,475.25,503.5,542.0,400.5,577.5,494.5,616.0,373.0,620.0
22,520.5,340.25,525.5,331.5,510.0,330.0,0.0,0.0,485.25,331.5,486.0,371.0,474.75,376.75,523.0,411.0,557.5,409.5,0.0,0.0,625.5,447.25,456.5,479.0,403.0,479.0,503.0,547.0,400.0,580.0,494.5,618.0,372.5,623.0
