,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,424.5,204.125,433.75,193.875,412.5,193.25,0.0,0.0,390.5,198.875,460.75,270.0,357.25,267.0,491.0,342.75,336.75,352.75,473.5,398.0,390.5,381.75,445.75,429.25,376.0,429.5,460.75,533.0,364.0,533.0,454.75,628.0,357.25,608.5
1,425.5,203.25,435.0,192.75,413.5,191.375,0.0,0.0,389.75,196.625,456.75,265.5,357.5,265.0,490.0,333.0,343.25,355.5,486.0,383.5,424.5,377.0,445.75,424.75,375.75,426.5,465.0,531.0,362.25,532.0,450.5,629.0,354.75,606.5
2,426.5,200.0,435.25,190.0,414.5,188.625,0.0,0.0,389.5,192.375,457.0,260.0,359.0,260.5,487.0,320.5,355.75,349.5,496.0,363.5,435.25,354.5,445.0,421.0,375.25,422.0,462.75,528.5,358.5,527.0,445.0,628.0,349.75,604.0
3,427.75,196.5,436.25,186.375,416.0,185.375,0.0,0.0,391.25,190.125,455.0,254.75,360.0,256.0,487.5,311.0,370.0,343.75,506.0,351.0,453.0,346.0,440.25,415.75,372.75,417.0,460.25,522.0,353.25,523.0,441.75,628.5,342.0,602.5
4,429.0,196.875,437.0,186.75,417.0,186.25,0.0,0.0,392.0,191.75,454.5,249.75,364.0,254.25,488.25,299.5,385.75,334.75,516.5,337.5,472.0,339.5,437.5,412.0,372.0,413.75,458.75,519.0,351.25,525.5,438.5,628.0,328.0,597.0
5,433.5,209.25,442.25,198.625,422.0,197.75,0.0,0.0,397.25,200.375,448.75,253.125,376.0,261.5,487.25,288.5,431.0,332.75,534.0,300.25,516.0,335.75,430.5,417.0,370.5,418.5,458.25,524.5,353.0,539.5,431.5,634.0,294.0,601.5
6,438.25,219.5,446.25,208.625,426.25,208.25,0.0,0.0,401.25,211.5,446.75,258.25,383.5,270.75,483.25,289.25,449.75,336.5,542.0,298.5,541.5,346.0,428.75,423.5,370.25,425.5,460.75,530.0,353.0,550.0,429.75,636.5,280.0,603.0
7,443.75,232.625,451.25,221.625,432.25,221.375,0.0,0.0,405.0,222.875,444.25,267.5,391.0,279.75,475.75,295.0,460.5,343.25,536.5,291.0,552.5,359.25,429.0,431.5,371.5,433.25,465.0,536.0,352.25,558.0,429.25,636.0,269.0,608.0
8,450.0,246.25,457.5,235.25,438.0,235.0,0.0,0.0,409.75,237.25,434.0,281.25,398.0,291.75,449.75,319.0,474.0,352.75,492.0,302.25,568.0,373.0,426.0,439.5,371.25,443.0,469.5,535.0,352.5,570.0,430.0,636.0,262.5,610.0
9,456.0,259.0,464.0,249.0,444.5,247.5,0.0,0.0,417.5,247.625,430.75,286.25,405.5,302.75,453.5,298.75,485.5,367.25,508.5,287.0,572.5,390.75,424.25,447.0,370.5,451.0,474.5,537.0,353.0,580.5,430.25,638.0,258.75,610.5
10,462.0,272.5,469.75,262.5,450.75,260.5,0.0,0.0,423.0,259.0,421.75,293.0,412.0,310.5,438.5,297.5,492.0,379.0,481.5,289.5,576.0,408.0,422.25,456.0,367.25,459.75,477.25,539.5,354.0,590.0,429.0,639.0,257.25,613.0
11,469.75,291.25,476.75,281.5,460.0,279.5,0.0,0.0,431.0,276.75,421.5,311.5,417.0,331.0,440.0,375.75,497.25,401.75,0.0,0.0,580.5,439.0,413.0,466.75,365.5,472.5,477.75,541.5,353.75,602.0,430.0,640.5,255.875,616.5
