,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,357.0,255.375,367.75,244.875,346.5,245.0,383.5,236.75,331.0,236.25,411.0,286.0,310.0,284.0,425.75,366.5,289.5,348.5,379.5,411.5,309.25,387.75,402.5,434.5,336.25,434.5,415.0,531.5,329.75,532.0,421.0,626.5,325.5,624.5
1,353.5,249.25,363.5,238.375,342.5,238.5,377.0,233.0,324.5,232.625,403.75,284.5,299.5,285.75,424.0,362.25,281.75,356.0,384.5,414.5,307.25,396.0,396.5,435.75,328.5,437.5,411.5,534.0,324.5,537.0,419.75,627.0,325.25,626.0
2,351.5,245.875,361.5,235.375,340.5,235.625,375.0,234.25,322.0,234.625,400.25,284.25,295.75,286.5,422.0,358.75,280.0,358.0,387.25,413.75,309.0,403.0,394.25,436.5,325.75,438.75,409.5,534.0,322.5,538.0,419.5,627.5,324.5,627.5
3,348.5,241.75,357.5,231.0,337.5,231.75,369.0,230.75,317.75,232.75,394.75,285.0,290.0,289.5,417.5,357.0,278.0,366.25,388.5,413.5,314.0,410.5,389.5,436.75,321.25,439.75,405.0,535.0,319.5,539.0,416.0,628.5,323.75,629.0
4,347.75,239.5,357.0,229.125,337.0,229.375,0.0,0.0,315.75,228.0,391.75,284.5,288.25,290.0,415.0,357.5,276.25,368.5,388.75,413.0,316.5,412.5,386.25,436.5,319.0,439.75,401.25,533.0,317.5,538.0,412.5,626.0,323.0,628.5
5,347.75,237.25,357.0,227.0,337.0,226.75,0.0,0.0,314.25,225.375,389.0,285.25,287.5,291.5,412.0,357.5,275.5,371.25,388.75,412.0,317.25,413.5,383.75,439.25,317.25,443.0,399.0,536.5,317.0,541.0,411.5,628.0,323.75,629.0
6,348.25,234.25,357.0,224.25,337.25,223.875,0.0,0.0,312.5,224.375,387.0,286.0,285.75,292.5,407.0,357.5,275.0,373.5,388.75,410.5,318.75,413.0,381.5,438.0,315.0,442.0,397.0,535.0,316.75,540.0,409.25,627.0,323.0,629.0
7,349.5,232.125,358.0,222.125,337.75,222.125,0.0,0.0,312.75,223.875,385.0,286.0,285.75,292.25,404.25,357.25,275.0,372.75,387.75,409.75,311.0,410.5,378.75,435.0,313.0,439.0,395.0,532.5,316.0,538.0,407.75,628.0,322.5,630.0
8,353.0,228.625,360.5,218.75,341.5,217.5,0.0,0.0,312.75,219.875,382.5,284.5,285.75,290.0,400.0,357.0,276.0,372.0,387.25,409.25,317.5,411.0,379.0,439.25,314.25,443.5,395.5,537.0,315.5,543.0,406.5,628.5,322.5,631.0
9,355.5,226.25,362.5,216.875,344.0,215.5,0.0,0.0,314.0,218.875,381.5,284.25,287.0,288.5,398.0,355.5,278.0,372.75,387.75,407.0,330.5,410.0,379.0,438.0,314.5,442.25,395.0,534.0,316.5,541.0,403.75,626.0,322.0,630.5
10,358.75,225.25,365.0,215.5,347.75,214.5,0.0,0.0,317.0,217.375,381.25,283.75,288.0,287.0,396.75,355.75,280.25,373.5,388.5,407.0,342.0,407.5,378.0,437.5,314.0,441.75,394.5,533.5,316.5,541.5,403.25,627.0,322.0,631.0
