,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,429.75,219.5,442.25,209.75,421.5,207.875,461.75,215.875,411.5,209.5,487.25,285.5,385.25,276.5,512.0,362.75,362.5,341.5,455.5,407.5,370.75,396.75,465.25,435.75,398.0,433.25,483.25,533.0,383.25,536.5,487.0,631.0,386.5,639.0
1,433.5,219.75,445.5,209.875,425.25,208.125,463.5,215.625,414.25,209.5,489.0,284.0,384.25,275.5,516.0,356.0,357.75,346.0,469.25,406.5,375.25,410.75,466.0,432.5,398.5,431.0,485.25,532.0,389.5,536.5,488.0,629.0,390.25,637.0
2,439.25,222.375,451.5,213.25,431.0,210.0,469.25,217.625,418.5,209.875,491.0,281.5,382.75,280.0,512.0,347.0,357.25,359.0,488.5,406.5,385.25,425.5,471.0,428.5,403.5,430.0,486.0,529.0,401.0,537.0,489.5,623.0,400.0,638.5
3,442.0,226.75,454.5,218.0,433.5,214.375,471.75,222.75,420.0,213.875,489.0,282.25,382.75,284.5,506.0,342.25,357.25,365.5,495.0,400.25,391.0,432.0,473.0,430.5,405.75,433.5,488.75,527.5,402.5,538.0,489.75,622.0,400.25,638.0
4,446.0,233.0,458.25,223.25,437.25,220.375,473.5,228.375,422.75,218.375,485.25,285.0,383.5,287.5,499.5,339.25,359.0,370.0,503.5,395.5,398.75,438.5,470.5,431.0,406.0,433.75,492.25,529.0,404.5,540.0,488.5,621.5,396.5,636.5
5,449.0,240.125,461.25,230.75,440.25,227.5,475.0,235.875,425.25,225.125,483.75,288.0,386.0,292.5,493.5,339.5,365.75,377.25,509.25,390.0,409.75,445.0,469.5,432.5,406.25,436.0,497.5,529.0,406.0,541.0,489.5,620.0,398.0,639.0
6,451.25,244.75,463.25,235.75,443.0,232.25,479.0,239.25,428.5,231.0,485.75,289.25,391.0,296.25,490.5,340.0,376.5,382.0,520.0,384.5,418.5,449.0,470.0,430.75,407.25,435.75,500.0,527.0,408.0,543.0,490.5,617.0,399.5,641.0
7,457.0,248.25,469.25,239.125,448.5,235.75,482.0,244.5,433.75,233.875,484.0,289.0,395.25,300.0,489.25,337.25,389.0,381.5,527.5,375.0,430.25,446.75,471.75,432.0,411.5,437.0,502.75,527.0,408.5,541.0,493.0,612.5,399.5,640.0
8,467.25,253.25,479.75,244.5,459.75,240.0,493.5,247.0,443.75,235.25,489.5,286.75,407.75,296.5,491.5,327.25,409.5,374.5,537.5,355.5,450.5,438.5,475.25,426.25,418.0,431.25,502.5,521.0,414.75,540.0,496.0,605.5,402.25,636.5
9,472.0,255.5,484.5,246.75,464.75,242.0,499.0,249.375,449.75,237.25,493.0,286.0,413.5,296.5,492.0,320.75,420.75,371.5,536.5,347.25,461.25,433.25,476.75,424.25,420.75,429.0,502.75,518.5,418.25,538.0,496.25,607.0,406.25,636.5
10,478.0,258.75,490.0,249.875,470.5,245.5,503.75,253.375,454.5,242.375,495.0,287.0,419.75,299.25,491.25,318.0,431.0,370.0,537.5,340.75,471.5,427.75,476.5,420.75,421.5,426.0,507.5,511.0,423.0,536.5,499.0,604.0,410.25,629.0
11,482.0,264.25,494.5,256.0,475.0,250.875,508.0,259.25,459.5,247.375,495.25,290.5,426.25,302.0,492.0,316.0,437.25,366.25,537.0,336.5,479.5,419.75,478.0,425.0,424.0,429.75,513.5,508.75,427.75,535.0,502.5,600.5,415.75,627.5
12,486.5,268.5,498.5,260.5,479.5,255.375,512.5,262.75,464.5,251.0,496.75,294.0,431.75,306.0,491.25,316.75,443.0,366.0,536.5,335.0,488.5,413.25,480.75,427.0,427.25,432.0,521.0,505.75,430.25,536.0,505.5,593.5,415.25,628.0
13,495.0,277.5,506.5,269.5,488.0,264.5,519.0,272.0,471.5,260.0,499.5,301.5,441.5,316.0,495.0,323.5,461.0,372.0,539.0,335.5,505.5,408.0,483.75,429.25,433.25,435.0,523.5,505.5,432.0,539.5,511.75,590.0,417.0,629.0
14,498.5,280.25,510.5,272.5,492.0,267.0,0.0,0.0,475.25,262.75,502.0,305.0,445.25,317.5,496.5,327.5,469.25,372.0,542.0,336.0,516.0,409.0,488.0,430.0,437.5,434.5,522.5,510.0,436.75,536.0,509.0,592.0,417.75,624.5
15,502.5,282.0,514.5,274.75,496.0,268.75,526.0,278.5,479.5,264.5,503.75,306.75,450.0,318.5,498.25,329.0,476.75,371.0,543.5,336.25,522.5,406.75,490.75,430.25,441.0,435.0,524.5,508.0,441.25,536.0,509.5,591.0,419.25,614.0
16,511.25,284.5,523.0,277.5,505.5,271.5,0.0,0.0,488.25,264.75,505.5,306.5,458.5,315.5,495.5,326.25,484.0,364.75,535.0,335.25,531.0,402.5,487.25,426.5,438.75,431.0,525.5,500.5,449.75,532.5,509.5,594.0,420.75,596.5
17,514.0,286.0,526.0,279.5,508.75,273.5,0.0,0.0,491.5,266.5,504.75,306.5,461.0,314.5,494.5,325.0,487.25,362.75,532.0,334.25,534.5,400.5,483.75,425.5,436.0,430.0,526.5,497.0,450.25,532.5,510.0,592.0,419.0,597.0
18,516.5,287.5,528.0,281.5,511.25,275.0,0.0,0.0,493.0,266.5,502.5,304.5,464.25,314.0,492.75,321.75,489.75,362.25,531.0,334.5,540.0,398.75,481.5,427.5,434.0,432.75,526.0,496.0,449.5,535.0,510.0,588.5,416.5,597.0
19,519.0,290.5,530.5,284.5,513.5,277.5,0.0,0.0,494.5,268.5,500.0,303.5,469.5,314.75,490.0,322.5,494.0,363.0,529.0,335.5,544.0,398.5,481.0,427.5,435.0,433.0,524.5,497.0,449.5,537.5,508.75,586.0,416.75,598.0
20,523.5,295.25,534.5,289.0,518.0,282.5,0.0,0.0,499.25,271.5,499.75,303.5,474.75,317.75,483.75,325.5,506.25,367.25,518.0,337.0,553.0,401.0,483.5,430.25,437.0,435.5,523.0,505.75,451.75,540.0,509.0,585.5,417.5,598.5
21,525.5,297.0,536.5,290.5,520.0,284.5,0.0,0.0,501.25,274.25,500.5,305.25,476.5,317.0,482.5,326.75,505.5,367.25,515.5,338.5,555.0,402.5,484.0,429.5,438.75,434.25,524.5,506.0,453.25,538.0,508.0,585.5,418.0,597.0
22,528.5,298.0,539.0,291.25,522.5,286.0,0.0,0.0,503.5,277.0,501.0,306.0,478.5,319.5,480.5,325.75,508.5,368.75,512.5,339.0,559.5,404.5,485.75,430.5,439.75,436.0,527.0,504.75,455.75,539.0,508.25,585.0,418.25,597.0
23,530.5,299.5,541.0,292.75,524.5,287.5,0.0,0.0,505.75,277.0,499.5,306.0,482.75,320.5,482.0,330.75,511.25,368.75,512.0,342.0,562.0,405.0,485.5,430.0,440.25,435.5,527.0,504.75,457.75,539.0,508.25,585.0,418.75,598.0
24,532.0,299.5,542.5,293.25,526.5,287.25,0.0,0.0,508.5,276.5,500.5,306.5,484.5,319.75,485.0,332.25,514.5,369.5,513.5,343.5,565.0,405.5,485.25,430.75,440.75,435.75,527.5,505.5,460.25,540.0,508.0,585.0,419.0,597.5
25,535.0,297.5,545.5,291.25,529.0,285.0,0.0,0.0,512.0,276.0,502.0,306.75,491.25,320.0,481.5,331.5,510.0,360.25,512.5,350.5,564.0,400.75,484.75,433.0,439.5,436.0,528.5,507.0,458.75,538.0,508.75,584.0,419.0,597.0
26,537.5,296.25,548.0,289.5,531.0,283.5,0.0,0.0,513.5,275.0,504.25,305.5,491.0,321.0,0.0,0.0,514.5,360.0,0.0,0.0,566.5,399.0,486.25,432.0,440.75,436.0,527.0,507.5,456.5,539.5,508.75,584.5,418.0,597.0
27,538.5,293.25,548.5,287.25,532.5,280.5,0.0,0.0,515.5,272.5,508.0,308.75,491.0,317.5,0.0,0.0,513.0,357.0,0.0,0.0,568.0,396.0,487.5,432.25,442.0,434.75,526.0,509.0,455.25,537.0,509.25,584.5,418.75,597.0
28,538.5,290.0,549.0,284.75,533.5,278.0,0.0,0.0,514.0,271.0,510.25,312.0,489.0,315.25,505.0,359.25,514.0,356.25,554.0,386.0,571.5,391.75,488.25,430.5,442.75,433.0,526.5,506.0,453.5,537.0,508.25,587.0,418.0,599.0
29,538.5,286.0,549.0,281.5,534.0,274.0,0.0,0.0,515.5,267.5,511.25,312.75,488.75,314.0,515.0,364.0,518.0,354.0,569.0,380.5,571.5,382.0,489.5,430.0,443.0,431.0,526.0,508.75,451.25,533.0,508.25,586.0,418.5,599.0
30,538.5,282.5,549.5,277.75,534.0,270.5,0.0,0.0,516.0,263.5,519.0,313.0,483.25,309.25,521.0,368.5,522.0,353.75,570.5,379.5,580.0,374.5,491.0,430.0,443.25,430.0,524.5,510.0,448.0,532.5,509.0,586.0,417.5,601.0
31,537.5,279.0,549.0,274.5,533.5,266.75,0.0,0.0,516.0,260.25,524.0,317.0,479.0,302.0,531.0,376.0,499.0,338.0,565.0,380.5,557.0,356.5,494.0,430.0,447.0,428.25,523.5,512.5,447.25,528.5,509.0,585.0,419.0,599.0
