,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,461.25,273.0,469.5,264.75,451.5,264.5,479.5,272.0,435.0,271.0,497.0,326.5,414.25,328.25,512.5,397.5,409.75,400.0,480.75,444.25,450.5,438.0,485.5,457.5,430.0,458.0,489.5,555.0,421.0,557.0,495.0,656.0,418.0,656.0
1,462.0,273.0,470.25,264.5,452.25,264.5,480.5,271.75,435.75,270.5,497.25,326.75,414.75,328.0,513.0,397.75,410.75,400.75,480.5,445.5,452.25,439.75,486.0,458.75,430.5,459.0,489.25,556.0,421.25,557.0,494.75,656.5,418.0,656.0
2,462.75,273.0,471.25,264.5,453.0,264.0,481.5,271.75,436.75,270.5,498.0,326.5,416.25,328.75,513.5,397.5,412.0,402.0,480.75,446.0,456.25,441.5,487.0,458.75,431.75,459.25,490.0,556.0,421.5,558.0,495.0,656.0,417.75,656.5
3,463.5,272.5,471.75,264.0,453.75,263.75,482.0,271.0,437.5,270.5,499.0,326.25,416.5,328.75,513.5,397.25,412.75,402.0,481.5,444.75,456.75,441.0,487.5,457.5,432.0,458.0,490.0,555.5,421.75,557.5,495.25,657.0,418.0,656.5
4,464.25,272.0,472.5,264.0,454.5,263.5,482.25,271.0,438.0,270.0,499.5,326.25,416.5,328.0,513.5,397.5,413.0,400.75,482.0,444.25,455.0,439.5,488.0,458.5,432.5,458.75,490.5,556.0,422.5,557.5,495.0,657.0,418.0,656.0
5,464.5,272.0,472.75,264.0,454.75,263.5,482.5,271.25,438.25,269.5,499.5,326.25,417.5,328.25,513.5,397.5,413.5,400.75,481.25,444.5,455.75,439.25,487.75,458.25,433.0,458.5,491.0,556.0,422.75,557.0,494.75,656.5,418.0,656.5
6,465.25,272.0,473.5,263.5,455.5,263.25,483.0,271.25,438.75,269.5,500.0,327.25,418.0,328.75,513.5,397.5,413.75,400.75,482.0,444.0,456.5,439.25,488.25,458.5,433.25,458.75,491.5,557.0,423.0,557.0,495.25,657.0,418.25,656.0
7,465.5,272.5,473.75,264.0,455.75,264.0,483.75,271.25,439.0,270.0,500.5,327.0,418.5,328.5,513.5,397.0,413.5,400.25,482.5,444.5,456.0,438.5,488.5,459.0,433.5,459.0,491.5,556.0,423.25,556.5,494.0,656.0,418.25,656.0
8,465.5,272.5,474.0,264.5,456.0,263.75,484.0,271.5,439.5,269.75,500.75,327.0,418.75,328.5,514.0,397.25,413.75,400.25,482.75,444.5,456.5,439.0,488.75,458.25,434.0,458.25,490.5,555.0,423.5,555.5,494.5,656.0,418.25,655.5
9,466.25,272.25,474.5,264.0,456.5,263.75,484.5,271.0,440.25,270.0,501.0,327.0,419.25,328.0,513.5,397.5,414.0,400.0,483.5,444.25,455.75,438.5,488.5,457.75,433.75,457.75,489.5,554.0,423.5,555.0,494.75,656.0,418.5,656.0
