,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,451.0,246.625,461.75,236.0,440.75,234.75,476.0,242.0,424.25,240.125,496.0,300.5,400.5,294.5,510.5,388.75,380.5,373.5,459.25,415.0,407.5,391.75,476.5,426.75,413.0,425.0,485.5,518.0,395.0,516.5,497.0,615.0,390.5,609.0
1,451.25,256.25,462.25,245.5,440.75,244.5,476.75,250.5,423.5,248.75,496.0,308.0,401.0,301.0,510.5,396.25,384.75,379.0,459.5,425.75,413.25,406.0,478.0,428.25,415.0,426.0,486.25,519.0,395.5,515.5,497.0,614.5,390.5,608.0
2,451.0,263.5,462.5,253.375,440.75,252.125,476.25,259.5,425.0,256.75,495.5,313.0,398.75,306.0,511.5,401.5,385.25,391.25,461.5,434.25,418.25,411.25,478.0,426.75,415.75,424.0,485.0,518.5,395.0,515.5,497.5,614.0,391.0,607.5
3,452.25,276.0,463.25,265.75,441.75,264.75,476.75,271.0,426.75,268.5,497.75,320.5,402.0,314.75,513.0,408.25,387.0,398.75,466.5,443.0,421.0,425.0,477.25,434.0,416.0,431.5,485.25,521.0,396.5,519.0,497.5,614.5,391.25,608.5
4,453.25,278.0,464.5,267.5,442.5,266.5,478.0,272.0,427.25,269.0,498.5,322.25,399.5,319.0,513.5,409.75,387.5,402.5,468.25,444.25,418.25,425.25,478.5,437.75,416.5,436.0,485.5,523.0,397.0,521.0,497.5,615.0,391.25,608.5
5,455.0,278.0,466.0,268.0,444.5,267.0,480.25,272.75,429.5,271.0,499.75,323.25,399.5,320.0,514.0,410.25,388.5,404.0,469.0,445.75,422.5,427.25,478.5,436.0,416.0,434.25,486.0,523.0,397.5,520.5,498.0,615.0,391.25,608.0
6,457.0,276.75,467.75,266.75,446.75,266.0,481.75,271.5,431.25,268.5,501.0,322.5,401.0,318.75,515.0,409.75,388.75,403.5,469.75,445.5,425.5,425.0,479.0,437.5,416.25,435.5,485.75,523.0,397.5,521.0,497.5,614.0,391.5,607.0
7,459.0,275.0,470.0,265.25,448.75,264.25,484.0,270.0,433.0,266.5,503.0,321.25,402.5,317.25,517.0,406.75,389.75,402.5,475.0,442.25,428.75,423.0,479.5,434.75,416.5,432.5,486.25,522.5,397.5,520.5,497.5,614.0,391.75,607.0
8,462.75,268.0,473.75,258.0,452.25,257.25,487.75,264.0,436.75,261.25,505.0,317.0,405.25,313.5,521.0,400.75,391.75,400.0,487.5,432.75,435.25,413.5,480.25,432.5,417.25,430.5,486.5,520.5,397.75,519.5,497.25,614.5,391.75,608.0
9,466.5,263.25,476.5,253.375,455.75,253.375,489.0,259.0,437.75,258.0,506.25,313.5,406.75,309.5,523.5,397.75,393.5,397.75,492.0,427.0,441.75,407.75,481.0,432.5,417.0,430.5,487.5,521.0,397.25,521.0,497.25,616.0,392.25,608.0
10,469.0,258.5,479.0,248.5,458.0,248.625,492.0,253.625,441.0,252.625,507.0,309.5,409.0,305.5,526.0,393.5,397.25,396.0,502.25,417.0,453.5,398.5,481.5,430.75,417.5,429.0,488.5,521.0,398.25,521.0,497.75,616.0,393.0,608.5
11,467.5,252.875,478.5,243.25,457.0,242.0,493.0,250.875,439.75,247.625,508.0,304.5,408.0,301.5,531.0,388.0,403.25,394.75,505.5,410.75,462.25,386.75,481.75,429.0,416.5,428.5,490.0,521.0,398.5,524.0,498.5,616.0,392.75,610.0
12,471.75,248.75,483.0,238.5,460.5,236.25,494.75,246.0,440.0,241.125,508.0,299.0,408.0,296.25,530.5,388.5,410.0,390.75,515.5,383.75,474.5,373.0,480.25,426.75,415.25,426.5,490.25,521.0,399.75,525.0,498.25,616.0,392.75,609.0
13,471.5,242.5,482.0,232.375,461.0,231.0,494.25,239.5,442.25,236.125,508.0,295.0,410.75,291.5,539.5,380.25,418.0,381.0,528.5,350.5,489.0,347.5,478.5,426.5,414.25,425.75,489.75,521.0,399.5,525.5,497.75,615.0,392.75,611.5
