,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,475.75,274.0,482.0,266.0,466.25,266.5,0.0,0.0,443.75,271.25,501.25,324.75,420.5,325.0,517.5,381.25,406.5,384.0,495.0,417.5,436.0,390.25,488.5,446.0,434.5,446.0,490.0,532.5,431.0,534.5,490.75,609.0,427.25,612.0
1,475.5,274.5,481.5,266.0,465.0,266.75,0.0,0.0,442.75,272.0,500.0,325.0,421.25,325.25,517.0,380.75,406.5,384.5,498.5,417.25,440.0,387.0,488.0,446.75,435.5,446.75,488.5,534.5,430.0,534.0,490.5,607.0,423.5,608.5
2,475.75,275.0,481.25,266.5,465.0,267.25,0.0,0.0,441.75,272.5,499.0,325.25,422.0,324.5,516.5,381.0,408.0,385.5,499.75,418.25,449.0,386.5,487.0,446.25,435.0,446.0,488.25,532.0,429.5,533.0,490.75,607.5,420.25,607.0
3,471.75,278.5,477.75,270.0,461.5,270.5,0.0,0.0,440.0,275.25,493.0,321.25,422.0,323.75,510.0,372.75,418.5,389.5,511.5,408.75,470.75,377.25,484.0,443.5,433.75,444.75,487.75,531.5,430.0,534.0,490.5,608.0,419.75,609.0
4,471.5,275.25,477.25,267.25,461.75,268.0,0.0,0.0,443.25,273.0,491.25,322.25,423.75,323.0,507.5,377.0,427.75,386.5,515.0,387.0,485.5,367.5,481.5,443.75,433.0,444.75,487.75,531.0,430.25,534.5,490.25,607.0,418.75,611.0
5,470.75,276.0,476.0,268.5,462.25,269.0,0.0,0.0,444.0,273.5,491.0,323.0,424.5,323.0,514.5,388.75,434.0,384.0,514.0,366.5,491.5,362.25,479.5,443.75,431.25,444.5,488.25,531.5,430.0,534.5,488.25,609.0,419.5,613.5
6,468.0,275.0,473.5,267.25,458.0,268.5,0.0,0.0,440.0,274.0,490.5,321.75,425.25,323.5,514.5,377.5,445.5,376.25,532.0,383.0,503.75,348.75,477.5,445.25,429.5,447.0,489.25,530.5,430.0,538.0,489.0,606.5,419.75,613.0
7,466.0,275.75,472.75,268.5,456.0,269.0,0.0,0.0,438.25,275.25,485.25,325.0,426.75,326.0,519.5,372.75,458.5,370.5,540.0,364.5,511.0,337.75,474.5,447.0,428.5,448.5,490.25,532.0,430.5,540.5,488.5,606.5,419.75,613.0
8,466.5,275.5,472.75,268.0,456.0,268.75,0.0,0.0,438.25,275.75,482.5,324.5,428.5,324.5,525.0,369.0,477.25,357.25,537.5,329.25,519.0,321.75,472.75,446.25,428.0,448.25,491.0,529.0,431.0,541.0,488.25,607.0,419.5,613.5
9,468.5,272.75,474.75,265.5,458.0,266.0,0.0,0.0,440.0,274.0,478.25,322.5,431.75,317.5,504.75,365.5,494.5,339.0,546.0,349.25,529.0,306.5,471.5,446.0,429.25,448.0,491.5,525.5,433.25,540.0,488.25,603.0,417.5,611.5
10,470.25,270.75,476.5,263.75,460.25,264.25,0.0,0.0,443.25,273.5,481.5,320.5,434.25,313.5,510.75,358.25,498.75,333.5,548.0,333.0,530.0,303.0,472.75,444.75,430.0,446.25,491.75,525.0,433.75,539.0,488.5,601.0,416.25,610.0
11,473.5,268.5,479.0,261.5,462.75,262.5,0.0,0.0,444.5,272.0,480.75,318.0,438.0,310.25,507.75,352.25,499.5,327.25,546.0,328.5,533.0,299.0,473.75,442.0,432.0,443.25,490.25,524.0,433.5,538.0,490.0,601.0,415.0,610.0
12,477.0,267.75,482.5,260.5,466.25,261.25,0.0,0.0,447.0,270.5,484.5,314.0,441.5,307.0,508.25,345.0,498.0,321.0,546.0,321.25,533.5,294.75,475.0,439.5,433.0,441.0,489.5,522.0,434.0,536.0,490.0,598.5,412.5,607.5
13,485.75,264.5,491.5,257.0,475.0,258.5,0.0,0.0,456.0,268.75,496.5,308.0,450.25,304.5,506.75,334.5,491.25,308.75,538.0,308.75,530.0,287.5,479.0,437.75,436.5,438.0,489.0,523.5,433.25,533.5,491.5,598.5,405.75,606.5
14,491.5,265.0,496.75,257.25,480.75,258.75,0.0,0.0,460.75,268.25,500.75,308.0,452.0,304.5,508.5,329.75,481.0,307.5,539.0,303.25,529.5,286.75,480.25,438.75,437.5,438.5,489.25,524.0,433.75,531.5,491.5,599.0,403.75,608.0
15,495.75,265.75,501.25,258.25,485.0,259.5,0.0,0.0,465.0,268.0,504.0,307.0,454.25,305.0,506.0,332.75,472.0,306.0,533.0,304.5,522.0,286.25,483.0,437.5,440.25,437.25,489.5,525.0,434.0,531.5,489.5,600.0,401.0,609.0
16,501.0,267.75,506.25,260.25,490.25,261.25,0.0,0.0,470.75,269.25,507.0,311.75,457.75,306.75,511.0,335.75,467.5,304.0,533.0,300.5,517.0,284.75,486.25,439.0,443.5,438.5,491.0,525.5,434.0,533.5,488.0,602.5,399.75,610.0
17,505.0,271.0,509.75,263.0,495.0,264.75,0.0,0.0,476.5,270.0,513.0,315.0,463.5,307.5,521.0,343.25,453.0,309.75,528.5,296.75,504.5,284.75,488.75,439.75,446.0,438.0,493.75,525.5,433.75,533.0,487.75,602.0,397.5,612.0
18,515.0,278.75,0.0,0.0,506.5,271.5,0.0,0.0,485.25,272.5,512.0,318.5,466.0,310.5,0.0,0.0,436.75,311.75,0.0,0.0,483.75,287.75,491.0,442.0,447.25,440.25,497.75,525.0,431.5,534.0,488.5,602.0,397.5,612.0
19,512.0,277.25,518.5,269.75,502.0,269.5,0.0,0.0,484.5,276.0,515.0,325.5,463.25,308.5,0.0,0.0,415.0,312.0,0.0,0.0,443.75,304.5,493.25,446.0,446.75,441.0,501.5,530.0,428.75,532.5,489.5,601.0,394.75,608.0
20,512.0,277.25,519.0,269.25,501.5,269.25,0.0,0.0,483.5,274.5,516.0,327.5,459.0,310.5,508.75,384.25,404.25,308.0,511.5,426.5,429.5,280.5,493.25,449.0,445.75,444.0,502.0,532.0,425.25,533.5,489.75,601.0,391.5,606.0
21,507.0,277.25,514.5,269.5,496.75,269.25,0.0,0.0,478.5,273.75,514.5,326.5,450.5,308.5,520.0,371.5,390.75,303.75,520.0,364.5,398.5,265.0,490.75,447.75,439.25,443.0,502.75,532.5,417.75,533.0,490.0,600.0,388.75,608.0
22,504.0,277.25,511.0,269.0,493.5,269.5,0.0,0.0,474.5,273.25,514.0,327.25,444.75,308.0,530.5,380.75,384.75,299.75,524.0,365.25,390.0,260.25,487.5,448.5,434.5,443.5,499.25,535.0,413.25,533.5,489.5,601.5,389.25,609.0
23,498.5,276.0,505.25,268.5,488.5,268.75,0.0,0.0,469.25,275.0,513.5,330.5,437.5,308.5,534.0,385.0,382.25,295.5,532.0,378.0,382.5,250.0,485.0,448.25,429.5,443.25,496.5,534.5,408.75,535.0,489.0,604.0,389.0,609.5
24,492.25,275.25,499.25,267.5,482.25,268.0,0.0,0.0,463.5,273.5,510.5,331.25,431.0,307.5,533.0,377.25,379.0,294.0,540.0,397.0,377.25,251.25,481.0,447.75,424.75,442.5,492.75,533.0,407.0,533.0,489.5,604.5,388.25,610.0
25,481.0,272.75,487.5,265.75,471.5,265.5,0.0,0.0,452.5,272.5,503.0,330.5,421.0,309.0,535.0,378.25,374.75,291.75,562.5,419.0,374.0,248.25,474.75,448.0,418.0,444.5,487.0,533.0,402.5,534.0,489.0,605.0,388.25,610.0
26,475.75,272.5,482.25,265.0,466.25,265.0,0.0,0.0,446.25,270.5,497.0,327.75,416.25,308.75,534.5,378.25,371.75,293.25,568.5,422.5,373.25,250.75,470.75,445.5,414.75,443.0,484.0,531.0,400.75,533.5,489.5,604.0,388.5,610.0
27,471.0,271.5,478.0,264.5,461.25,263.75,0.0,0.0,440.0,268.75,488.75,324.5,413.5,307.0,528.5,371.75,368.5,293.75,567.0,415.0,371.5,253.75,466.75,443.5,412.5,441.25,480.5,529.0,399.75,530.5,489.5,604.0,388.5,610.0
28,465.25,271.25,472.25,264.5,456.0,263.75,0.0,0.0,436.25,269.0,482.5,321.0,410.75,307.5,520.5,361.75,365.0,295.25,560.0,400.5,369.5,252.5,463.25,442.75,410.5,441.5,479.25,529.5,397.5,531.5,489.5,603.5,388.0,611.0
