,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,451.0,208.75,460.75,199.375,441.0,199.5,476.0,204.0,427.0,204.625,500.0,262.75,402.0,257.75,517.0,339.5,381.25,327.0,463.0,369.5,409.5,355.0,485.0,397.5,419.75,396.5,508.0,484.5,393.0,486.0,509.5,571.5,384.5,575.5
1,450.5,210.0,460.25,200.625,440.5,200.625,475.5,204.375,427.0,205.0,500.0,263.5,402.25,258.5,516.0,340.5,381.5,327.5,464.0,370.5,408.5,354.75,485.5,396.5,420.5,395.5,507.75,483.5,393.0,484.5,510.0,570.0,384.25,574.0
2,450.0,210.125,460.0,200.625,440.25,200.625,475.25,204.625,426.5,205.5,499.75,264.25,402.0,259.25,516.0,342.0,382.0,330.75,463.0,370.25,411.0,357.75,485.5,398.0,420.75,397.0,508.0,484.5,393.0,486.0,509.5,571.0,385.0,573.5
3,450.0,209.0,460.0,199.375,440.0,199.25,475.25,203.5,426.0,204.0,499.5,263.75,402.0,259.5,516.0,341.0,382.25,330.0,463.0,368.75,412.25,357.75,486.0,397.5,421.25,397.0,507.75,484.5,393.75,485.75,510.0,571.5,384.75,572.5
4,450.0,207.125,460.0,198.0,440.25,197.75,475.0,202.875,426.0,203.0,499.5,262.75,401.5,259.0,516.0,340.0,382.5,329.5,463.75,368.0,413.5,357.0,486.0,396.5,421.0,395.75,508.0,484.0,394.25,485.5,510.0,571.0,385.5,573.5
5,449.5,204.625,459.75,195.75,440.0,195.5,475.5,201.0,426.0,201.5,499.75,260.75,402.0,257.0,516.0,338.0,382.5,326.5,463.5,365.5,412.75,354.0,486.5,395.5,421.25,394.75,506.75,483.25,394.75,484.25,509.75,571.0,385.5,573.5
6,450.25,202.25,460.5,193.625,441.0,192.75,475.75,199.25,427.5,198.0,499.75,257.5,402.75,254.5,518.0,334.75,385.0,325.0,466.25,363.0,415.75,352.25,487.5,392.0,422.5,391.5,506.5,482.0,396.0,482.75,509.5,571.5,386.5,574.0
7,451.75,201.75,462.0,193.25,442.25,192.5,477.0,199.5,428.5,198.375,501.25,257.75,403.75,254.625,518.0,335.0,387.25,325.75,468.0,363.75,419.25,353.0,488.5,392.0,423.75,391.5,507.25,481.0,396.75,481.5,509.75,571.0,386.0,574.0
8,454.0,203.0,464.0,194.25,444.25,193.375,479.0,200.125,430.5,198.75,503.0,259.0,404.75,254.875,518.0,336.5,389.75,324.75,469.5,367.5,418.75,359.75,489.25,392.5,424.5,391.75,508.0,481.0,396.5,481.5,509.5,571.0,385.75,572.5
9,457.5,205.5,468.0,196.875,448.25,195.625,482.0,203.125,433.5,200.75,504.5,261.0,405.75,256.0,518.5,337.75,390.5,327.5,474.25,372.0,421.25,360.75,489.5,395.0,424.5,394.0,508.5,483.0,397.25,483.5,509.0,571.0,386.0,573.0
