,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,445.75,262.0,454.75,251.0,435.5,252.25,469.75,253.5,422.25,256.25,496.5,306.75,399.25,303.0,504.5,385.5,388.0,373.0,479.0,440.0,416.5,417.0,479.0,434.5,417.0,433.0,490.5,523.0,396.75,519.0,488.5,608.5,389.75,602.0
1,445.0,263.75,454.0,252.875,435.0,253.75,468.75,255.125,421.5,257.5,495.25,308.0,398.0,303.0,503.25,389.75,386.5,372.5,476.0,444.0,414.75,418.25,477.75,435.5,416.0,434.0,490.25,523.0,395.5,520.0,489.0,609.0,390.0,602.5
2,445.25,265.5,454.75,254.5,435.0,255.25,469.5,257.5,421.75,259.0,495.0,309.75,397.75,304.25,503.5,390.5,386.5,376.0,477.0,443.5,418.0,423.0,475.5,436.0,413.75,434.5,489.25,523.5,393.5,521.5,488.25,609.0,390.0,602.5
3,446.75,266.0,456.25,255.25,436.5,255.75,470.75,258.75,422.75,259.5,496.0,310.5,398.25,305.5,504.5,391.0,386.5,376.5,479.5,443.5,420.25,423.0,475.25,435.0,413.25,433.75,489.25,521.5,393.75,520.5,488.5,608.0,389.75,603.0
4,453.0,267.5,461.75,257.0,443.0,258.0,475.0,258.75,427.5,260.5,498.75,310.0,401.25,306.5,509.75,387.5,394.25,379.5,489.75,445.75,432.75,424.25,477.0,433.0,414.5,432.0,488.5,519.0,392.75,520.5,488.25,608.0,389.75,603.5
5,457.75,268.0,466.5,257.5,447.75,258.0,479.25,259.0,431.25,260.25,500.75,309.25,403.25,307.0,514.0,385.5,398.75,381.25,496.25,443.0,445.25,424.0,478.75,435.75,415.5,434.5,490.0,520.5,395.0,518.5,488.75,607.5,389.25,602.5
6,464.25,269.25,472.75,258.5,453.75,259.0,484.0,258.25,435.75,259.5,503.75,308.25,406.5,306.0,518.0,383.75,406.0,380.0,507.0,443.25,453.5,420.5,479.5,437.0,416.0,436.25,490.0,522.0,396.0,525.0,489.0,608.0,390.25,603.0
7,471.5,270.75,479.75,259.75,461.25,260.0,0.0,0.0,441.0,259.0,505.75,307.0,411.0,306.0,522.0,377.75,415.0,381.75,520.0,434.0,470.75,418.75,479.5,436.5,416.5,436.25,491.5,521.0,399.0,525.0,488.75,607.5,390.5,603.0
8,478.25,270.5,486.5,260.0,468.5,260.0,0.0,0.0,448.0,258.5,508.5,306.5,417.0,305.25,528.0,371.0,425.0,381.0,533.0,425.5,487.5,416.5,478.0,437.0,416.75,436.0,493.25,522.5,402.5,526.0,489.5,608.0,390.5,603.0
9,486.75,271.5,494.5,261.0,477.0,260.75,0.0,0.0,455.5,258.5,511.0,305.5,423.5,304.0,530.0,368.0,435.25,379.25,543.0,418.0,503.5,411.75,478.75,435.5,418.5,435.0,493.5,520.0,407.0,527.5,489.5,608.5,389.25,603.0
10,503.5,275.0,510.5,265.25,494.5,264.5,0.0,0.0,469.75,259.25,515.5,308.0,435.0,304.75,540.5,365.75,456.25,375.25,563.0,405.25,530.0,407.75,478.25,434.75,419.5,433.75,494.75,520.0,417.75,532.0,489.5,609.0,385.25,597.0
11,510.0,276.75,518.0,267.0,501.0,265.75,0.0,0.0,475.25,260.0,519.0,310.25,441.25,304.75,545.0,365.75,468.25,374.0,582.0,399.25,544.0,405.5,478.0,437.0,419.5,434.5,495.0,525.5,423.25,532.0,490.0,610.0,383.5,592.5
12,517.0,279.5,524.5,270.0,508.5,268.25,0.0,0.0,482.0,262.25,520.0,310.0,447.5,304.0,547.0,363.0,480.5,371.75,590.5,389.0,556.0,403.75,474.5,436.0,417.25,433.5,494.5,525.5,426.5,534.0,490.0,610.0,381.25,593.0
13,524.0,284.0,531.0,274.5,515.5,273.0,0.0,0.0,490.0,265.25,517.5,314.0,454.5,305.25,550.5,359.75,487.5,369.0,605.5,375.5,565.0,401.75,469.0,440.25,418.25,436.5,491.0,531.5,424.25,537.0,486.25,610.0,382.25,604.0
14,529.0,288.5,536.5,279.0,521.0,277.0,0.0,0.0,494.25,268.0,515.5,313.5,460.0,307.0,550.0,353.5,496.75,369.5,609.0,363.0,574.0,402.0,466.25,441.0,417.5,437.5,490.0,529.5,424.25,539.0,486.75,610.0,382.0,616.5
