,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,457.75,116.625,468.25,106.25,448.5,107.625,489.75,108.125,439.25,111.75,520.0,179.875,418.0,177.625,536.5,262.5,408.25,254.75,540.0,332.0,400.25,316.25,501.5,329.25,438.0,328.5,509.0,430.75,437.5,429.5,509.5,525.0,439.75,517.0
1,457.25,115.875,468.25,105.5,448.0,106.5,491.5,108.125,439.5,110.875,522.0,180.0,419.5,177.25,539.0,263.5,410.0,253.5,542.0,335.0,401.25,314.5,502.25,330.25,438.75,329.0,509.5,431.25,438.5,429.75,508.75,525.5,440.0,517.0
2,458.0,116.125,469.0,105.625,449.25,106.875,493.5,107.5,441.5,110.75,524.5,180.25,421.5,177.125,542.5,265.5,411.75,254.25,543.5,336.75,402.75,315.0,504.0,332.25,440.5,330.75,509.75,433.0,439.5,431.5,509.0,526.0,440.5,517.0
3,458.5,116.0,469.25,105.375,449.75,106.875,494.5,107.0,442.5,111.0,525.5,179.875,423.75,176.375,542.5,265.0,412.75,252.375,545.0,337.25,403.25,312.0,505.0,332.25,442.0,330.5,510.0,432.5,440.25,430.75,509.0,526.0,440.75,517.5
4,461.0,116.125,472.0,105.375,452.0,106.875,496.75,107.5,444.25,111.0,528.5,180.375,426.25,176.75,546.0,265.5,416.0,253.25,546.0,338.0,404.75,315.0,507.0,333.25,444.0,331.25,510.0,432.5,440.25,430.5,509.0,526.0,441.5,516.5
5,461.5,116.125,472.5,105.375,452.5,106.875,497.5,107.625,445.25,111.0,529.0,180.0,428.25,176.375,546.0,264.5,417.75,252.25,545.5,338.25,406.25,315.0,507.0,332.5,444.5,330.0,509.5,432.0,439.5,429.0,509.0,525.5,441.25,515.0
6,461.0,115.75,472.25,105.0,452.5,106.375,497.75,107.5,445.75,110.75,529.5,180.125,429.0,176.375,546.5,264.75,418.75,252.75,543.0,339.5,406.75,316.25,507.25,333.5,444.5,331.0,510.0,433.5,439.25,431.25,509.0,526.5,441.5,517.0
7,460.0,116.0,471.0,105.125,451.75,106.625,497.25,107.375,445.5,111.375,529.5,180.5,429.75,176.75,546.5,265.25,420.25,253.25,540.5,341.0,407.5,316.0,507.5,334.0,445.25,331.5,510.25,434.5,438.75,432.0,509.0,527.0,440.5,519.0
8,457.5,115.5,468.25,104.875,449.75,106.375,496.0,106.875,0.0,0.0,528.5,180.125,430.0,176.25,544.5,266.5,421.0,253.75,537.0,340.75,407.25,318.0,507.25,333.0,445.25,330.25,509.75,434.0,437.25,432.0,509.5,527.5,440.0,520.0
9,455.0,115.625,466.0,105.125,447.75,106.375,494.25,107.75,0.0,0.0,526.5,180.625,430.5,176.25,543.0,268.5,421.25,255.25,531.0,341.0,407.0,322.25,506.25,331.5,445.25,328.25,508.5,432.25,436.75,428.25,509.0,527.0,440.0,518.0
10,446.0,115.5,457.0,105.5,439.75,106.375,486.75,108.125,0.0,0.0,520.0,181.375,429.25,176.75,536.0,271.5,423.0,255.0,516.0,339.5,408.0,318.75,502.5,332.0,444.0,328.75,504.75,432.5,435.0,429.25,509.5,526.5,440.25,519.5
11,440.25,116.0,451.75,106.25,434.75,106.375,481.5,108.75,0.0,0.0,515.0,181.5,428.0,176.875,530.5,272.0,423.75,254.25,507.75,341.0,409.5,317.25,499.5,330.5,443.25,327.25,501.75,433.25,434.0,429.0,509.25,528.0,440.0,519.0
12,434.5,116.5,446.0,106.875,429.25,107.0,476.5,108.875,0.0,0.0,508.0,182.25,426.25,178.0,523.0,274.5,424.5,255.25,497.75,342.25,411.0,315.0,496.25,332.0,441.5,329.0,499.75,434.0,431.5,429.25,508.75,528.0,439.25,519.0
13,429.0,118.25,440.0,108.625,423.75,109.25,469.25,110.875,0.0,0.0,502.5,182.625,425.25,179.875,515.5,274.0,425.0,257.5,487.0,343.25,412.75,314.5,494.5,332.25,441.25,329.25,496.75,435.0,429.75,428.75,508.5,529.0,438.75,519.0
14,422.0,121.5,432.5,111.25,416.5,113.0,464.0,112.375,0.0,0.0,495.75,183.625,424.5,181.875,507.5,274.75,429.25,262.0,477.25,343.0,415.0,322.75,493.0,332.75,442.0,330.25,494.25,437.25,426.75,429.0,508.5,529.5,438.75,519.0
15,415.25,126.25,426.5,115.0,410.0,116.375,457.0,116.75,0.0,0.0,486.0,183.875,423.25,185.0,499.25,274.5,432.75,266.0,466.0,346.5,421.25,324.0,489.5,336.0,442.0,334.5,489.5,441.0,424.25,429.5,508.0,529.0,438.75,518.0
16,409.25,130.5,419.75,120.125,404.0,121.5,449.75,120.5,0.0,0.0,479.75,187.75,423.25,187.25,491.0,279.75,0.0,0.0,458.5,346.5,0.0,0.0,485.5,336.5,439.5,334.25,488.0,442.75,419.5,430.5,512.0,529.0,437.25,519.0
17,402.25,136.125,412.75,125.625,397.0,127.0,443.5,125.75,0.0,0.0,471.0,190.625,424.0,191.75,485.0,280.25,0.0,0.0,449.0,346.5,0.0,0.0,485.75,339.5,444.0,337.5,484.0,447.5,416.5,430.0,516.0,526.5,437.5,520.0
18,390.75,151.875,400.75,140.0,386.5,142.375,430.5,140.875,0.0,0.0,453.25,201.875,427.5,202.0,468.5,289.0,0.0,0.0,433.5,355.0,0.0,0.0,484.0,349.5,451.75,346.5,475.5,457.25,412.25,429.0,528.0,523.0,438.75,520.5
19,385.5,160.75,395.5,148.625,380.5,151.5,425.5,148.625,0.0,0.0,443.0,206.75,425.75,205.5,460.25,292.75,0.0,0.0,424.75,358.0,0.0,0.0,484.5,352.0,452.75,347.5,472.0,461.0,409.5,428.25,532.5,524.5,437.5,520.5
20,379.5,170.0,388.5,157.625,375.5,161.0,418.75,156.75,0.0,0.0,435.25,212.25,421.5,212.0,452.0,300.0,0.0,0.0,419.0,363.25,0.0,0.0,484.5,355.5,452.5,351.75,470.5,466.0,408.0,430.0,534.5,525.5,437.25,519.5
21,374.0,179.125,383.0,167.5,370.0,171.625,415.75,168.625,0.0,0.0,428.75,219.0,427.5,215.375,448.0,303.0,485.5,272.25,414.75,366.0,512.5,283.75,486.75,359.5,456.0,356.0,469.0,467.0,406.0,430.5,535.5,524.5,438.0,522.0
