,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,493.0,254.75,501.0,246.75,484.75,244.875,0.0,0.0,466.0,247.375,520.0,312.5,438.5,312.5,542.0,379.75,429.5,388.0,525.0,422.25,463.5,428.25,509.75,449.75,455.25,450.0,511.25,550.5,455.25,551.5,505.5,649.0,458.75,650.5
1,493.75,254.375,501.5,246.5,485.25,244.625,0.0,0.0,466.5,247.5,520.0,312.5,438.75,312.25,542.0,379.5,429.75,387.75,527.5,426.5,464.75,428.0,510.75,448.0,456.5,448.75,511.25,549.0,456.25,550.5,506.0,648.0,459.0,650.0
2,494.25,254.5,502.25,247.0,486.0,244.625,0.0,0.0,467.75,247.5,520.0,313.0,440.0,312.0,543.0,377.75,431.25,388.75,533.5,423.25,469.0,431.0,511.5,447.0,457.75,447.5,511.25,547.0,456.5,548.5,506.0,648.0,459.0,649.0
3,495.5,254.75,503.5,247.125,487.25,244.5,0.0,0.0,468.75,247.25,520.0,313.5,440.25,311.75,543.5,378.5,432.0,389.0,538.5,428.75,473.5,432.5,510.75,448.5,457.0,449.0,511.5,546.0,456.25,548.0,506.0,648.0,458.75,649.0
4,498.25,255.0,506.75,247.5,490.5,244.5,0.0,0.0,471.5,246.0,519.5,314.5,442.0,311.5,543.5,379.25,435.75,391.5,549.0,432.5,480.0,438.25,510.5,451.0,457.0,451.25,511.75,550.5,457.5,550.5,505.5,647.5,459.5,649.0
5,501.25,255.625,509.25,247.625,492.25,245.375,0.0,0.0,472.25,247.375,520.0,314.25,443.5,311.0,542.0,376.25,436.5,390.25,557.0,425.0,481.0,435.75,509.5,453.25,456.0,453.75,510.5,555.0,455.75,556.5,504.25,648.0,458.0,650.5
6,503.0,255.125,511.0,247.375,494.25,244.875,0.0,0.0,474.0,247.375,519.0,313.5,445.0,310.25,542.0,374.25,438.5,390.25,564.0,422.5,483.5,434.0,508.75,453.5,456.5,454.0,512.0,555.0,456.0,557.0,504.5,648.0,457.5,650.5
7,505.0,255.25,513.0,247.625,496.75,244.75,0.0,0.0,476.75,246.0,519.0,314.25,446.75,309.25,542.0,374.0,440.25,389.0,571.0,417.75,486.0,431.75,508.5,453.5,457.25,453.75,513.0,554.0,456.75,555.5,504.5,648.0,457.5,649.5
8,507.25,256.0,515.5,248.25,498.5,245.0,0.0,0.0,478.0,246.5,519.5,314.5,448.75,310.0,539.5,373.75,441.75,389.5,574.5,409.75,487.75,428.5,509.75,453.25,459.25,453.75,514.0,553.5,458.25,555.5,504.5,648.0,457.5,651.0
9,509.5,256.5,517.5,248.5,500.75,245.625,0.0,0.0,480.0,246.875,519.5,313.75,451.75,309.0,539.0,374.0,443.0,388.5,567.0,406.25,489.25,426.0,511.0,453.5,461.75,453.5,514.0,554.5,460.0,555.0,504.75,649.0,458.0,652.0
10,511.75,257.0,520.5,249.875,504.0,246.375,0.0,0.0,483.5,247.625,518.0,311.0,455.5,309.25,537.0,365.75,445.5,389.5,583.0,395.0,496.0,429.25,510.5,451.25,464.0,452.5,517.5,551.5,462.75,552.5,507.0,648.0,460.5,652.0
11,515.0,256.5,523.0,249.5,506.75,246.25,0.0,0.0,485.75,248.75,518.0,310.25,456.5,310.5,533.5,360.75,448.75,390.25,585.0,383.25,498.5,430.25,512.5,453.25,466.25,455.25,517.5,554.5,464.25,556.0,506.5,649.5,460.5,652.5
12,519.5,256.75,527.5,250.0,512.0,246.0,0.0,0.0,490.75,247.625,517.5,310.5,460.5,309.5,528.0,355.25,452.75,389.75,583.5,361.5,505.75,429.0,515.0,451.75,471.0,453.5,519.0,554.0,468.5,555.5,507.75,649.0,461.75,652.0
