,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,496.75,239.875,509.5,225.625,481.75,229.5,533.0,233.875,467.5,241.375,570.0,312.75,445.0,323.0,588.5,400.75,428.75,421.25,600.0,470.5,479.75,507.0,549.0,504.0,469.75,506.5,557.0,616.0,458.25,626.0,558.0,694.0,448.0,723.0
1,503.75,242.5,517.0,228.125,489.5,231.75,542.0,236.0,476.0,241.25,580.5,314.75,456.0,322.25,602.5,402.0,443.0,418.25,606.0,476.5,487.5,500.0,555.0,500.5,476.0,500.25,556.5,611.0,458.0,611.5,557.5,692.0,443.75,714.0
2,507.0,243.5,520.5,230.125,493.5,232.625,545.0,236.25,480.0,241.375,582.0,314.5,462.0,321.25,608.0,401.75,448.75,411.5,607.5,474.5,478.25,488.75,554.5,494.5,477.25,494.0,557.0,601.0,456.0,606.0,557.0,692.5,436.75,715.5
3,507.5,244.625,521.5,231.0,495.0,233.375,547.0,239.625,481.75,242.25,582.5,316.25,463.25,320.5,610.5,401.5,451.5,409.25,606.0,471.25,478.0,482.0,555.0,493.0,478.25,492.0,553.0,598.0,456.0,600.5,556.5,691.0,438.0,706.0
4,507.0,244.875,521.0,231.75,494.5,233.75,547.0,240.125,482.0,243.25,583.0,316.5,464.25,320.0,612.5,399.75,456.0,405.25,602.5,459.5,475.25,472.25,563.0,486.5,483.25,485.25,551.0,594.0,457.5,593.0,555.0,692.5,439.25,704.0
5,505.5,245.125,520.0,232.0,494.0,233.5,547.0,239.875,481.5,241.125,582.0,317.0,465.25,318.25,611.0,410.0,457.75,406.75,577.0,475.0,480.25,479.25,555.0,492.0,480.0,488.75,554.5,601.5,455.5,593.5,555.0,691.0,442.25,700.0
6,499.75,242.375,514.5,229.625,489.75,230.5,542.5,238.75,477.75,237.625,575.0,314.25,464.5,315.25,601.0,407.75,458.75,401.75,539.5,463.5,468.5,473.0,555.0,489.75,481.75,486.25,553.0,602.5,451.75,586.5,555.0,692.0,453.5,689.0
7,496.0,241.625,511.0,229.625,485.5,229.125,538.5,237.5,475.5,236.625,571.5,312.5,464.75,315.0,594.5,407.5,461.25,397.75,539.0,455.5,463.75,459.25,556.0,487.5,485.25,484.0,553.0,598.0,453.0,581.0,557.0,691.5,460.25,680.0
8,491.5,240.25,506.75,228.5,481.0,228.5,534.5,237.125,472.0,237.0,566.5,312.0,464.25,314.0,586.0,409.0,461.75,403.75,529.0,452.25,459.0,469.25,555.0,489.5,486.25,486.0,554.0,602.0,452.75,579.0,556.0,691.5,469.75,673.0
9,485.5,239.75,501.5,227.75,476.25,227.0,532.0,234.5,0.0,0.0,560.0,311.5,463.5,312.5,570.0,415.5,460.25,406.0,488.5,460.75,450.0,467.75,552.0,491.5,485.25,487.75,551.0,602.0,452.5,577.5,555.5,689.5,478.5,672.0
10,479.75,238.375,496.5,227.5,471.25,225.625,526.0,235.625,0.0,0.0,551.0,311.0,462.75,311.0,555.0,416.0,460.5,404.0,475.0,454.75,447.0,463.25,548.0,490.5,485.0,486.5,548.0,602.0,454.75,575.0,556.5,693.0,486.25,675.0
11,466.0,237.875,483.0,227.0,458.5,225.5,513.0,237.0,0.0,0.0,530.0,311.5,463.0,309.5,514.5,412.0,465.75,402.0,428.0,435.5,438.5,459.25,540.0,489.25,486.25,484.5,537.0,601.0,465.25,569.0,557.5,694.0,491.0,682.0
12,459.25,238.375,476.5,228.375,453.0,226.0,507.25,239.0,0.0,0.0,518.5,313.0,465.0,309.5,487.25,409.0,472.0,405.5,402.0,422.5,428.0,451.5,533.5,487.0,486.5,481.75,528.0,607.0,468.5,572.0,558.5,698.0,493.0,683.0
