,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,484.0,173.25,494.0,165.125,481.5,165.0,520.5,170.25,0.0,0.0,533.0,230.875,495.0,229.625,529.0,312.0,487.5,298.5,494.5,371.25,452.5,311.0,520.5,373.25,491.5,370.5,517.5,475.0,505.5,468.5,517.0,574.0,527.0,545.0
1,484.0,173.75,493.75,165.75,481.5,165.75,520.0,171.0,0.0,0.0,533.0,231.0,494.25,230.125,528.5,311.75,485.0,298.75,493.5,370.25,449.0,322.0,521.0,373.5,490.0,370.75,518.5,475.5,504.5,469.0,516.5,576.0,527.0,543.5
2,483.75,175.125,494.0,166.375,481.25,165.75,519.0,172.5,0.0,0.0,530.5,231.625,494.25,230.75,528.5,313.0,0.0,0.0,490.75,371.25,0.0,0.0,519.5,375.25,492.0,372.5,517.0,479.0,506.0,468.5,521.0,582.0,522.5,539.0
3,483.0,175.75,493.0,167.0,480.75,166.25,519.0,173.0,0.0,0.0,531.5,231.5,494.25,231.625,528.5,312.5,491.5,308.0,490.0,370.75,456.5,335.75,518.5,376.5,491.0,373.75,517.0,480.5,505.5,470.0,521.5,582.0,523.0,539.0
4,482.25,177.75,491.75,168.625,479.75,168.25,518.5,173.25,0.0,0.0,531.5,232.125,494.75,231.625,528.0,314.5,492.5,305.5,487.5,372.25,464.25,335.25,520.5,378.0,492.5,374.75,517.5,482.5,505.5,470.25,521.0,584.5,522.5,538.5
5,482.0,178.375,491.5,169.25,479.5,169.25,518.0,173.0,0.0,0.0,533.0,231.5,495.0,231.5,529.0,313.0,493.5,306.0,489.0,370.25,465.0,343.0,522.0,377.0,493.5,374.25,518.5,482.0,507.75,469.5,521.5,584.5,522.5,539.5
6,481.5,177.5,490.5,169.375,479.25,168.875,518.5,171.75,0.0,0.0,535.5,231.5,496.75,231.625,529.5,312.75,492.0,306.0,490.5,369.0,460.0,345.25,525.0,375.0,494.5,372.25,522.0,478.0,508.0,470.75,519.0,577.5,527.0,545.0
7,481.75,177.75,490.5,169.5,479.5,169.25,518.5,171.5,0.0,0.0,535.0,230.875,496.75,232.0,531.0,311.5,491.75,307.0,494.0,367.25,460.25,347.5,525.5,375.0,494.5,372.5,522.0,477.25,507.0,469.5,519.5,577.0,526.0,543.0
8,481.0,177.5,490.25,169.125,478.5,168.875,518.5,171.5,0.0,0.0,535.0,230.5,497.0,231.375,531.5,312.0,492.5,307.5,494.5,368.0,459.75,348.25,525.5,375.5,494.5,373.25,523.0,478.0,507.0,469.5,519.5,579.0,525.0,542.5
9,481.25,177.25,490.5,169.0,478.75,168.75,518.5,171.5,0.0,0.0,534.5,230.75,497.5,231.625,532.0,312.0,492.5,308.0,495.5,368.75,458.5,348.25,527.0,375.5,496.0,373.25,523.5,478.5,507.0,470.0,520.0,578.0,526.0,542.5
10,481.5,176.25,491.0,168.25,478.5,167.75,518.5,171.25,0.0,0.0,534.0,229.75,498.0,230.75,532.0,311.75,492.5,307.0,496.75,369.0,457.5,345.5,526.5,375.0,496.0,372.5,523.5,478.5,507.0,469.25,519.0,580.0,526.0,543.0
11,482.0,175.5,492.0,167.5,478.75,167.25,518.5,171.75,0.0,0.0,533.0,228.625,499.0,230.25,531.5,310.0,492.5,306.5,499.0,367.75,457.0,345.75,526.0,375.0,497.25,373.0,523.0,478.5,507.5,469.5,520.0,580.0,525.5,543.0
12,483.0,175.875,493.0,167.625,479.25,167.75,519.0,171.5,0.0,0.0,532.0,228.25,501.5,229.375,530.0,308.5,494.25,304.5,500.0,368.5,456.5,339.75,525.5,375.0,497.5,372.5,523.0,478.5,505.25,468.0,520.0,580.0,525.0,541.5
13,484.0,176.375,494.0,168.0,479.75,168.25,519.0,171.5,0.0,0.0,531.0,228.0,503.0,228.25,529.5,307.75,495.25,303.25,499.5,366.0,454.5,335.5,525.5,373.25,499.0,370.5,523.0,476.5,505.5,466.25,519.5,580.0,525.0,541.5
14,484.0,175.875,494.0,167.5,479.75,167.25,519.5,171.75,0.0,0.0,529.0,228.75,505.0,227.625,528.5,308.75,498.75,302.75,499.0,366.5,454.75,331.5,526.0,374.5,501.5,371.5,523.5,477.5,507.0,467.75,519.5,579.0,526.0,542.0
15,484.25,175.5,494.5,167.25,480.0,167.0,519.0,172.0,0.0,0.0,528.5,228.5,506.0,226.5,528.5,308.25,502.5,297.75,498.75,367.25,459.25,322.0,525.5,374.0,503.0,370.5,522.0,477.5,507.5,468.0,519.5,578.5,526.0,543.0
16,484.75,175.5,494.75,167.25,480.0,167.0,518.5,171.75,0.0,0.0,527.0,228.0,508.25,225.0,528.0,308.0,505.25,295.5,499.0,367.5,460.25,314.5,525.0,372.75,505.5,369.5,522.0,476.0,509.5,467.5,519.0,577.5,526.5,544.0
17,484.5,174.875,495.0,166.75,480.0,166.25,518.0,172.75,0.0,0.0,525.5,226.5,510.75,222.625,527.0,306.0,504.75,291.5,499.0,366.0,458.0,305.75,524.5,372.5,508.75,368.5,521.0,474.5,511.5,466.5,519.5,574.0,526.5,544.0
18,484.0,175.375,494.0,165.875,479.5,166.375,517.0,171.75,0.0,0.0,521.0,227.625,511.75,221.875,523.5,306.0,504.25,287.75,495.75,364.5,463.5,292.5,523.5,373.25,513.5,368.75,517.5,478.25,513.5,465.5,522.0,580.0,524.0,538.0
19,484.0,177.125,493.5,167.25,479.25,167.875,515.5,171.375,0.0,0.0,518.5,227.5,516.0,221.125,523.0,305.75,0.0,0.0,496.5,363.5,0.0,0.0,523.0,373.0,519.5,368.5,517.5,476.0,516.5,465.0,522.5,576.0,523.5,541.0
20,481.75,178.25,491.0,168.375,476.5,169.125,513.0,171.75,0.0,0.0,515.5,226.75,518.0,220.375,522.0,304.75,0.0,0.0,496.25,366.75,0.0,0.0,523.0,372.5,525.0,368.0,516.5,476.25,518.0,465.0,522.5,576.0,523.5,541.0
21,477.25,179.875,486.25,170.25,473.0,170.875,509.0,174.0,0.0,0.0,511.25,228.0,518.0,219.75,521.0,304.5,0.0,0.0,496.5,367.5,0.0,0.0,524.5,370.0,529.0,365.0,515.5,474.5,518.0,462.5,522.0,577.5,523.0,540.0
22,475.25,180.75,484.25,170.875,470.75,171.875,506.75,174.75,0.0,0.0,508.25,228.75,518.0,220.25,519.0,306.5,0.0,0.0,496.5,372.75,0.0,0.0,525.5,370.0,532.5,365.0,515.0,473.25,519.0,461.5,521.5,577.0,523.5,540.0
23,473.75,181.75,482.25,172.0,468.75,173.25,504.25,175.625,0.0,0.0,507.75,229.0,513.5,222.125,520.0,305.0,0.0,0.0,498.75,370.75,0.0,0.0,528.5,369.0,533.0,364.5,514.5,471.0,518.5,460.5,522.0,573.0,524.0,539.0
24,471.25,183.5,479.25,173.125,466.25,175.0,501.75,174.875,0.0,0.0,505.0,229.5,515.5,220.125,520.5,305.0,0.0,0.0,500.5,371.75,0.0,0.0,528.0,370.5,536.0,365.0,513.5,473.0,519.5,460.75,521.0,575.5,523.0,538.5
25,468.0,184.875,476.0,174.5,463.25,176.125,499.75,176.125,0.0,0.0,503.5,230.625,513.0,220.25,522.5,306.0,0.0,0.0,503.75,373.25,0.0,0.0,530.0,369.25,536.5,363.5,514.0,473.0,519.0,460.0,522.0,577.5,522.0,539.0
26,466.0,187.0,473.5,176.75,461.0,178.5,497.0,178.125,0.0,0.0,502.75,231.375,510.5,222.375,523.5,307.0,0.0,0.0,507.25,376.25,0.0,0.0,531.0,371.0,537.5,365.5,514.5,474.0,519.0,461.5,522.0,577.0,523.5,539.0
27,460.75,191.375,469.75,181.375,454.25,183.75,493.5,182.625,0.0,0.0,506.25,235.625,508.0,227.25,530.0,309.5,0.0,0.0,517.0,380.5,0.0,0.0,535.5,374.5,536.5,369.75,517.0,475.0,517.5,465.0,519.0,576.0,525.5,543.0
