,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,455.5,190.875,464.75,181.5,445.5,181.375,477.0,189.375,430.0,188.375,500.0,254.625,401.5,258.5,521.0,327.75,380.75,333.5,507.75,376.5,420.5,374.0,493.25,406.75,427.0,409.75,514.5,514.0,417.25,522.0,519.0,602.5,426.5,606.0
1,455.75,181.875,465.0,172.5,445.5,172.375,477.5,181.25,430.25,180.125,500.5,246.125,401.75,250.0,523.0,317.5,381.25,323.0,504.0,367.5,417.0,363.5,493.25,396.5,427.25,399.25,517.0,504.5,418.75,511.75,523.0,600.0,424.25,603.0
2,456.5,175.0,465.5,166.125,446.5,165.875,477.75,175.625,431.0,174.625,502.25,240.5,403.0,243.75,524.5,314.5,381.5,317.0,522.0,377.75,417.25,356.5,495.0,393.5,428.25,395.75,519.0,502.5,419.0,508.5,527.5,592.5,421.75,604.0
3,459.5,172.25,468.75,163.0,449.25,163.25,481.25,171.75,434.25,171.5,505.5,238.5,406.0,240.75,524.0,314.25,384.75,313.25,522.0,376.5,417.5,352.5,497.75,393.0,430.75,394.75,522.0,502.5,421.0,506.5,532.0,590.5,420.25,599.5
4,461.0,175.875,470.25,166.625,450.25,166.875,482.5,176.375,434.5,176.0,506.5,242.5,407.25,244.75,526.0,317.5,386.75,317.0,507.5,367.5,420.75,357.0,498.5,397.0,431.25,398.75,523.0,507.0,421.0,510.5,534.5,590.5,419.5,598.0
5,462.75,193.375,472.25,184.875,452.5,185.375,486.5,193.125,438.5,194.5,511.75,260.75,412.75,262.0,528.0,335.0,392.75,334.5,519.0,380.0,422.5,375.0,500.0,409.5,434.75,411.5,525.0,509.0,424.0,516.0,535.5,597.5,420.25,604.0
6,463.75,203.5,473.0,194.625,453.75,195.375,487.25,203.125,440.75,205.125,514.5,270.0,415.75,271.0,531.0,345.5,394.75,343.25,478.0,354.5,424.25,384.0,502.0,419.5,435.5,420.5,523.0,520.0,424.75,522.5,533.0,602.0,421.25,608.0
7,463.25,211.0,472.5,201.75,453.0,203.5,488.0,209.125,440.5,213.25,515.0,274.5,417.5,277.5,535.5,348.0,398.25,350.0,485.0,358.0,425.0,390.5,503.0,424.0,437.5,425.25,522.0,521.0,427.75,524.5,532.0,604.0,422.75,609.0
8,461.25,214.25,470.5,204.875,451.25,206.875,487.75,210.75,439.75,215.375,516.5,276.25,419.5,279.5,536.0,350.5,402.5,350.5,484.0,361.5,424.25,390.0,504.0,424.5,438.75,426.0,523.0,521.0,426.0,525.5,533.0,604.0,422.75,608.0
9,454.0,212.0,463.0,201.625,444.25,205.0,483.5,204.25,436.5,212.375,516.0,269.0,424.25,273.0,531.5,346.0,414.0,338.75,471.0,354.5,421.25,380.75,506.0,417.25,442.75,418.25,528.0,515.0,424.75,519.0,540.0,601.0,424.0,605.0
10,448.5,211.875,457.5,201.25,440.0,204.375,482.0,201.125,0.0,0.0,515.5,265.25,429.75,268.5,525.5,346.75,416.25,333.0,454.25,351.25,420.75,370.75,507.0,414.25,445.25,414.75,528.0,510.0,425.75,514.0,546.0,597.5,426.25,603.5
11,444.75,215.625,453.5,204.875,436.5,207.875,478.5,202.75,0.0,0.0,514.0,266.0,433.75,269.5,518.0,349.0,421.25,333.5,445.75,344.25,418.25,363.5,507.75,417.5,448.5,417.25,531.0,514.0,428.0,513.5,550.0,598.0,428.5,604.5
12,441.0,221.25,449.0,210.375,433.25,213.625,475.5,206.375,0.0,0.0,511.0,267.25,437.75,268.0,507.5,349.75,428.75,328.25,432.5,343.0,413.75,354.5,508.0,414.25,452.5,414.0,530.0,507.5,433.5,510.0,550.0,597.0,434.75,600.0
13,435.75,228.25,443.5,217.5,429.0,219.875,472.5,209.625,0.0,0.0,508.5,269.75,442.75,267.5,498.0,351.75,440.0,330.25,425.5,347.5,411.0,349.5,508.5,415.25,456.0,414.0,527.5,511.0,436.5,509.75,550.5,599.0,442.0,599.0
14,431.25,233.375,438.5,222.625,424.5,225.0,466.25,214.5,0.0,0.0,503.75,273.25,446.25,268.0,484.0,351.5,443.75,325.0,412.5,354.0,408.0,345.0,508.0,416.5,458.75,413.5,525.0,518.0,437.75,509.25,551.0,598.5,450.5,594.5
15,420.25,238.25,425.75,227.25,413.25,229.875,455.0,215.375,0.0,0.0,488.75,271.25,451.0,264.5,459.25,349.75,454.0,322.0,380.25,369.0,408.5,331.0,504.5,413.25,461.5,412.0,519.0,514.0,447.75,509.75,551.0,596.0,470.25,589.5
16,412.5,239.5,418.0,228.25,405.5,231.25,448.25,216.75,0.0,0.0,480.25,270.75,452.5,263.5,451.0,349.75,458.5,321.5,374.5,380.5,419.25,319.25,501.5,413.75,461.5,412.0,514.0,518.0,450.75,508.25,551.5,595.0,478.0,586.5
17,406.0,241.625,411.5,230.25,399.5,233.0,440.0,219.0,0.0,0.0,473.5,270.75,450.0,261.25,442.0,350.75,457.5,311.0,367.0,393.25,425.0,307.0,498.0,413.5,461.0,411.75,504.5,519.0,456.75,510.0,550.0,591.5,481.0,588.5
18,399.25,246.5,404.0,235.0,393.0,238.0,432.5,221.875,0.0,0.0,468.25,272.75,453.0,260.75,435.0,352.5,458.25,304.5,364.25,403.25,426.0,295.75,495.5,411.5,463.25,408.5,492.5,519.5,457.0,506.5,547.0,588.0,484.25,589.5
19,391.75,252.875,397.0,240.75,385.0,243.75,426.5,226.75,0.0,0.0,460.0,276.25,448.0,259.5,426.25,358.5,452.25,284.0,364.75,414.5,427.0,286.25,493.75,416.0,463.5,412.5,481.5,521.0,456.0,508.0,539.0,589.0,484.5,591.0
20,386.5,256.75,391.25,245.75,0.0,0.0,419.25,233.0,0.0,0.0,454.25,280.75,447.0,262.5,421.25,364.25,0.0,0.0,366.25,425.0,0.0,0.0,492.75,417.0,466.0,412.0,477.0,525.0,455.75,509.0,529.5,595.5,480.5,590.0
21,381.0,261.5,385.25,249.5,0.0,0.0,411.5,238.375,0.0,0.0,446.25,283.5,446.25,265.25,418.75,365.75,0.0,0.0,373.0,429.5,0.0,0.0,487.5,418.0,470.5,409.5,472.5,521.0,454.5,507.0,515.5,609.0,480.25,587.0
22,369.0,266.5,371.25,254.625,0.0,0.0,398.25,243.25,0.0,0.0,429.75,292.0,451.0,262.0,418.75,373.5,492.25,290.0,387.0,441.25,454.5,325.25,483.5,420.75,484.0,408.25,464.75,525.0,461.0,507.0,485.5,633.0,476.0,590.5
23,364.5,271.5,366.5,259.5,0.0,0.0,394.25,246.875,0.0,0.0,426.25,291.75,448.0,264.0,423.0,377.0,0.0,0.0,394.5,442.25,0.0,0.0,480.0,422.75,481.0,411.0,460.0,526.0,454.5,503.0,470.25,639.5,473.5,586.0
24,361.25,272.75,364.0,260.5,0.0,0.0,392.75,248.125,0.0,0.0,423.25,293.0,444.5,267.0,430.0,375.0,487.75,299.5,401.25,444.75,0.0,0.0,479.75,424.5,477.0,414.0,458.0,524.0,453.25,507.0,463.0,638.5,475.0,586.0
25,359.75,275.25,361.0,263.25,0.0,0.0,389.5,249.125,0.0,0.0,422.0,294.25,441.5,270.0,435.5,373.25,0.0,0.0,406.5,447.25,0.0,0.0,478.25,428.0,482.5,417.5,449.25,526.0,452.25,507.0,460.0,641.5,479.5,589.0
26,358.25,279.0,360.25,266.5,0.0,0.0,388.25,253.125,0.0,0.0,425.25,294.5,425.0,284.5,440.25,372.75,0.0,0.0,411.5,444.0,0.0,0.0,478.0,428.5,469.0,422.25,446.5,531.0,446.0,514.0,458.25,644.0,479.25,588.0
