,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.25,232.0,497.0,222.875,478.0,220.625,511.5,221.125,463.5,214.5,525.5,276.75,430.5,268.0,530.0,351.5,403.5,336.5,494.0,386.0,430.25,367.5,500.5,402.25,444.25,400.25,490.5,487.0,447.0,501.25,476.0,555.0,434.5,607.5
1,487.0,232.25,497.5,223.5,479.0,221.125,511.25,223.0,463.75,215.75,524.5,277.0,431.0,268.5,528.0,350.5,403.25,336.25,491.5,386.5,433.5,370.0,499.25,400.0,443.75,398.25,489.5,484.75,446.0,501.0,475.5,555.0,433.25,606.5
2,487.75,233.0,498.25,224.25,479.75,221.875,511.5,224.0,464.0,216.75,524.0,278.0,429.25,271.0,527.0,349.5,405.5,336.5,490.25,388.25,439.75,375.0,498.25,403.25,442.5,401.75,487.0,487.0,446.5,500.75,475.0,555.5,433.5,607.5
3,489.25,235.0,499.5,225.875,480.75,223.75,512.0,224.75,464.0,218.125,522.5,279.0,427.0,271.5,524.5,351.5,410.0,344.25,487.5,390.25,445.75,383.0,497.0,404.75,441.0,403.5,485.25,486.0,446.25,501.0,474.75,555.0,433.75,608.0
4,489.5,236.625,500.0,227.75,481.5,225.625,512.0,226.75,464.75,219.625,522.0,280.5,427.5,272.5,522.5,352.5,406.0,345.5,487.5,390.5,445.5,383.75,495.0,407.5,440.0,406.25,483.75,488.75,445.25,504.0,474.5,556.0,433.5,608.0
5,492.25,241.5,502.5,232.75,484.0,230.25,514.0,232.5,466.5,224.5,520.0,284.0,427.25,276.25,519.5,356.75,404.0,350.75,488.0,396.0,446.75,390.0,491.0,408.0,436.5,406.75,481.25,488.25,443.75,504.25,474.5,556.0,432.5,608.0
6,495.5,244.875,505.0,235.75,486.75,234.0,0.0,0.0,467.75,227.5,519.5,286.0,427.25,278.0,519.5,358.5,403.75,353.75,489.5,397.75,449.25,394.0,488.25,407.5,433.75,406.5,481.5,486.75,444.25,503.0,474.5,555.0,432.75,607.0
7,497.0,248.0,507.0,239.125,488.75,236.5,0.0,0.0,469.5,228.75,519.0,288.25,426.5,280.25,519.0,361.0,404.5,358.25,491.5,403.25,453.75,400.0,487.0,410.25,432.25,409.75,482.25,484.5,444.25,504.25,474.75,553.5,433.25,609.5
8,499.0,251.5,509.25,242.5,491.0,239.5,0.0,0.0,471.5,230.0,518.5,290.0,427.0,282.0,519.5,363.75,404.5,361.0,493.0,407.25,454.0,401.75,485.25,410.0,430.5,409.5,481.75,484.75,444.0,503.75,473.0,552.5,433.25,610.0
9,502.25,254.0,512.0,245.0,494.0,242.5,0.0,0.0,474.0,234.25,518.5,292.0,428.5,284.0,520.0,365.5,405.5,362.5,494.5,408.0,456.5,404.0,485.5,411.25,430.75,411.25,481.75,481.5,444.25,504.5,471.0,550.0,434.0,611.5
10,505.5,257.0,515.5,248.0,497.5,245.0,0.0,0.0,476.5,236.5,518.5,294.5,430.0,285.75,520.0,367.25,407.0,365.25,496.25,410.0,460.0,405.25,483.0,408.75,429.0,409.25,481.5,476.5,444.0,503.75,470.75,548.5,433.25,611.0
11,508.0,258.75,518.0,250.5,500.5,246.625,0.0,0.0,478.5,237.25,518.0,295.5,431.0,287.0,521.0,366.75,409.0,367.25,501.0,410.0,463.5,406.75,481.5,411.0,428.5,411.75,480.75,476.25,443.75,504.25,470.25,548.0,434.25,611.0
12,515.5,261.5,525.0,253.25,508.25,249.375,0.0,0.0,486.5,239.0,517.0,295.5,438.25,289.0,516.5,359.25,415.25,372.25,510.0,407.0,472.75,409.25,479.75,414.0,429.75,415.25,479.5,481.5,445.0,505.5,470.5,549.0,435.5,610.5
13,518.0,263.0,528.0,255.0,511.5,250.25,0.0,0.0,489.0,239.875,515.0,296.25,441.5,289.5,519.0,359.0,420.5,373.0,510.5,408.25,480.5,409.0,475.5,412.0,427.25,413.5,478.5,482.0,443.25,507.0,472.0,548.0,435.75,611.0
14,521.5,263.5,531.0,255.875,515.0,250.625,0.0,0.0,492.0,240.0,508.0,295.5,445.0,289.5,508.0,358.75,425.75,374.5,510.5,407.5,485.0,410.25,466.25,402.75,422.25,405.25,477.75,473.75,443.0,503.5,473.5,547.0,435.75,611.0
15,526.0,263.5,534.5,256.5,520.0,251.25,0.0,0.0,497.0,242.0,509.25,293.75,448.5,288.5,509.0,352.0,433.5,374.5,515.5,398.75,494.75,412.75,465.0,400.75,421.0,403.0,477.5,474.0,443.25,501.0,473.5,548.0,435.25,609.0
16,529.5,263.75,537.5,257.0,524.0,252.25,0.0,0.0,500.5,241.25,513.5,293.5,452.0,289.25,513.0,347.5,440.75,375.5,523.5,388.75,502.25,413.25,465.75,400.0,421.5,401.75,477.5,473.5,443.25,500.0,473.75,547.0,435.25,609.0
17,533.5,264.0,541.0,257.75,529.0,252.25,0.0,0.0,504.5,240.75,513.0,294.75,455.75,288.75,515.5,356.0,447.0,376.25,525.0,403.5,508.75,415.0,466.0,400.25,423.0,401.75,478.0,473.5,443.75,500.5,474.25,547.0,435.5,608.0
18,540.0,264.75,546.5,258.0,536.0,253.625,0.0,0.0,508.75,242.0,513.0,293.5,463.0,289.75,518.0,361.5,462.25,375.25,534.0,412.75,519.5,416.75,468.25,399.25,427.25,401.25,481.5,470.5,445.5,499.0,474.0,545.5,436.0,609.0
19,546.5,265.5,0.0,0.0,542.0,254.25,0.0,0.0,514.0,243.75,514.0,292.0,470.75,290.25,513.5,361.25,477.25,372.0,538.0,407.75,533.5,412.0,466.5,394.5,429.75,397.0,484.0,462.5,444.5,495.0,473.0,541.0,436.75,610.0
20,548.5,266.5,555.5,259.5,544.5,255.125,0.0,0.0,517.0,244.25,514.0,291.0,474.25,289.75,513.0,357.5,481.0,370.5,537.5,403.0,535.5,406.75,465.5,393.0,430.0,395.25,485.0,461.0,444.75,492.75,473.5,541.0,436.0,608.0
21,552.0,267.0,558.0,259.5,547.5,255.625,0.0,0.0,521.0,245.625,512.5,290.0,479.0,288.5,510.25,359.5,485.75,368.25,539.0,404.75,539.0,401.5,465.5,392.25,433.0,394.5,486.25,461.25,445.0,494.0,473.5,540.0,436.0,607.0
22,553.0,267.5,559.0,260.25,549.0,255.875,0.0,0.0,523.0,244.75,512.0,289.5,482.0,285.5,505.25,362.5,490.75,366.25,535.0,401.0,545.0,398.75,468.0,394.25,434.0,396.0,490.5,460.75,446.25,494.5,474.0,542.0,437.75,604.0
23,554.0,267.5,560.0,260.75,551.0,256.0,0.0,0.0,526.0,245.25,511.5,289.0,485.5,284.5,500.25,361.75,496.5,364.0,532.0,397.25,554.0,394.25,466.75,393.25,435.0,395.0,491.5,458.5,445.75,495.0,475.5,541.5,437.0,605.5
24,556.0,267.5,0.0,0.0,553.0,256.5,0.0,0.0,528.0,245.0,511.75,287.25,487.25,282.25,499.0,358.0,503.0,359.5,528.5,391.75,563.0,390.25,468.25,392.25,436.25,394.0,492.5,459.0,445.0,494.0,475.25,542.0,436.75,604.0
25,560.0,269.0,0.0,0.0,557.0,258.25,0.0,0.0,533.0,246.75,517.5,287.75,494.5,279.0,502.75,356.25,510.5,351.0,532.0,385.75,573.0,381.0,470.5,390.0,438.25,390.25,495.0,458.75,443.0,491.5,476.0,541.0,435.0,598.5
26,561.0,270.0,0.0,0.0,559.0,258.75,0.0,0.0,534.5,246.25,517.0,286.75,497.0,278.5,500.0,352.0,514.5,346.0,526.5,378.5,576.5,375.25,471.5,389.5,439.75,390.25,495.25,458.0,443.5,492.5,476.0,541.5,436.25,600.0
27,562.5,270.5,0.0,0.0,561.0,260.0,0.0,0.0,538.0,247.75,514.5,283.75,499.5,276.25,499.25,350.0,518.5,342.75,528.0,379.25,579.0,370.75,470.5,387.75,440.5,388.75,495.5,457.5,443.75,491.5,476.0,541.5,437.25,599.0
28,563.5,270.5,0.0,0.0,562.0,259.75,0.0,0.0,539.0,248.625,515.0,285.5,501.0,276.0,500.25,349.0,520.5,339.0,529.5,378.25,581.0,365.0,470.75,387.5,440.75,388.0,496.25,456.5,443.75,491.25,476.0,541.0,436.25,598.0
29,565.5,271.25,0.0,0.0,564.0,260.75,0.0,0.0,541.0,249.5,519.5,286.5,503.5,275.25,503.75,346.75,526.0,332.25,527.0,374.0,587.0,358.25,473.75,387.25,442.5,387.5,498.0,455.75,443.5,490.0,477.25,540.0,435.75,595.0
