,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,456.25,230.0,465.75,220.75,446.25,220.125,477.75,228.125,430.0,226.25,499.0,293.5,403.5,294.75,519.0,369.25,400.0,379.75,492.25,402.75,467.5,402.75,485.5,440.5,423.25,442.25,487.25,552.5,428.0,561.0,490.0,637.0,438.75,655.0
1,456.5,229.875,466.25,220.375,446.25,219.875,479.0,227.25,430.5,225.625,500.25,292.5,404.5,294.0,520.5,367.75,402.25,379.25,492.75,403.5,469.0,404.75,486.5,440.75,424.25,442.0,488.75,553.0,429.5,559.0,491.75,632.0,439.25,653.5
2,458.0,229.25,468.0,219.625,448.25,219.375,482.0,226.25,434.0,225.25,504.0,291.75,408.75,293.0,523.0,369.0,404.5,378.25,494.0,409.75,469.5,409.0,488.25,441.5,426.5,442.5,490.5,554.5,431.5,559.0,496.0,637.5,440.0,653.0
3,459.5,229.875,469.75,220.375,449.75,220.0,484.0,228.0,435.75,226.75,506.0,292.0,411.5,293.25,525.0,368.5,405.25,378.0,495.5,410.5,467.5,410.0,490.5,440.25,429.0,441.0,491.25,551.5,432.5,556.0,496.75,636.5,439.75,651.0
4,460.0,230.5,470.25,221.125,450.5,221.0,486.25,228.75,437.25,228.25,509.0,292.0,414.0,294.25,527.0,370.0,407.75,379.0,494.5,414.25,465.5,411.0,493.5,437.5,431.75,438.5,492.25,546.5,434.25,553.5,497.5,639.0,440.5,653.0
5,461.75,231.25,472.0,222.0,452.75,221.75,487.5,229.25,439.75,228.5,511.75,293.0,417.0,293.5,529.0,371.0,409.0,377.0,494.25,413.75,464.0,411.75,494.75,438.75,433.0,439.25,493.25,546.5,435.75,554.5,496.5,638.5,441.0,652.0
6,465.75,232.0,476.0,223.0,457.25,222.875,493.5,229.375,446.0,228.625,517.5,293.75,423.25,292.75,530.0,367.25,412.25,374.0,499.5,407.0,458.75,408.25,498.75,437.0,438.25,436.25,494.25,546.0,438.0,551.5,496.0,637.0,441.75,650.0
7,467.75,232.25,478.0,223.5,459.5,223.0,495.25,229.25,448.25,228.125,520.0,293.5,425.25,292.0,535.5,370.25,412.5,372.0,499.5,411.0,457.5,406.25,501.5,436.5,440.5,436.0,495.0,546.0,439.0,552.0,496.0,636.5,441.75,650.0
8,470.25,232.5,480.75,223.625,462.0,222.625,497.0,229.0,450.25,226.375,522.0,293.0,426.75,290.5,536.0,370.0,411.5,370.0,496.0,408.5,453.75,401.25,502.25,437.25,441.25,436.0,496.5,547.0,440.0,552.0,495.25,636.0,442.25,650.0
9,472.25,232.75,482.75,223.75,464.25,222.75,499.5,229.5,452.5,226.25,523.0,294.5,428.25,289.25,529.5,373.0,407.5,366.0,485.0,405.75,446.25,390.25,502.5,436.5,442.0,434.5,497.75,546.0,441.75,551.0,495.5,636.0,442.5,651.0
10,474.0,233.0,484.0,223.875,466.0,223.25,501.5,227.5,455.0,225.75,524.5,293.0,431.0,288.0,528.0,373.5,405.0,360.75,469.75,400.0,436.75,379.0,503.5,435.5,443.5,433.25,497.5,545.5,442.5,550.0,495.25,635.0,443.0,650.5
11,475.5,233.25,485.75,224.0,467.5,223.0,503.0,228.25,456.25,225.375,525.0,291.75,433.0,286.25,525.5,373.0,402.0,357.5,457.75,391.5,429.25,368.0,503.5,433.5,444.25,431.0,497.0,544.0,443.25,548.5,495.5,637.0,442.75,651.0
12,478.25,233.0,488.75,224.0,470.75,222.625,505.25,229.125,460.25,225.75,526.5,290.0,437.0,284.0,514.0,368.0,396.5,344.75,439.75,362.5,408.25,343.75,505.25,433.5,446.75,431.0,497.0,545.0,444.75,548.0,496.0,636.0,443.0,651.0
13,480.5,232.75,490.0,223.875,472.5,223.25,506.75,225.25,461.75,224.25,526.0,289.75,437.75,284.0,508.75,364.75,393.75,344.0,432.5,348.25,397.0,334.25,505.25,430.5,447.5,428.5,497.5,542.5,445.25,547.0,495.75,635.5,442.25,652.0
