,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,490.75,220.375,500.0,210.125,480.5,210.625,514.5,210.125,466.25,210.625,534.5,272.5,443.0,269.25,544.5,346.5,434.5,342.25,507.75,381.25,468.75,372.5,519.5,409.75,458.0,408.75,524.5,509.75,443.5,509.25,520.0,588.0,455.25,582.5
1,490.75,220.375,500.25,210.125,480.75,210.625,514.5,209.5,466.5,209.75,535.5,272.0,443.25,269.0,544.5,345.75,435.0,343.0,508.75,380.75,471.5,373.5,519.5,409.25,458.25,408.0,524.5,509.0,443.5,507.0,520.5,588.0,455.0,582.5
2,491.5,220.125,500.75,209.875,481.25,210.375,514.5,209.375,467.25,209.875,536.0,271.25,443.5,268.25,545.0,344.75,435.5,342.5,508.5,379.75,472.5,373.0,520.5,409.25,459.25,408.25,525.0,508.75,443.75,506.25,520.0,587.5,455.25,583.0
3,491.5,220.0,501.0,209.625,481.5,209.875,515.0,208.75,467.5,208.375,535.5,270.25,443.5,267.75,545.0,344.0,435.75,342.25,508.5,379.5,470.25,372.0,520.5,408.5,459.5,407.5,525.0,509.0,445.5,508.0,520.5,588.0,455.25,582.0
4,492.0,219.0,501.5,208.75,482.0,208.75,515.0,207.625,467.5,206.875,536.0,269.0,443.5,266.5,545.5,342.75,435.25,340.5,508.75,379.25,470.5,372.5,520.5,407.0,460.0,406.25,525.5,506.5,447.0,505.5,520.0,588.0,455.75,582.0
5,492.5,217.375,502.25,207.25,482.25,207.125,516.0,208.125,467.75,206.875,536.5,268.25,443.75,266.25,546.0,342.0,435.75,341.0,509.5,378.0,473.5,372.25,521.0,405.75,460.0,405.0,526.0,504.75,446.5,503.5,520.0,586.5,455.5,582.0
6,492.75,217.125,502.5,206.875,482.5,207.0,516.0,207.375,468.0,206.0,536.0,267.5,443.75,265.25,546.5,341.75,435.75,340.5,510.0,377.25,473.5,370.25,521.5,405.5,460.25,404.75,526.5,504.5,448.0,503.25,520.0,587.0,455.25,582.0
7,493.25,216.625,503.25,206.375,483.25,206.25,517.5,206.25,469.0,205.125,536.5,267.5,444.25,265.25,547.5,341.0,435.5,340.25,511.75,377.5,474.0,371.5,522.0,405.5,460.75,405.0,527.0,505.5,448.0,503.75,519.5,588.0,456.0,583.0
8,493.5,217.0,503.25,206.75,483.5,206.375,517.5,205.75,469.0,205.0,538.0,268.0,444.75,265.75,549.0,343.25,436.25,342.5,514.0,378.5,475.75,371.0,522.5,405.5,461.25,404.5,529.0,502.75,450.5,501.25,517.5,588.5,456.5,585.5
9,494.25,215.75,504.0,205.5,484.5,205.25,518.5,206.125,470.0,205.375,538.0,267.0,445.0,265.25,551.0,343.5,436.0,342.25,517.0,378.0,477.5,370.25,522.5,406.5,460.5,405.5,530.0,503.0,451.0,502.0,516.5,587.0,455.75,585.0
10,495.75,215.75,506.0,205.75,485.75,205.375,520.0,206.5,471.25,204.625,538.5,267.0,445.75,265.5,553.5,339.5,436.5,341.0,520.0,375.0,481.0,369.75,523.0,406.25,460.75,405.5,530.0,507.0,449.5,505.0,516.0,589.0,456.25,585.0
11,497.5,214.875,507.25,205.125,487.5,204.75,520.0,206.75,472.25,205.5,539.0,266.5,446.5,264.25,556.0,339.0,437.5,340.75,523.5,373.75,483.5,366.5,523.0,406.0,461.0,405.0,530.0,506.25,449.75,503.0,515.5,588.5,456.75,584.0
12,499.0,213.125,508.5,203.25,489.25,203.0,521.5,204.625,473.5,203.0,540.5,264.5,447.75,262.25,559.0,337.0,438.75,339.5,529.0,370.25,487.5,362.75,524.0,404.75,461.75,404.0,530.0,506.5,449.75,504.0,515.5,590.0,456.75,584.5
13,503.5,207.5,513.0,197.875,493.75,197.375,525.5,200.5,478.25,198.75,544.5,260.0,452.5,259.0,566.0,329.75,445.0,335.5,540.5,362.5,503.5,350.5,525.0,402.0,464.0,401.0,529.0,504.5,454.25,501.5,515.5,588.5,456.25,584.5
14,509.5,199.875,518.5,189.75,499.25,189.75,530.0,191.375,483.75,190.5,549.0,252.5,458.25,251.5,574.0,314.5,455.75,328.25,565.0,339.5,525.0,335.75,528.0,396.0,468.25,395.0,527.5,498.5,460.0,495.5,514.5,588.5,457.0,583.5
15,510.75,197.875,521.0,188.625,502.25,186.875,534.0,188.0,486.75,185.375,546.5,242.125,461.25,248.5,569.5,301.75,461.5,328.0,575.0,318.0,539.0,328.25,528.0,390.5,471.0,392.0,528.0,493.5,462.5,495.0,513.0,588.5,458.75,584.5
16,513.5,195.5,524.0,185.875,504.75,184.0,536.0,186.75,490.0,181.125,547.5,241.5,463.5,243.75,575.0,289.5,465.0,321.75,573.0,249.0,544.0,321.5,529.0,387.5,471.5,388.0,527.0,492.5,462.5,493.5,515.0,588.0,458.0,583.0
17,515.5,193.5,525.5,184.0,506.75,182.5,538.0,186.75,492.75,180.375,551.5,238.75,465.25,241.625,587.5,301.25,468.25,317.0,591.5,315.5,543.5,317.0,530.5,386.75,472.25,387.5,526.5,492.5,462.75,495.5,515.0,588.0,458.5,581.5
18,519.5,192.25,530.5,183.5,512.0,180.0,544.0,183.5,497.0,175.5,554.0,235.0,470.5,237.125,586.0,274.5,475.25,306.75,616.0,291.0,550.5,313.0,533.0,384.0,476.5,384.0,530.0,488.5,467.75,491.0,515.5,587.0,460.0,582.5
19,521.5,192.625,533.5,185.0,514.5,180.25,546.0,187.25,499.25,176.125,553.5,234.875,472.5,236.0,589.5,265.25,477.5,300.5,630.0,275.0,552.0,313.5,534.5,385.5,478.25,385.25,531.0,490.5,469.75,493.5,515.5,588.0,460.0,584.0
20,524.5,193.0,536.5,185.125,517.5,180.0,549.0,187.125,502.25,175.25,554.0,235.0,475.0,234.625,595.0,261.5,479.75,296.25,638.0,260.75,552.5,315.5,535.0,388.0,479.5,387.5,530.5,494.0,470.0,497.75,515.0,589.5,459.25,587.0
21,528.0,194.375,540.0,186.875,521.0,181.625,553.0,188.75,506.0,176.75,557.0,236.0,478.25,235.0,598.0,255.25,482.5,295.0,645.0,251.5,554.0,322.0,535.5,390.75,480.5,390.0,530.0,497.5,469.5,501.5,512.5,592.0,459.0,593.0
22,535.5,196.125,547.5,188.75,529.0,183.375,558.5,191.625,513.0,178.625,559.0,236.875,484.0,234.125,595.5,241.25,483.0,289.25,640.0,231.0,546.0,331.25,536.5,392.5,482.75,391.25,531.5,498.75,471.5,504.25,513.0,592.0,458.0,605.0
23,539.0,197.0,551.0,190.25,533.0,184.125,563.0,194.375,517.5,179.0,560.5,237.5,487.75,233.375,593.0,232.75,481.75,287.75,638.5,220.0,541.5,340.75,537.0,394.0,483.5,392.0,532.5,502.0,471.25,508.0,514.0,591.5,458.0,615.0
24,543.5,198.0,556.0,191.125,537.5,185.125,567.0,195.25,520.5,180.0,560.5,237.5,491.75,233.375,584.0,226.75,476.5,284.0,626.5,209.75,522.0,340.5,537.5,396.0,484.5,393.5,534.0,507.25,471.5,511.5,514.5,592.0,457.5,622.0
25,551.0,203.125,563.5,195.75,545.0,189.5,0.0,0.0,528.0,182.75,553.0,234.0,502.5,235.75,569.0,219.0,469.0,278.25,616.5,200.25,495.0,349.0,534.5,399.0,487.25,398.0,536.5,509.0,473.5,517.0,513.5,594.0,457.0,633.0
26,555.5,205.125,567.5,197.75,549.0,191.875,0.0,0.0,531.5,186.5,552.5,237.625,504.75,238.75,570.0,216.0,464.75,279.75,608.0,191.75,481.0,353.0,535.0,402.5,489.25,402.25,538.0,510.0,473.75,521.0,513.0,594.5,456.0,640.0
27,561.5,213.875,573.5,206.75,555.5,200.125,0.0,0.0,537.5,193.5,550.0,249.75,508.0,246.625,0.0,0.0,457.0,288.25,0.0,0.0,459.0,362.5,532.5,410.75,485.25,410.5,541.0,519.0,471.75,534.0,513.5,594.5,453.0,657.0
28,564.0,217.875,576.0,210.5,558.0,204.125,0.0,0.0,539.0,197.125,549.5,255.25,506.5,251.125,0.0,0.0,452.5,294.25,0.0,0.0,450.0,370.5,529.5,415.25,483.0,415.25,543.5,521.5,470.75,540.5,513.0,594.5,450.75,664.5
29,566.0,229.0,578.5,220.875,559.5,214.25,0.0,0.0,540.0,205.5,551.0,258.0,506.5,260.5,0.0,0.0,441.5,304.5,0.0,0.0,434.5,385.5,528.0,420.5,479.0,422.5,550.0,524.5,469.0,550.5,513.0,593.5,451.5,682.0
30,566.0,234.375,578.5,227.0,560.0,219.625,0.0,0.0,540.0,211.125,547.0,267.0,506.5,264.0,0.0,0.0,434.75,309.75,0.0,0.0,428.5,394.25,523.0,427.0,474.5,428.0,551.5,531.0,469.0,557.0,512.5,596.5,453.25,689.5
31,565.0,239.0,577.5,232.25,559.0,224.25,0.0,0.0,539.5,215.375,545.5,272.75,504.0,268.5,0.0,0.0,429.0,312.25,0.0,0.0,423.5,401.25,522.5,431.0,472.75,432.0,552.0,534.5,469.5,560.0,511.0,598.5,453.25,692.5
32,563.0,246.0,575.0,238.25,556.5,231.25,0.0,0.0,538.5,221.0,542.0,279.0,501.25,274.0,0.0,0.0,427.75,320.0,0.0,0.0,420.5,407.25,519.0,439.75,472.5,439.75,548.5,542.0,468.0,569.0,507.25,599.0,450.0,693.5
33,562.0,248.125,575.0,241.375,555.5,233.5,0.0,0.0,537.0,226.75,542.5,286.5,499.5,278.75,0.0,0.0,414.75,326.0,0.0,0.0,417.0,417.0,518.0,444.0,467.5,445.5,551.0,545.5,469.25,575.0,508.5,600.0,451.75,697.0
34,559.5,254.625,571.5,246.0,551.5,239.625,0.0,0.0,534.5,231.125,542.5,287.75,494.25,284.5,0.0,0.0,413.75,329.5,0.0,0.0,413.0,413.75,514.0,449.75,464.25,450.25,547.5,554.0,466.0,579.5,507.0,600.5,450.5,697.5
35,556.5,258.0,571.0,249.625,549.0,242.5,0.0,0.0,532.5,234.875,558.0,291.0,490.0,289.0,0.0,0.0,403.25,332.5,0.0,0.0,408.5,416.25,517.0,455.25,459.25,457.25,547.5,555.5,466.25,584.0,508.25,602.0,451.75,700.5
36,553.5,261.5,568.0,253.125,546.0,245.75,0.0,0.0,529.0,238.25,554.5,296.5,484.5,293.0,531.5,320.75,397.0,337.25,566.0,318.25,405.25,419.0,513.0,461.0,455.25,464.0,543.0,555.0,466.0,590.0,507.5,604.5,451.0,703.0
37,547.0,268.0,561.5,260.0,540.0,252.5,577.5,264.5,523.5,245.75,552.5,316.5,474.0,301.0,554.5,366.75,387.0,345.0,590.0,371.75,394.0,418.25,507.75,468.5,449.5,471.5,536.0,554.0,464.0,597.0,510.5,606.0,451.5,706.0
