,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,471.0,195.125,479.25,184.125,458.0,184.0,0.0,0.0,430.0,190.875,507.5,266.25,394.5,262.5,521.0,358.5,379.5,337.0,474.25,414.75,380.5,389.0,490.75,432.5,416.0,433.0,515.0,543.0,399.0,549.5,532.0,648.0,392.75,636.0
1,471.75,185.875,478.75,174.625,457.75,175.25,0.0,0.0,429.5,183.25,507.0,258.0,391.5,255.375,519.5,343.5,372.25,336.0,488.0,401.5,391.0,389.75,488.75,423.25,414.75,424.5,510.5,533.0,400.0,538.0,531.0,643.0,391.5,633.0
2,472.5,181.875,478.25,170.5,458.0,171.875,0.0,0.0,428.75,182.125,505.0,253.0,389.0,252.25,519.0,335.0,366.0,337.5,492.0,397.0,399.75,390.0,487.0,420.25,413.5,422.75,507.25,530.0,402.25,537.5,524.5,638.5,390.0,637.5
3,472.75,187.5,478.25,175.5,458.5,176.75,0.0,0.0,426.0,182.375,493.5,247.75,387.0,255.625,516.5,322.5,365.25,352.5,507.5,386.25,439.25,387.0,482.5,415.75,413.0,422.5,502.25,520.0,409.25,536.5,499.25,622.0,390.75,636.0
4,471.25,193.5,476.25,181.5,457.5,183.0,0.0,0.0,424.75,188.0,488.25,250.625,388.5,259.25,511.0,325.5,381.5,357.25,515.5,382.0,476.5,374.0,478.25,418.25,411.75,426.0,500.0,520.0,409.75,542.5,484.75,615.0,391.0,639.0
5,470.75,198.0,475.5,186.125,457.25,187.375,0.0,0.0,424.0,192.875,483.5,255.875,391.5,262.0,512.0,346.5,396.25,365.75,503.5,304.75,493.25,371.5,470.0,420.5,406.5,427.0,499.5,523.0,410.25,545.5,468.5,613.0,391.25,640.0
6,471.5,200.875,475.5,189.0,458.25,190.375,0.0,0.0,424.75,195.0,474.5,254.125,393.5,262.0,508.5,322.5,420.0,359.75,535.0,344.0,510.25,359.75,463.25,418.0,405.5,425.5,495.75,518.0,412.75,545.5,458.5,612.0,390.75,639.0
7,473.75,201.0,478.0,189.5,460.5,190.375,0.0,0.0,426.5,195.5,474.0,252.875,399.0,261.5,518.5,330.75,446.0,357.25,501.25,302.5,534.0,349.5,457.5,415.5,403.0,423.5,491.75,515.0,419.0,548.0,450.0,618.0,389.25,635.0
8,476.0,200.75,480.0,190.0,463.5,190.0,0.0,0.0,429.5,195.25,468.5,252.5,404.5,260.75,514.0,319.0,466.0,344.5,526.5,310.75,552.5,339.25,451.75,413.75,403.25,421.25,485.5,513.5,425.25,547.0,442.75,620.0,388.5,633.0
9,480.75,204.0,486.0,193.0,468.25,192.375,0.0,0.0,435.0,194.625,461.5,249.5,411.5,260.5,500.25,301.0,482.5,336.0,560.0,315.75,570.5,336.5,444.75,411.25,402.0,418.75,480.75,514.5,431.5,546.0,435.75,623.0,385.25,634.0
