,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,480.0,258.0,486.5,249.75,471.75,248.0,0.0,0.0,449.5,250.5,504.5,314.5,420.5,316.5,522.0,384.75,410.25,390.0,528.5,445.75,408.25,454.75,499.75,452.0,443.75,454.5,507.0,549.0,443.5,552.5,508.0,647.0,446.5,646.5
1,479.5,258.5,486.25,250.25,471.25,248.375,0.0,0.0,448.5,250.5,503.5,314.75,420.0,316.5,521.5,384.5,410.25,389.0,529.0,446.0,407.75,454.25,499.5,452.75,443.75,455.0,507.5,551.0,443.25,554.0,508.25,647.0,446.5,646.0
2,479.5,258.25,486.0,250.25,471.0,248.5,0.0,0.0,448.0,250.375,503.25,314.0,419.5,316.0,521.5,383.5,409.0,389.5,529.0,444.0,407.5,454.25,499.25,452.5,443.5,454.5,507.25,551.0,443.25,553.5,507.75,647.0,446.25,646.5
3,479.0,258.5,485.5,250.625,470.75,248.625,0.0,0.0,448.0,250.25,502.5,314.0,419.0,316.0,521.0,383.25,408.5,388.5,528.5,443.5,406.5,452.25,498.5,452.0,442.5,454.5,507.5,550.5,442.5,554.0,507.5,647.0,446.25,647.0
4,477.5,258.5,484.0,250.75,469.5,248.75,0.0,0.0,446.0,249.875,500.75,314.25,417.5,316.5,520.0,382.25,406.5,390.0,529.0,442.0,406.0,455.5,497.5,452.0,441.75,454.5,508.0,551.0,442.5,554.0,507.5,647.5,446.0,647.0
5,477.25,258.75,483.5,250.875,469.0,249.0,0.0,0.0,445.75,250.25,500.75,313.75,417.25,316.5,519.5,382.5,406.75,391.0,528.5,441.5,406.0,456.5,497.5,451.5,441.75,454.0,508.5,550.0,442.5,552.0,507.25,647.0,446.5,646.5
6,477.25,259.25,483.5,251.0,468.75,249.5,0.0,0.0,445.0,250.875,499.5,313.75,417.25,316.75,519.5,382.5,406.25,391.5,528.5,443.0,405.5,456.75,497.25,451.75,441.75,454.25,508.25,551.5,443.0,552.0,507.5,647.5,446.5,646.0
7,476.0,260.0,483.0,252.0,467.75,249.875,0.0,0.0,445.0,251.0,499.75,314.75,416.75,317.0,519.0,382.25,405.25,391.0,529.5,439.25,405.5,456.5,497.75,452.75,441.5,455.0,509.25,552.0,442.5,552.0,507.5,647.0,446.75,646.0
8,476.0,260.5,483.0,252.375,468.0,250.25,0.0,0.0,445.5,251.0,499.0,314.75,416.75,317.0,519.0,380.75,405.0,391.5,530.5,435.0,406.0,457.0,497.25,452.75,441.5,455.5,508.5,551.0,442.75,553.5,506.75,647.0,446.75,646.0
9,476.0,260.5,482.75,252.5,467.75,250.5,0.0,0.0,445.25,251.25,498.5,314.5,417.25,316.75,519.5,380.75,404.5,390.25,534.0,436.75,406.0,455.5,497.0,452.25,441.75,455.25,507.75,549.0,442.75,553.0,506.0,646.0,447.0,646.0
10,476.25,261.0,483.0,252.75,468.25,250.75,0.0,0.0,445.75,251.25,499.25,314.5,417.5,316.5,521.0,379.75,405.25,390.5,536.0,431.25,408.0,456.75,497.5,453.25,442.0,455.5,507.0,551.5,443.0,553.0,504.5,647.0,447.0,646.0
11,477.5,260.75,484.25,252.875,469.5,250.875,0.0,0.0,447.0,250.125,499.5,315.0,418.0,316.0,522.0,379.0,405.5,389.5,540.0,428.5,409.0,455.5,497.25,452.25,442.0,454.75,507.5,549.0,443.5,552.5,503.75,648.0,446.75,647.0
12,479.25,260.0,486.5,252.125,471.5,249.75,0.0,0.0,450.0,250.0,501.0,314.25,420.75,315.0,525.0,377.0,407.5,388.25,549.0,421.5,415.0,453.5,497.5,451.5,442.75,453.75,507.0,547.0,444.75,551.5,501.0,647.5,447.0,647.0
13,481.25,259.5,488.5,251.75,473.5,249.375,0.0,0.0,452.25,251.0,501.75,313.5,422.75,314.5,527.0,374.5,407.5,388.25,555.0,415.75,418.0,453.5,498.0,450.25,444.25,452.5,506.5,547.0,445.5,551.0,500.5,647.0,447.0,647.0
14,482.75,259.25,490.5,251.625,475.0,248.75,0.0,0.0,453.75,249.375,503.75,314.25,424.0,314.75,527.5,372.0,409.75,387.5,559.0,409.75,422.0,450.5,499.25,451.5,445.5,453.75,507.0,548.0,445.75,552.0,500.75,647.0,447.0,647.0
15,485.5,258.75,493.25,251.0,477.75,248.0,0.0,0.0,456.75,248.25,505.0,314.0,426.5,314.0,532.0,371.5,411.25,388.0,568.5,407.75,426.0,450.5,501.5,451.0,448.0,453.25,508.25,548.0,446.75,551.5,501.5,647.5,447.0,647.5
16,488.5,258.5,496.5,250.125,480.0,248.0,0.0,0.0,460.0,246.875,508.0,315.25,428.75,314.75,535.0,370.0,414.75,389.75,574.5,401.0,430.5,451.5,502.5,453.0,449.0,455.0,508.0,551.5,447.5,554.0,501.75,648.0,447.25,646.5
17,491.75,259.0,500.0,250.5,483.0,248.25,0.0,0.0,462.75,246.75,510.0,313.75,432.25,314.0,535.5,369.0,418.5,389.5,580.0,393.75,434.25,450.5,504.0,452.25,451.25,454.25,508.25,552.0,449.0,554.0,502.0,648.0,447.5,647.5
18,494.75,258.5,503.0,250.25,486.0,248.25,0.0,0.0,467.5,247.25,512.5,313.0,435.5,312.75,537.5,367.0,421.25,388.25,585.5,387.0,438.0,451.0,505.25,451.25,452.75,453.0,509.75,552.0,451.0,554.5,502.0,649.0,447.5,648.0
19,502.25,258.5,510.0,250.75,493.5,248.5,0.0,0.0,474.5,247.0,516.0,313.75,442.5,310.0,542.0,364.5,427.25,385.5,596.0,373.5,445.5,448.5,508.5,450.5,457.0,451.5,510.25,552.0,453.5,553.5,501.25,648.5,447.75,646.0
20,509.5,259.5,517.0,252.125,501.5,249.25,0.0,0.0,481.5,247.375,519.5,313.75,449.25,309.0,543.0,361.0,433.25,386.25,599.0,361.5,452.0,448.5,511.5,450.0,461.25,450.25,511.75,551.5,455.5,551.5,501.0,648.5,447.5,642.0
21,513.0,259.5,521.0,252.125,505.25,248.625,0.0,0.0,485.0,247.625,522.0,313.75,452.0,308.5,545.0,360.5,435.25,384.0,600.5,355.0,455.0,447.5,513.5,449.5,463.5,449.0,512.5,550.5,456.5,549.0,501.5,647.0,447.75,642.0
22,516.0,259.5,524.0,252.125,508.5,248.875,0.0,0.0,488.5,247.375,522.0,312.5,454.0,307.75,542.5,358.5,436.5,383.25,599.0,351.5,458.25,447.5,513.5,450.5,465.0,450.5,512.0,552.0,458.5,552.5,500.75,647.0,449.0,644.0
