,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,487.0,231.25,497.75,222.75,479.5,219.625,510.0,224.375,465.25,214.125,518.5,282.25,433.75,264.0,526.0,352.0,411.25,323.0,479.0,379.25,438.25,358.25,493.75,415.25,437.75,409.75,508.0,500.5,421.75,493.5,519.0,581.0,415.75,569.0
1,483.75,232.375,494.25,223.75,476.0,221.125,506.5,224.875,462.25,215.625,516.0,281.5,432.25,262.0,524.0,351.5,408.75,322.5,477.75,378.75,437.0,359.75,490.5,414.0,434.75,408.0,505.0,500.0,419.25,492.0,519.0,581.0,414.75,568.5
2,481.25,232.5,491.75,223.875,473.5,221.375,504.0,224.125,459.25,216.375,514.0,280.75,429.5,262.0,523.0,350.5,407.75,322.5,478.0,378.0,436.5,359.25,488.75,413.75,432.75,408.0,503.5,500.0,418.75,493.0,518.0,580.0,414.75,568.5
3,478.75,231.875,489.25,223.375,470.75,220.75,501.75,224.625,457.5,216.625,513.0,279.75,428.5,261.25,522.0,349.25,406.0,320.25,478.0,377.0,435.0,354.5,488.5,413.25,431.75,407.75,502.5,499.0,418.5,492.0,516.0,579.0,414.75,568.5
4,476.75,231.0,487.25,222.375,469.0,219.875,500.25,223.5,456.0,215.375,513.0,278.25,427.25,261.25,522.0,346.75,406.25,321.25,479.25,376.25,436.5,357.0,487.0,412.5,430.75,407.25,502.0,498.5,419.0,492.25,515.0,578.5,415.0,568.5
5,475.5,230.375,485.75,221.625,467.5,219.625,499.25,220.75,454.5,214.25,513.0,276.25,426.75,260.5,523.5,344.25,406.0,320.0,480.25,375.0,439.75,360.25,488.0,410.0,430.75,405.0,501.5,497.0,417.25,491.5,512.0,578.0,412.75,569.0
6,475.75,231.5,486.0,222.625,467.5,220.75,499.5,222.0,454.5,215.75,514.0,277.25,428.25,260.75,524.0,344.75,408.5,319.0,481.75,375.25,440.0,355.75,488.5,410.0,431.5,404.5,501.75,497.25,415.75,490.25,513.5,579.5,411.25,567.0
7,476.25,233.375,486.25,224.625,468.0,222.625,500.25,223.5,455.25,217.625,515.0,278.25,429.75,262.5,525.0,347.0,410.25,322.25,480.0,376.75,439.75,355.25,489.5,410.25,432.75,404.5,503.25,497.25,411.5,488.25,513.0,579.5,408.5,567.0
8,478.25,235.875,488.0,227.0,470.0,225.5,501.5,224.75,456.75,219.375,516.0,279.5,430.25,265.0,526.5,348.0,408.75,324.0,481.0,377.0,438.5,350.25,490.25,411.5,433.0,405.75,504.5,497.5,407.75,487.25,513.5,580.0,404.5,566.0
9,480.25,239.75,490.25,230.5,472.0,228.875,503.5,228.125,458.75,222.875,517.0,282.0,432.25,267.0,528.0,349.75,408.0,324.75,479.75,378.5,433.25,347.0,490.5,414.75,433.0,408.5,504.75,499.25,403.5,488.25,514.0,581.0,399.0,566.5
10,483.25,242.75,493.0,233.875,475.25,231.875,505.25,231.75,461.0,224.375,517.0,284.5,432.5,268.0,526.5,352.5,407.5,323.25,478.5,381.0,429.75,347.0,489.5,416.75,431.75,410.0,505.0,501.5,400.0,490.0,513.5,580.5,392.5,568.0
11,489.5,247.75,499.5,239.75,482.0,236.375,0.0,0.0,464.25,229.0,518.0,289.5,431.25,272.0,523.0,357.0,405.25,330.0,476.5,385.5,430.75,353.5,486.5,420.75,428.5,414.0,501.0,502.75,398.5,493.75,514.5,582.0,376.0,571.0
12,493.5,249.5,503.25,241.5,486.0,238.25,0.0,0.0,466.75,230.625,516.0,292.5,429.0,273.5,521.5,357.0,405.0,330.5,477.5,387.25,430.0,359.25,485.25,422.0,426.75,415.5,501.0,503.75,397.25,496.25,514.5,582.0,368.5,572.0
13,496.75,255.875,506.0,248.375,490.5,244.5,0.0,0.0,470.25,235.0,512.0,297.0,426.5,277.0,514.0,358.25,393.25,336.5,472.5,390.25,434.0,374.75,479.0,424.0,420.5,418.0,498.0,504.0,394.5,498.5,514.0,582.0,362.75,572.5
14,499.5,261.5,508.5,254.25,493.0,250.25,0.0,0.0,471.75,240.25,505.5,300.75,424.0,280.0,498.75,359.0,387.5,341.5,473.0,390.75,435.5,378.0,472.25,426.5,415.0,421.75,494.5,502.0,390.0,503.5,513.0,581.0,362.5,572.0
15,499.0,264.25,508.0,257.5,494.0,252.625,0.0,0.0,471.75,242.0,501.0,301.5,423.0,281.0,491.75,361.0,385.75,344.0,469.75,391.25,438.0,380.25,469.0,427.5,412.25,423.75,493.5,502.0,388.25,508.0,513.5,581.5,362.0,573.5
16,499.0,265.5,508.25,259.0,494.0,253.5,0.0,0.0,471.75,243.625,500.25,299.25,423.0,283.5,488.75,359.0,387.25,348.5,469.75,389.0,443.75,383.25,465.0,428.0,408.25,425.5,493.5,503.0,387.0,512.5,512.0,582.0,361.25,576.0
17,498.5,267.5,507.5,261.25,494.0,255.5,0.0,0.0,471.75,244.125,496.75,302.25,422.0,285.0,497.5,363.5,389.25,353.0,481.5,378.75,448.5,384.25,463.0,428.75,407.0,426.75,492.0,502.0,385.0,515.0,511.5,581.5,361.5,575.0
18,499.0,269.5,507.0,262.75,494.25,257.0,0.0,0.0,470.75,245.75,487.5,302.5,422.25,287.0,480.0,357.5,393.75,356.0,501.5,344.0,451.5,386.0,458.0,426.5,405.25,425.5,490.5,500.5,386.0,517.0,511.25,582.5,361.0,575.5
19,500.25,269.5,508.75,263.0,495.5,257.5,0.0,0.0,471.0,246.75,487.0,304.25,423.75,288.5,474.25,360.75,401.75,358.5,478.25,386.75,457.0,388.25,455.75,428.5,404.5,428.0,491.0,499.25,388.0,517.0,510.75,582.0,360.25,576.0
20,501.5,270.0,509.0,263.5,496.75,258.25,0.0,0.0,471.0,248.875,478.75,304.25,430.75,292.0,457.5,367.5,415.75,365.25,479.25,392.0,466.75,389.75,450.0,427.0,404.5,427.75,488.5,498.25,394.5,518.0,508.25,582.0,359.5,576.5
21,502.5,270.0,510.0,264.0,497.75,258.5,0.0,0.0,472.0,249.0,475.5,303.25,433.0,293.0,452.0,371.0,422.0,367.25,479.25,393.25,474.5,389.75,448.75,427.5,405.0,429.0,488.75,498.5,394.5,520.5,508.5,583.0,359.0,577.0
22,503.0,270.0,510.0,263.75,499.0,258.5,0.0,0.0,473.5,249.75,469.0,300.5,435.75,293.25,448.75,369.5,429.25,368.0,474.0,392.5,476.5,388.75,446.75,429.25,404.75,431.75,489.75,498.0,395.5,525.0,508.25,583.0,358.75,575.0
23,506.25,270.0,513.0,263.75,501.5,258.75,0.0,0.0,475.5,250.75,464.75,297.0,441.0,293.0,445.5,370.25,438.0,369.75,470.0,393.0,479.25,388.75,444.5,428.25,405.75,431.25,489.5,495.5,398.0,524.0,509.25,583.0,359.0,575.5
24,509.0,270.75,515.0,264.0,504.25,259.5,0.0,0.0,478.0,251.5,463.25,294.25,446.0,293.25,447.0,369.25,447.25,371.75,471.5,392.25,486.0,387.75,444.5,426.5,408.0,429.75,490.75,496.0,399.75,524.5,508.5,582.5,359.0,575.0
25,512.0,271.5,517.5,264.5,507.5,260.75,0.0,0.0,481.75,252.25,465.0,293.0,452.25,294.0,449.25,368.5,456.0,373.25,472.5,391.75,490.5,387.75,442.25,423.0,408.5,426.5,491.5,494.25,401.5,524.0,508.0,582.0,359.0,574.0
26,515.5,272.0,0.0,0.0,511.25,261.25,0.0,0.0,486.0,253.25,466.25,292.75,459.5,295.25,452.0,366.5,464.25,373.75,477.5,388.25,489.5,387.0,443.25,421.5,411.75,424.75,492.5,493.5,401.75,524.0,508.0,582.0,359.5,573.5
27,522.5,274.0,527.5,266.5,518.5,262.5,0.0,0.0,492.75,255.25,464.75,293.0,473.25,295.75,450.75,368.0,482.75,380.5,0.0,0.0,494.75,386.0,441.75,424.25,415.5,427.0,496.0,494.0,404.25,528.0,508.5,584.0,358.5,574.0
28,526.0,275.0,0.0,0.0,522.0,263.75,0.0,0.0,496.75,255.5,456.25,291.25,481.0,298.0,413.25,349.0,492.25,384.75,462.0,379.0,500.0,374.0,441.75,426.0,421.0,429.5,499.5,494.25,406.5,528.0,509.0,584.0,358.25,575.5
29,531.5,275.25,536.0,267.75,527.5,264.0,0.0,0.0,502.5,256.5,460.75,292.0,487.75,297.5,413.25,348.0,498.0,373.0,469.0,373.5,503.0,378.5,448.0,426.5,423.75,428.25,502.0,494.0,406.0,526.0,509.0,585.0,358.5,575.0
30,535.5,275.0,0.0,0.0,531.5,264.25,0.0,0.0,507.5,257.25,463.5,292.0,494.25,298.0,414.5,347.75,505.0,375.5,462.25,372.75,509.0,375.5,454.5,427.25,431.5,428.5,504.0,495.0,407.0,523.5,510.0,584.5,358.5,574.5
31,540.0,274.0,0.0,0.0,536.0,263.0,0.0,0.0,511.75,255.875,468.5,290.75,500.5,295.5,418.25,346.25,516.5,371.0,458.0,376.5,512.0,383.75,457.25,424.0,433.75,424.0,506.0,494.75,406.25,520.0,510.75,586.0,358.5,575.0
32,546.0,273.5,0.0,0.0,541.5,262.75,0.0,0.0,516.0,254.0,474.0,288.0,507.75,294.75,418.75,345.0,526.5,371.0,451.5,383.0,520.0,386.25,461.5,424.25,437.75,423.75,508.25,496.0,407.5,517.5,511.5,586.0,359.5,573.0
33,557.0,269.25,0.0,0.0,552.5,258.5,0.0,0.0,527.0,250.75,484.75,286.5,521.0,288.75,427.0,340.5,540.0,363.5,445.0,379.5,548.0,396.5,471.75,423.0,447.5,420.0,512.5,497.0,414.75,511.75,510.5,586.0,362.75,567.5
34,562.0,266.5,0.0,0.0,557.5,255.625,0.0,0.0,532.0,248.5,494.0,283.5,526.5,283.5,433.0,338.5,548.5,355.0,449.0,380.0,555.5,408.25,477.25,419.75,451.25,416.0,514.0,497.5,418.25,510.5,511.25,586.0,364.0,566.0
35,567.5,263.5,0.0,0.0,562.5,252.625,0.0,0.0,537.5,245.75,498.5,281.25,532.0,281.5,439.5,332.75,552.5,351.25,450.0,374.75,565.5,411.0,482.5,417.75,453.0,413.0,517.0,496.25,422.5,510.5,511.25,585.0,366.75,563.0
36,572.0,261.0,576.0,254.0,567.0,250.125,0.0,0.0,542.0,243.625,505.0,279.5,535.0,276.5,444.0,332.75,553.0,344.75,454.0,379.25,571.5,408.5,487.5,415.25,458.5,410.0,518.0,496.0,428.5,508.5,512.0,586.0,370.0,561.0
37,576.0,259.25,581.0,252.25,571.0,248.25,0.0,0.0,545.0,241.5,509.75,278.5,536.0,273.0,450.75,329.0,548.0,335.0,451.5,377.25,573.0,402.25,493.0,416.0,464.25,410.75,520.0,497.5,436.0,509.75,511.0,586.0,375.25,561.0
38,580.5,257.0,585.5,250.25,575.5,245.5,0.0,0.0,549.0,239.75,516.5,278.5,537.0,268.5,457.5,324.25,542.5,323.0,454.75,373.0,571.0,390.0,495.5,414.5,463.0,408.5,522.0,497.0,441.0,511.0,510.5,586.0,379.75,565.0
39,584.5,255.125,589.0,248.25,579.0,243.75,0.0,0.0,552.0,239.75,532.0,281.0,536.0,265.0,0.0,0.0,533.0,306.25,0.0,0.0,560.0,370.0,500.5,415.5,464.75,409.0,522.5,501.5,443.75,511.0,509.75,586.5,384.75,572.0
40,590.5,249.75,595.0,242.125,583.0,238.875,0.0,0.0,557.0,235.75,547.0,279.5,536.0,265.5,0.0,0.0,505.5,280.25,0.0,0.0,513.0,324.25,510.5,420.5,471.25,414.25,526.0,505.5,448.5,512.5,509.75,585.5,397.75,588.0
41,591.5,247.25,597.0,239.25,583.5,236.25,0.0,0.0,557.0,233.0,548.5,274.75,533.0,264.5,0.0,0.0,491.0,272.0,0.0,0.0,491.0,303.0,513.5,420.0,472.75,414.75,526.5,507.75,449.0,514.0,509.5,587.0,403.5,598.5
42,592.0,243.5,597.0,235.5,583.0,233.0,0.0,0.0,556.5,231.875,551.0,276.75,526.5,262.0,511.5,327.0,473.25,266.0,542.5,349.75,459.5,274.75,517.5,420.25,474.5,414.75,528.0,508.25,449.25,515.5,510.0,589.0,409.25,607.0
43,589.5,243.0,596.0,234.875,580.0,231.625,0.0,0.0,554.5,229.75,558.5,281.25,521.5,260.5,524.5,331.75,471.0,256.0,542.0,363.5,437.0,269.5,520.5,419.5,476.25,413.0,526.0,509.5,450.25,515.5,510.5,588.5,413.75,613.5
44,587.0,237.625,594.0,229.25,577.5,226.875,0.0,0.0,553.0,225.75,564.5,280.5,515.5,256.5,539.0,338.25,456.5,256.0,548.5,376.5,412.25,264.5,524.5,419.25,476.25,413.5,529.5,508.25,453.5,518.0,511.5,587.0,419.0,619.0
45,582.0,233.25,590.0,225.375,573.0,222.125,0.0,0.0,550.5,222.375,566.5,289.5,511.5,254.0,535.5,353.0,449.5,259.5,552.0,381.5,403.25,267.25,526.5,420.75,477.5,412.75,529.0,510.75,455.5,520.0,511.25,588.0,422.75,625.5
46,571.5,226.25,580.0,218.125,562.0,215.75,0.0,0.0,542.0,217.625,568.5,287.5,498.25,251.25,561.0,353.5,436.25,271.5,589.0,396.0,386.5,284.0,530.0,417.5,477.5,410.75,528.5,512.5,461.0,521.5,511.5,586.0,434.5,629.5
47,565.5,224.0,574.0,215.5,556.0,213.25,0.0,0.0,535.5,214.875,571.0,288.0,491.0,252.75,574.0,359.75,432.25,278.75,606.0,407.0,387.75,296.25,532.5,419.5,478.25,413.0,529.0,514.0,463.0,525.0,512.0,586.0,438.5,634.5
48,558.5,221.875,567.0,213.25,549.0,211.5,0.0,0.0,529.0,214.125,569.5,287.5,485.5,255.25,580.0,361.75,430.0,288.5,617.0,416.25,388.25,315.0,533.0,420.0,476.75,414.25,530.5,514.0,467.75,524.5,511.75,585.0,440.75,634.0
49,551.5,220.25,560.5,212.125,542.0,209.625,0.0,0.0,522.5,212.125,568.0,285.25,480.25,257.75,581.0,360.75,430.25,298.0,615.0,418.0,393.5,328.5,534.5,419.5,477.5,414.5,530.0,514.0,469.75,525.0,512.5,585.0,439.0,634.5
50,538.0,220.125,547.5,211.75,529.0,209.375,0.0,0.0,509.5,209.875,562.5,277.5,473.0,264.5,573.0,348.0,432.75,312.5,580.0,404.75,405.0,347.75,536.0,420.0,478.5,417.75,530.5,513.0,467.5,528.0,513.5,584.0,438.25,637.0
51,531.5,220.125,541.0,211.5,522.5,209.625,0.0,0.0,504.0,209.0,558.0,273.0,470.75,265.25,566.0,346.0,438.25,319.25,541.5,378.5,412.0,352.25,535.0,415.75,478.0,414.75,531.0,510.0,467.0,528.5,514.0,585.0,438.5,637.0
52,526.0,219.5,536.0,210.5,517.0,208.75,0.0,0.0,498.5,207.875,553.0,268.5,469.5,266.0,562.5,335.5,439.75,322.75,512.0,354.0,417.0,349.5,533.5,410.75,477.5,411.5,532.0,506.5,465.75,529.0,514.5,582.0,439.0,639.0
53,520.0,218.375,530.0,209.875,511.0,207.75,541.0,212.375,494.0,206.75,550.0,265.75,469.0,268.5,545.0,326.75,444.5,327.5,475.0,323.75,421.5,346.5,534.0,414.5,478.0,415.5,533.5,512.0,466.75,530.0,515.5,579.5,439.5,638.0
54,514.0,217.875,524.0,209.375,504.75,207.375,536.5,212.0,489.0,206.625,544.0,260.75,468.5,267.0,529.0,311.25,448.25,328.0,465.0,302.5,423.0,342.5,531.5,411.0,477.5,414.5,534.5,498.5,466.25,530.5,515.5,576.5,440.75,639.0
55,509.0,217.25,520.0,208.75,500.25,206.0,533.5,211.875,485.25,205.25,538.0,258.5,466.0,264.5,504.5,300.0,455.25,328.25,432.5,282.25,423.25,336.5,529.0,412.0,477.0,415.25,533.0,501.25,466.5,531.0,515.5,576.0,441.75,640.0
56,499.0,215.875,511.25,207.0,490.75,204.375,528.5,210.375,478.5,203.875,531.5,259.0,470.5,262.0,477.25,290.0,461.0,323.0,414.75,272.75,425.75,327.5,524.5,415.5,474.5,416.5,530.5,513.5,464.5,532.0,519.0,576.0,442.5,639.0
57,494.5,216.625,506.75,208.125,486.25,204.875,524.5,212.0,473.5,204.25,529.0,257.5,468.0,263.75,477.0,293.25,464.0,324.75,411.5,274.25,426.0,324.75,523.5,416.25,473.5,417.75,530.0,514.5,465.5,532.0,521.0,578.0,443.0,640.0
58,489.75,217.625,502.0,209.0,482.0,205.875,521.5,212.0,470.25,204.625,527.5,260.0,465.5,264.5,469.0,296.25,460.5,324.25,412.0,278.25,424.75,322.0,522.0,420.0,471.25,421.0,529.0,519.5,463.0,534.5,523.5,581.0,443.5,641.5
