,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,569.0,281.0,0.0,0.0,559.5,272.0,0.0,0.0,526.0,274.25,565.5,321.5,492.25,331.5,571.0,386.75,489.5,416.5,573.0,452.0,507.5,490.5,528.0,432.25,480.75,433.25,516.0,525.5,490.5,522.0,476.25,581.0,496.5,612.0
1,568.5,278.5,0.0,0.0,559.0,269.75,0.0,0.0,526.0,273.0,565.0,321.0,492.75,329.5,571.0,387.0,489.25,412.0,574.0,452.5,506.25,484.25,529.5,430.75,481.25,431.5,518.5,524.5,488.5,518.5,487.5,598.5,485.0,590.0
2,568.5,276.0,0.0,0.0,559.0,267.0,0.0,0.0,525.5,271.0,563.5,321.0,492.5,327.25,571.0,386.75,490.75,407.5,575.0,451.0,505.0,477.0,528.0,432.0,481.0,432.0,518.5,526.0,487.25,518.5,495.0,606.0,480.25,581.5
3,568.0,273.25,569.0,263.0,557.5,264.0,0.0,0.0,523.5,268.0,562.5,320.0,491.75,325.5,571.0,387.75,492.75,407.0,576.0,450.75,510.0,472.75,526.0,429.0,479.0,429.25,519.5,525.0,486.0,519.0,497.0,609.0,479.0,578.0
4,567.0,270.5,567.5,261.0,557.0,261.5,0.0,0.0,523.5,266.0,561.0,318.5,491.5,325.0,570.5,385.25,494.5,408.75,578.0,449.0,519.0,481.0,527.0,428.75,479.75,430.0,522.0,523.5,486.0,519.5,501.0,612.0,475.75,576.0
5,564.0,266.75,565.0,257.0,554.5,258.0,0.0,0.0,522.0,262.75,558.0,315.5,490.25,321.25,571.0,381.0,496.25,405.75,579.0,446.0,524.5,473.0,523.0,421.25,477.25,422.0,524.0,519.5,485.0,514.5,485.5,602.0,488.0,599.0
6,563.0,265.25,564.0,255.625,553.0,256.5,0.0,0.0,521.0,260.75,556.5,314.0,489.75,319.25,569.5,378.25,497.0,402.25,579.0,442.75,527.5,468.0,521.5,423.0,477.0,424.5,523.5,515.5,485.0,520.5,473.25,585.5,497.5,619.5
7,558.5,261.5,559.5,252.25,548.5,253.375,0.0,0.0,518.0,258.75,552.0,311.0,487.5,317.5,568.0,373.0,496.75,398.25,579.0,434.25,528.5,459.5,514.5,420.75,474.0,423.0,499.25,510.0,483.5,519.5,468.5,584.5,497.5,620.0
8,556.5,260.5,558.0,251.25,546.5,252.25,0.0,0.0,516.0,257.0,550.0,309.5,486.5,316.0,567.0,371.75,497.25,398.0,578.0,433.25,531.0,458.75,512.5,419.25,473.5,421.5,491.25,509.75,483.5,518.5,465.75,586.0,497.5,620.0
9,551.5,256.75,552.5,248.0,541.5,249.125,0.0,0.0,510.75,254.75,545.5,307.0,484.0,313.0,562.0,368.75,495.75,393.5,575.5,426.5,529.5,454.0,514.0,414.75,475.0,417.5,489.5,505.25,484.0,516.0,465.5,583.5,497.0,619.0
