,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.75,166.5,497.75,156.875,481.75,157.5,525.0,163.125,0.0,0.0,543.0,234.75,485.25,227.5,541.5,323.75,478.5,304.0,524.5,396.0,457.0,364.25,523.0,381.25,484.0,377.0,513.0,493.75,495.75,483.0,520.0,600.5,513.0,561.5
1,487.75,166.5,498.75,156.875,482.5,157.5,525.0,162.625,0.0,0.0,541.5,234.875,485.0,226.875,540.5,324.5,477.0,305.0,524.5,396.5,456.25,365.25,523.0,380.5,484.5,376.0,513.0,493.0,494.25,480.75,519.5,600.5,513.5,560.0
2,488.0,165.625,499.25,156.375,483.25,156.625,525.5,163.875,0.0,0.0,541.0,235.375,484.0,226.75,540.0,325.0,476.5,303.75,525.0,396.5,456.25,362.0,522.0,380.75,483.25,376.0,513.0,493.25,493.25,480.25,520.0,601.0,513.0,560.0
3,488.75,164.375,500.75,156.0,485.0,155.375,526.0,166.25,0.0,0.0,540.0,237.125,482.75,226.875,538.0,325.5,473.5,301.25,525.0,398.0,455.0,359.5,521.0,380.25,482.25,375.0,512.0,492.0,490.5,478.0,520.0,601.0,512.5,559.0
4,489.5,164.25,500.75,156.375,485.0,155.875,526.5,165.375,0.0,0.0,542.5,237.375,483.5,226.75,538.5,328.5,473.5,301.25,524.0,402.0,455.5,359.5,523.0,380.0,481.0,374.5,514.0,490.0,487.0,476.0,521.0,599.5,514.0,558.0
5,489.5,165.0,501.0,156.625,485.75,156.0,526.0,166.5,0.0,0.0,539.5,238.0,482.25,227.25,538.0,327.5,471.75,301.5,523.5,398.25,454.0,358.5,520.0,381.25,480.5,375.75,513.0,494.0,488.75,478.25,519.5,602.0,513.0,559.5
6,490.0,164.75,501.5,156.375,485.75,156.0,525.5,166.25,0.0,0.0,539.0,238.75,481.5,227.625,537.0,328.75,471.75,301.25,520.5,400.5,454.5,356.75,519.5,381.0,479.75,375.25,512.5,494.0,486.5,477.5,519.5,602.0,512.5,559.0
7,490.75,164.5,502.25,156.5,486.25,155.375,526.0,166.0,0.0,0.0,541.5,239.25,482.25,227.875,535.5,330.75,472.0,302.0,517.5,404.0,454.5,360.0,522.5,380.75,480.0,375.0,515.0,491.75,485.0,478.0,520.5,601.0,514.0,559.0
8,491.5,164.5,503.0,156.5,487.0,155.625,526.5,166.125,0.0,0.0,541.5,239.0,482.75,227.75,534.0,329.5,472.0,300.25,514.0,399.5,454.0,356.5,523.0,379.75,480.5,374.0,515.0,491.0,484.5,476.75,520.5,601.5,514.0,558.0
9,492.0,163.625,504.0,155.75,488.5,154.75,528.5,167.25,0.0,0.0,541.5,238.25,483.0,228.25,531.0,325.0,469.5,300.5,503.25,392.0,448.75,356.5,523.0,378.75,480.5,373.25,514.0,490.0,483.0,476.0,520.5,601.0,513.0,558.0
10,492.5,163.25,504.5,155.5,489.0,154.375,529.0,166.75,0.0,0.0,541.5,237.25,482.75,228.5,529.0,321.75,466.5,301.0,496.0,381.75,442.75,355.0,523.0,378.5,480.75,373.5,514.0,490.5,484.0,476.5,521.0,601.5,513.0,559.0
11,493.0,162.0,504.75,154.375,489.5,153.75,529.0,166.375,0.0,0.0,541.0,235.25,484.0,228.125,525.0,318.5,464.0,302.25,484.25,370.75,438.75,358.25,522.5,379.25,480.5,375.0,514.0,492.0,486.5,480.5,521.0,602.0,513.5,562.0
12,493.5,161.75,506.0,154.375,490.0,153.125,530.0,167.375,0.0,0.0,541.0,234.875,485.0,228.375,523.5,316.75,465.25,301.0,469.0,356.75,437.25,349.25,521.5,378.75,479.5,374.25,513.5,492.0,486.0,479.5,521.5,603.0,514.0,562.0
13,494.0,161.25,506.0,154.125,490.5,152.875,530.0,166.75,0.0,0.0,541.5,233.5,486.0,227.875,522.5,311.0,465.75,299.75,465.5,341.5,435.5,345.0,521.0,377.0,478.5,372.5,512.5,492.0,486.5,479.5,521.5,603.0,514.0,562.0
14,494.75,160.125,507.0,152.875,491.0,152.0,530.5,166.25,0.0,0.0,540.0,231.875,487.25,229.25,516.5,308.5,465.5,305.5,453.5,329.0,429.75,345.0,520.0,376.5,478.75,373.0,512.0,492.5,486.75,480.5,521.0,603.0,514.0,562.0
15,494.75,160.0,507.0,153.125,491.25,152.0,530.5,166.375,0.0,0.0,539.5,230.25,488.75,228.125,515.5,300.5,472.25,303.25,455.5,311.75,429.75,336.75,519.0,375.25,478.5,372.0,512.0,491.5,487.25,480.0,521.0,603.0,514.0,561.5
16,496.0,159.75,508.0,152.875,492.75,151.5,530.5,166.125,0.0,0.0,538.5,227.75,492.25,228.0,505.5,296.0,474.5,303.75,443.25,280.0,421.75,322.75,518.5,374.0,480.5,371.25,510.5,491.25,487.25,480.25,521.0,601.0,514.0,564.0
17,496.25,159.5,508.5,152.875,493.25,151.5,531.0,166.25,0.0,0.0,537.5,227.5,494.5,227.5,502.0,293.0,474.25,302.25,440.25,268.75,418.25,314.25,517.5,375.0,481.0,372.0,509.25,492.5,487.5,481.0,520.0,602.5,513.0,564.0
18,497.0,159.875,509.0,153.5,494.0,152.125,531.0,167.125,0.0,0.0,536.0,225.875,495.75,227.375,500.5,288.5,473.5,301.0,437.0,260.5,417.25,305.5,516.0,374.75,481.25,372.0,508.25,492.25,487.0,480.5,520.0,602.5,512.5,564.0
19,497.25,160.0,509.0,154.0,494.5,152.5,531.0,167.625,0.0,0.0,535.0,225.5,496.5,228.375,499.25,286.0,474.0,300.5,432.25,255.5,416.75,294.75,515.5,376.0,482.0,373.5,507.0,493.0,488.75,482.75,519.5,602.0,512.0,565.0
20,497.5,160.5,509.75,154.75,495.0,153.25,531.5,169.25,0.0,0.0,535.0,225.0,498.25,228.25,499.5,284.5,473.75,300.25,430.25,255.25,418.5,283.75,515.0,375.0,482.5,373.0,506.0,492.25,488.5,481.75,519.0,602.0,512.0,564.5
21,498.5,161.25,510.5,155.25,496.0,153.75,531.0,169.5,0.0,0.0,534.5,223.25,502.0,227.625,499.0,282.75,476.25,301.5,425.75,254.25,419.5,273.5,515.0,375.5,484.25,373.25,505.25,492.5,489.25,483.0,518.5,600.5,511.0,565.0
22,500.5,163.75,511.5,157.25,496.75,156.625,533.0,170.0,0.0,0.0,534.0,222.5,504.5,226.75,499.5,281.5,475.5,303.5,429.0,256.5,425.5,266.75,513.5,374.75,485.0,372.75,504.75,492.0,490.25,482.0,518.0,601.0,509.75,564.0
23,501.0,164.625,513.0,158.5,497.5,157.75,534.0,173.0,0.0,0.0,534.0,222.25,502.5,229.125,500.5,280.5,471.0,302.75,431.5,259.5,425.5,264.25,513.0,375.75,483.5,374.5,504.0,492.5,489.0,482.5,517.5,602.0,509.75,564.0
24,503.5,168.0,515.0,161.75,499.0,161.375,537.0,175.375,0.0,0.0,535.0,224.75,506.5,227.375,498.75,283.0,473.75,295.0,435.0,268.25,431.0,265.75,513.0,378.75,484.0,376.5,502.75,495.0,488.25,483.5,516.5,604.0,509.25,564.0
25,504.5,169.0,516.0,162.75,500.5,161.75,536.5,175.875,0.0,0.0,534.5,225.625,512.0,224.75,501.25,283.0,493.5,281.75,430.0,274.5,449.0,273.25,512.0,377.5,485.75,374.0,501.75,493.0,489.5,483.5,517.0,602.0,511.0,564.0
26,506.25,173.0,518.0,166.75,501.0,166.125,538.0,178.875,0.0,0.0,535.0,226.5,509.5,227.0,505.5,287.75,478.5,281.5,439.25,286.5,431.25,272.25,511.75,379.0,484.0,376.0,501.25,495.0,488.0,484.0,515.0,604.5,510.25,565.0
27,506.5,174.0,517.5,167.25,501.75,166.5,537.0,179.5,0.0,0.0,536.0,226.75,509.5,229.125,507.5,287.75,466.5,278.5,442.0,296.25,438.75,244.25,511.5,379.0,484.5,376.5,500.25,494.5,488.75,486.5,515.0,602.0,511.75,567.0
28,506.75,174.125,518.0,168.625,502.75,166.75,537.0,181.375,0.0,0.0,536.0,227.75,502.75,233.375,510.75,290.25,454.25,277.5,445.75,303.0,440.0,232.25,512.5,381.0,481.5,378.75,501.0,497.0,486.5,486.0,514.5,605.0,511.0,566.0
29,506.75,176.0,518.0,169.625,501.5,168.625,536.5,181.25,0.0,0.0,536.0,228.75,499.5,236.75,515.5,290.75,449.5,279.5,448.75,311.75,443.0,228.75,513.5,382.25,480.75,380.5,501.25,498.0,487.0,487.75,514.0,604.5,511.0,567.0
30,507.5,178.625,518.5,172.5,502.25,171.125,536.5,183.75,0.0,0.0,536.0,230.75,497.5,239.125,524.5,294.5,446.0,272.75,461.5,327.0,449.75,224.75,512.0,382.75,479.0,380.75,501.0,498.75,485.0,487.5,514.0,606.0,511.0,568.0
31,508.5,179.0,519.0,171.75,503.5,170.5,535.0,183.625,0.0,0.0,535.0,229.75,497.5,238.625,525.0,297.0,446.25,267.5,468.25,335.0,454.5,220.75,509.5,384.25,478.75,381.75,499.0,501.5,484.5,489.25,515.5,606.0,506.0,567.0
