,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,523.0,241.0,527.5,229.875,509.5,234.375,0.0,0.0,490.5,242.5,537.0,283.5,480.5,301.0,535.5,342.75,468.75,382.5,553.0,383.0,512.5,427.25,526.0,420.75,486.0,426.25,522.5,520.5,483.75,533.0,515.5,613.0,467.0,642.0
1,523.0,237.875,527.5,227.125,509.5,231.0,0.0,0.0,491.0,240.125,536.5,282.0,482.0,299.5,534.5,342.75,471.25,380.25,554.5,382.25,517.5,423.5,526.5,420.25,488.0,425.75,523.5,521.5,485.0,535.0,516.0,612.5,468.0,642.5
2,522.0,235.375,527.5,224.875,509.0,228.5,0.0,0.0,490.75,238.375,535.5,283.5,482.25,298.0,532.5,343.0,472.25,378.25,554.5,377.25,522.5,417.0,526.5,421.5,488.25,426.25,523.0,522.5,486.5,534.5,516.5,612.0,468.0,642.0
3,521.5,232.875,526.5,222.375,508.0,226.125,0.0,0.0,490.25,237.5,534.0,283.75,483.25,296.5,531.0,344.0,474.0,376.75,554.5,375.0,530.0,414.25,525.5,422.5,489.0,427.25,523.5,523.0,488.25,535.0,516.5,611.5,468.25,643.0
4,521.0,231.0,526.0,220.5,507.25,224.25,0.0,0.0,489.75,236.5,532.0,284.5,484.25,294.25,530.5,348.0,474.5,374.0,557.0,380.75,538.0,403.5,526.0,424.0,490.25,428.0,524.0,524.0,490.0,536.0,516.0,612.0,468.0,642.0
5,519.0,227.375,524.5,217.625,506.75,220.25,0.0,0.0,488.75,232.375,526.5,285.0,484.75,287.5,530.0,354.0,481.5,362.5,569.5,373.5,556.0,374.75,524.5,424.0,491.25,426.75,525.5,526.0,491.75,536.5,515.5,612.5,467.0,641.5
6,518.5,225.625,523.5,216.25,506.0,218.75,0.0,0.0,487.25,231.5,524.5,284.0,484.25,285.25,524.5,354.0,485.5,355.75,571.0,363.75,558.0,361.75,524.5,426.5,491.75,429.25,525.5,527.5,491.75,538.0,515.0,612.5,465.5,641.5
7,517.5,223.75,522.5,214.75,504.75,217.5,0.0,0.0,484.5,229.625,520.0,283.0,482.5,281.0,519.0,354.25,490.25,342.75,564.5,369.25,561.0,333.5,522.5,423.5,490.0,425.75,526.0,525.0,492.75,539.0,516.5,615.0,461.25,642.0
8,515.0,223.375,520.0,214.625,502.0,217.0,0.0,0.0,481.0,229.5,516.0,284.25,481.0,277.25,512.5,359.0,500.25,311.25,564.5,361.5,574.5,281.75,522.5,428.5,488.75,430.5,526.5,529.0,491.75,544.0,516.0,617.0,454.25,644.0
9,512.0,222.875,516.5,214.125,498.75,216.25,0.0,0.0,477.0,228.625,511.25,286.0,475.25,279.0,514.0,363.0,518.0,264.25,568.5,357.0,595.5,228.0,522.0,429.5,486.75,433.75,527.5,529.0,489.5,547.0,516.0,617.0,448.0,645.5
10,510.5,222.25,515.5,214.5,497.0,216.125,0.0,0.0,476.5,230.25,509.25,289.5,476.0,277.75,513.5,363.25,516.0,247.5,568.5,355.5,584.0,210.25,521.5,429.5,486.75,432.75,528.0,527.0,489.0,546.0,516.0,616.0,445.75,646.5
11,508.75,221.5,512.0,214.375,496.5,215.5,0.0,0.0,475.5,228.625,503.25,289.0,476.0,274.75,513.0,362.75,515.5,228.75,570.0,352.25,585.5,190.5,519.0,428.5,486.5,431.0,527.0,526.5,486.5,545.5,516.5,616.0,443.5,648.0
12,513.0,218.5,0.0,0.0,505.0,211.875,0.0,0.0,482.25,218.5,497.0,283.5,473.0,265.0,510.5,362.5,507.5,219.0,567.0,349.0,572.0,183.25,516.0,425.25,485.25,427.25,527.0,527.0,482.25,545.0,518.0,617.0,444.0,649.5
13,509.25,230.25,0.0,0.0,501.75,222.25,0.0,0.0,479.0,223.5,496.5,286.5,470.0,267.0,510.25,363.5,497.0,218.0,562.0,344.0,554.5,174.5,515.0,427.75,483.0,429.75,528.0,527.0,479.5,545.0,518.0,616.5,444.75,648.5
