,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,417.0,183.0,424.5,174.25,407.5,174.5,0.0,0.0,388.0,172.75,436.5,229.25,358.0,227.625,441.75,293.5,332.25,298.5,463.0,337.0,330.0,363.0,425.5,367.0,375.5,369.0,418.0,456.0,370.75,472.0,411.75,543.0,350.5,576.0
1,415.5,185.375,423.0,176.25,406.0,176.75,0.0,0.0,387.75,175.0,436.0,230.0,357.75,228.5,440.0,294.75,333.5,299.5,463.0,336.75,331.75,361.5,424.75,367.75,375.0,369.5,417.5,457.0,370.75,473.25,411.5,543.0,350.75,577.0
2,414.5,186.375,422.0,177.0,404.75,177.875,0.0,0.0,387.0,176.75,435.0,231.0,356.75,229.125,436.75,296.25,333.25,300.5,460.25,336.75,334.25,362.0,424.5,368.0,374.75,370.25,418.0,456.5,370.0,473.5,411.5,542.0,349.5,576.0
3,413.0,187.25,420.5,177.75,403.25,178.625,0.0,0.0,385.25,176.75,433.25,230.25,355.25,229.125,434.25,296.0,332.25,301.75,459.5,337.5,336.0,363.0,423.5,367.5,373.5,370.0,418.0,455.5,368.25,474.0,411.75,542.5,348.75,576.5
4,411.5,187.625,419.0,178.125,402.0,178.75,0.0,0.0,384.25,176.375,433.0,230.75,353.75,229.625,434.0,297.5,332.25,303.0,457.5,337.0,337.75,362.75,422.75,367.5,372.25,370.0,418.25,456.5,367.5,474.5,411.75,542.5,348.25,577.0
5,410.0,187.375,417.5,177.75,400.5,178.5,0.0,0.0,382.0,176.75,431.0,230.5,352.25,230.5,430.25,297.75,332.0,305.75,454.25,336.0,339.5,365.0,421.0,368.5,370.25,370.75,418.75,457.5,366.75,474.5,412.0,543.0,348.25,578.0
6,406.5,188.0,414.0,178.25,396.5,179.25,0.0,0.0,378.25,177.75,429.0,230.625,348.5,233.0,430.5,296.0,329.5,309.5,451.5,336.25,341.75,369.25,419.25,368.75,367.25,372.25,423.75,456.0,365.25,476.0,413.25,542.5,348.75,578.5
7,405.5,187.25,413.0,177.75,395.5,178.75,0.0,0.0,376.5,178.375,428.5,231.0,346.75,234.375,429.0,296.0,329.25,311.75,450.75,335.5,342.5,372.5,418.75,368.0,366.5,372.0,426.5,454.75,364.0,476.5,413.5,540.5,348.25,578.5
8,404.25,186.75,411.75,178.0,394.25,178.5,0.0,0.0,375.5,180.0,427.0,232.25,345.5,237.0,430.0,295.0,330.0,316.25,449.75,336.0,343.5,379.75,416.75,369.25,365.0,374.0,430.0,452.5,363.5,478.25,414.5,539.0,348.25,579.5
9,404.25,189.0,411.5,178.875,393.5,179.5,0.0,0.0,374.5,181.75,425.75,232.875,345.75,241.125,429.75,294.5,330.25,320.0,449.5,334.5,343.5,383.75,414.5,370.75,364.0,376.25,433.0,449.25,360.25,480.0,416.25,536.5,348.75,581.0
10,403.75,189.375,411.0,179.0,392.5,180.0,0.0,0.0,373.25,183.375,425.5,233.75,345.5,244.75,429.5,295.0,330.0,324.25,448.0,335.75,344.0,389.0,413.25,370.5,362.5,376.5,433.75,447.0,359.0,480.0,416.5,536.5,349.25,581.0
11,403.75,190.25,410.5,179.75,392.0,181.125,0.0,0.0,372.75,186.75,425.75,233.75,346.0,248.0,430.0,293.0,331.5,329.25,448.5,335.5,346.0,398.0,412.5,370.25,361.5,376.75,432.75,448.75,358.0,480.5,416.25,536.0,349.0,581.0
12,403.0,192.0,410.25,181.5,391.0,182.875,0.0,0.0,372.25,188.5,426.5,235.25,347.0,250.0,430.5,293.0,332.0,332.5,447.5,336.25,346.5,399.75,412.5,370.5,362.25,377.0,430.0,449.5,359.0,480.25,416.25,536.5,349.0,582.0
13,403.0,194.75,410.75,184.25,391.25,185.375,0.0,0.0,373.0,189.125,427.5,237.0,347.25,252.5,431.75,294.0,333.5,335.0,446.5,336.0,347.5,403.0,413.0,372.0,362.5,378.75,426.5,453.25,359.75,480.5,414.75,538.0,349.0,581.5
14,404.0,199.5,411.75,189.75,392.75,191.25,0.0,0.0,374.25,196.25,431.0,240.5,349.0,256.5,436.5,295.75,337.0,339.5,447.0,340.25,351.25,408.5,417.0,368.25,366.25,375.0,427.0,454.0,364.75,476.5,413.5,542.0,350.0,580.0
15,405.75,201.75,413.0,191.5,394.0,193.0,0.0,0.0,375.5,200.125,432.0,242.75,351.75,260.5,437.25,297.0,342.0,343.75,448.0,342.25,353.0,414.0,415.5,374.25,365.25,380.75,431.25,453.5,362.5,480.5,414.5,538.5,350.0,581.0
16,406.5,206.0,414.25,196.0,395.0,196.875,0.0,0.0,377.0,202.5,433.0,244.75,353.25,263.25,438.0,299.0,346.0,348.25,447.5,346.0,355.25,419.5,415.0,375.5,365.0,381.75,436.5,451.75,364.5,480.0,415.25,538.5,350.0,581.5
17,408.25,209.125,416.0,199.25,397.25,200.0,0.0,0.0,377.5,206.0,435.5,247.75,353.5,266.5,440.5,301.5,344.75,353.0,448.0,347.75,358.75,421.0,418.25,377.0,368.0,384.5,440.75,451.25,368.5,482.5,414.75,538.5,348.25,581.0
18,410.0,213.125,417.75,203.25,398.75,204.125,0.0,0.0,380.0,209.625,435.25,252.375,357.0,271.5,439.75,305.25,350.25,356.25,448.0,350.5,361.5,425.5,419.25,382.25,370.0,389.0,439.5,455.0,366.25,485.5,415.0,539.5,350.5,582.5
19,412.5,216.625,419.5,206.875,401.0,208.125,0.0,0.0,381.5,214.625,436.5,255.25,358.0,276.5,440.0,310.25,354.0,361.75,447.5,359.5,366.0,430.25,421.75,384.25,371.75,391.5,441.0,456.75,369.5,486.0,415.0,540.0,351.5,582.5
20,415.5,221.0,422.0,211.5,403.5,212.625,0.0,0.0,382.75,220.0,436.5,259.25,361.75,283.5,437.25,313.0,364.25,369.5,443.5,358.5,377.75,439.5,421.5,385.0,371.25,393.0,441.0,459.0,373.5,488.5,417.0,539.5,352.5,582.5
21,417.25,219.75,423.0,210.25,405.0,211.875,0.0,0.0,384.25,222.0,436.25,259.25,363.75,284.25,436.25,312.75,368.0,369.0,442.5,359.0,383.0,439.75,421.75,387.0,372.25,395.5,442.5,461.25,377.0,490.5,416.5,540.0,352.5,583.0
22,418.5,211.125,423.0,201.875,405.5,204.0,0.0,0.0,385.5,217.25,433.25,252.125,368.5,280.5,433.25,310.0,376.75,366.25,443.5,365.5,394.5,436.0,419.0,380.0,371.75,389.25,440.0,462.5,383.5,486.25,416.5,541.0,353.75,581.0
23,418.5,202.875,422.25,193.375,405.0,196.375,0.0,0.0,385.75,210.75,431.5,247.0,371.5,275.25,432.75,304.5,380.5,360.0,444.0,348.0,401.0,424.25,418.25,375.75,373.75,385.0,443.0,456.25,386.0,484.5,416.5,540.0,353.75,582.0
24,417.0,196.375,421.75,187.625,404.5,189.625,0.0,0.0,384.0,202.0,427.75,243.75,371.25,268.5,431.75,302.0,383.25,352.0,441.75,346.5,409.25,413.5,419.5,374.5,377.25,384.5,446.25,451.75,389.0,484.25,415.75,539.5,352.75,581.0
25,416.5,187.125,419.25,178.0,403.5,181.0,0.0,0.0,381.75,194.75,426.0,237.25,373.5,261.75,433.75,301.0,390.5,346.0,450.0,353.25,419.5,403.25,420.0,371.75,379.75,381.25,444.5,451.5,391.25,481.75,416.5,539.0,352.25,579.5
26,415.5,172.625,417.75,164.0,401.5,167.25,0.0,0.0,379.75,183.5,418.5,230.75,378.0,248.125,427.75,294.5,400.0,327.75,448.0,342.0,439.5,364.75,418.5,371.0,384.5,379.5,441.75,452.0,396.0,480.0,416.0,540.0,351.5,578.5
27,415.25,167.25,416.25,158.75,401.5,162.0,0.0,0.0,379.5,178.75,414.5,228.125,379.25,241.375,423.25,295.0,408.0,316.0,0.0,0.0,450.75,335.0,421.25,368.5,389.25,376.0,439.0,452.5,397.75,478.25,417.25,539.0,353.5,578.0
28,413.75,162.375,414.5,154.5,400.5,157.625,0.0,0.0,379.75,174.875,413.0,228.0,380.25,233.875,427.25,294.25,415.5,299.5,468.75,284.25,465.0,285.0,422.5,368.25,392.0,373.75,436.5,454.25,400.5,477.25,416.75,539.0,354.75,576.5
29,414.25,160.375,414.75,152.875,400.5,155.25,0.0,0.0,378.0,173.125,411.5,229.0,380.75,227.75,423.0,298.5,416.0,272.0,452.5,327.0,454.25,248.5,421.25,369.25,392.75,373.5,434.5,456.5,405.0,477.5,417.25,539.0,357.5,576.0
30,413.75,157.5,413.75,150.0,399.75,153.0,0.0,0.0,378.25,170.75,399.5,218.5,380.75,223.5,412.25,288.5,434.0,232.25,440.75,328.75,450.25,164.75,415.75,366.25,396.0,372.25,428.25,462.25,410.5,477.75,414.5,542.0,362.5,574.5
31,413.75,157.25,414.0,150.5,400.0,153.75,0.0,0.0,379.25,172.25,396.75,216.25,385.5,218.875,411.5,281.25,432.0,212.25,439.25,330.5,447.75,145.0,412.25,365.0,398.5,370.5,429.5,460.5,417.0,474.5,414.25,541.5,364.5,572.0
32,414.25,158.125,414.0,151.25,400.5,154.375,0.0,0.0,379.75,173.375,384.0,222.25,394.0,216.0,396.0,294.0,432.0,188.0,438.75,332.5,446.75,124.0,402.0,366.75,403.75,370.75,427.5,460.5,421.25,475.0,412.5,540.5,366.75,573.0
33,415.75,157.5,413.5,149.0,400.75,154.875,0.0,0.0,381.0,175.0,383.75,224.5,399.25,206.5,0.0,0.0,431.0,168.875,0.0,0.0,446.25,103.625,405.0,364.25,401.0,364.75,428.75,464.5,426.75,477.0,411.25,542.0,364.5,578.0
34,415.0,158.5,413.0,150.125,400.25,156.0,0.0,0.0,381.0,175.625,383.0,226.375,398.5,207.0,375.0,295.0,430.5,168.0,0.0,0.0,448.0,103.125,405.25,364.5,401.5,365.0,429.25,462.5,430.5,475.25,412.5,542.0,364.75,578.0
35,413.0,159.625,413.25,153.625,399.5,156.625,0.0,0.0,380.75,175.625,375.25,227.25,400.25,208.75,370.5,302.75,428.5,163.75,418.25,323.25,450.25,99.5,395.5,364.5,410.5,366.75,432.5,459.5,433.0,477.0,411.75,541.5,367.25,573.5
36,412.5,160.875,412.25,155.125,398.75,158.125,0.0,0.0,380.0,177.125,374.5,231.375,398.75,210.5,369.5,312.25,427.0,169.25,416.5,336.5,455.75,109.5,394.25,365.5,411.0,367.0,431.5,460.25,437.0,477.25,411.75,543.0,368.75,573.0
37,411.25,161.5,411.5,155.875,397.5,159.0,0.0,0.0,380.0,179.0,373.0,233.5,398.25,211.625,367.0,313.75,425.25,173.5,408.25,343.0,459.5,121.25,392.25,365.5,410.5,367.0,429.25,459.75,439.5,476.5,412.0,542.5,371.25,572.0
38,410.0,163.0,408.75,157.5,396.5,160.875,0.0,0.0,379.25,181.375,372.5,235.75,397.75,213.25,367.0,319.0,425.75,174.25,415.0,345.75,467.5,123.75,391.0,367.25,412.0,368.25,424.0,461.5,444.0,476.5,412.75,545.0,371.75,570.0
39,410.0,170.25,409.0,164.875,397.5,167.5,0.0,0.0,378.25,186.125,375.0,239.5,392.75,216.0,363.75,323.25,420.0,185.5,403.0,348.25,478.75,151.75,393.0,369.0,408.75,369.25,427.0,463.5,448.25,477.25,410.0,544.0,373.75,571.0
40,407.5,173.0,0.0,0.0,396.0,170.0,0.0,0.0,378.25,186.25,381.0,237.625,391.0,215.25,365.5,323.5,417.0,192.75,401.25,351.25,475.5,170.5,397.5,368.5,408.5,368.75,429.0,465.0,447.75,477.5,410.25,544.0,373.25,571.0
41,409.75,175.25,409.5,169.375,397.0,172.375,0.0,0.0,378.5,189.5,400.75,225.0,387.75,218.75,0.0,0.0,416.75,202.0,0.0,0.0,468.25,187.5,410.0,365.0,405.75,368.5,434.75,467.25,444.75,479.0,410.25,542.5,372.5,572.0
42,408.75,177.125,409.5,171.375,396.25,173.75,0.0,0.0,378.0,191.0,412.0,227.25,384.0,218.625,0.0,0.0,406.0,216.25,0.0,0.0,453.5,211.25,422.0,366.5,402.5,368.0,445.5,471.75,436.0,480.5,411.25,541.0,370.5,574.0
43,407.75,180.125,409.25,173.875,395.5,176.625,0.0,0.0,377.25,193.25,395.0,241.625,386.25,218.5,370.0,321.25,393.25,226.75,380.0,332.75,436.5,233.75,418.5,372.25,404.0,371.75,443.5,473.0,429.5,484.5,413.5,542.5,367.5,577.0
44,404.5,180.5,407.0,172.75,394.75,174.875,0.0,0.0,376.0,191.25,395.25,231.75,386.0,218.5,0.0,0.0,375.0,231.75,0.0,0.0,416.25,253.75,424.0,369.25,405.75,372.0,437.0,471.5,425.0,485.5,416.0,540.0,367.75,575.5
45,403.0,177.5,404.5,171.5,390.75,174.375,0.0,0.0,374.25,191.625,398.75,231.0,386.75,220.625,0.0,0.0,364.5,235.75,0.0,0.0,346.0,246.5,429.5,368.75,403.75,372.75,443.5,462.5,419.0,485.5,417.75,542.0,368.25,578.0
46,398.0,175.125,400.75,166.75,386.0,169.375,0.0,0.0,364.5,187.125,399.75,227.125,369.5,220.25,0.0,0.0,334.5,250.875,443.75,339.0,355.0,302.5,433.5,367.25,401.5,373.5,449.25,455.0,404.0,488.75,422.0,537.0,362.25,583.0
