,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.0,253.0,490.5,243.25,475.5,244.75,0.0,0.0,450.75,246.75,492.0,298.5,420.5,297.5,504.0,366.75,409.25,377.5,498.75,427.5,456.5,426.0,471.5,429.5,424.5,431.0,469.75,518.0,444.0,528.5,446.5,592.5,424.75,624.5
1,486.5,252.25,491.0,242.875,476.0,243.875,0.0,0.0,451.25,246.875,491.0,299.25,421.75,297.5,503.0,366.0,409.5,377.5,501.75,425.0,465.5,422.0,468.25,429.0,423.0,429.75,470.5,516.0,442.5,528.0,444.75,591.5,422.5,624.5
2,486.25,253.875,490.0,244.625,475.5,245.625,0.0,0.0,450.5,249.375,488.5,302.0,421.75,299.75,503.0,368.5,411.0,378.75,502.5,428.25,468.25,422.0,463.5,427.75,420.0,428.25,470.25,517.0,442.0,527.5,442.0,589.0,422.0,624.5
3,485.25,255.875,488.5,246.125,474.5,247.75,0.0,0.0,448.0,251.875,486.75,304.0,420.5,303.25,503.0,370.0,413.0,382.25,505.75,429.0,471.25,422.75,462.5,431.0,419.0,431.75,470.0,518.5,440.0,529.0,429.5,585.5,424.75,626.0
4,484.25,256.0,486.5,246.875,473.75,248.5,0.0,0.0,446.5,253.875,484.75,304.75,420.0,303.25,502.75,370.0,415.25,380.0,508.0,431.0,471.75,420.5,460.25,431.5,418.5,432.0,469.25,518.0,438.75,529.0,418.0,586.0,427.5,625.5
5,481.5,255.125,483.0,245.25,471.75,247.25,0.0,0.0,444.5,252.5,482.0,303.5,417.5,303.5,502.0,368.75,419.5,380.5,510.5,424.75,476.5,419.0,457.0,430.75,413.0,430.5,461.75,515.0,435.5,524.5,405.5,576.0,426.5,627.0
6,481.25,253.75,483.5,244.125,470.5,245.625,0.0,0.0,443.75,251.5,480.5,303.0,418.0,301.0,503.25,364.75,420.25,376.0,513.0,419.0,475.0,414.75,452.5,429.25,412.25,429.0,449.25,516.0,433.0,525.5,402.25,578.5,423.75,625.0
7,480.0,252.0,481.75,242.75,469.5,243.875,0.0,0.0,443.0,250.5,480.0,302.0,416.5,299.5,502.5,364.25,422.0,372.5,513.0,417.75,473.0,411.75,450.75,427.25,410.75,426.5,440.75,516.0,430.0,523.0,398.5,581.0,424.0,623.0
8,478.5,250.375,480.5,241.125,468.25,242.375,0.0,0.0,443.0,249.125,478.5,301.0,416.0,297.5,502.0,363.0,422.0,369.75,513.5,415.0,468.0,408.0,446.0,425.5,407.5,424.25,432.75,514.5,427.5,521.0,395.5,587.5,423.25,622.0
9,477.5,249.25,479.0,239.875,466.75,241.625,0.0,0.0,440.25,248.5,476.5,299.5,414.75,297.5,500.5,361.25,425.25,369.25,513.5,415.0,471.5,412.75,442.25,422.0,405.0,421.25,425.5,513.0,425.0,519.0,393.5,591.5,424.0,621.0
10,476.5,249.375,477.75,240.0,465.75,241.75,0.0,0.0,439.5,248.75,474.75,298.75,415.0,296.75,499.0,360.0,425.25,370.25,512.0,415.25,473.75,419.5,443.75,422.0,406.0,421.5,423.5,513.0,424.0,519.0,393.5,591.0,423.0,622.0
11,473.5,250.25,474.75,241.125,463.25,242.75,0.0,0.0,437.25,250.0,470.0,300.0,415.0,299.25,494.0,362.75,428.75,375.5,505.5,420.5,466.5,432.5,438.25,426.0,402.75,426.0,424.5,517.0,425.25,523.0,393.75,591.0,421.75,624.0
12,472.0,250.125,473.0,241.125,462.0,243.0,0.0,0.0,436.5,250.0,465.25,299.75,414.75,300.5,488.0,364.75,428.0,378.25,501.5,423.5,460.5,439.25,432.5,425.5,401.5,426.5,424.75,513.0,428.0,522.0,394.75,587.0,422.5,624.0
13,470.75,250.25,471.75,241.0,460.5,243.0,0.0,0.0,434.0,249.625,462.0,298.5,415.0,302.0,483.25,366.5,432.25,382.0,496.5,426.75,457.0,445.0,434.25,425.0,403.5,426.75,429.0,514.5,428.75,522.5,397.75,587.0,421.5,624.0
14,469.25,248.625,0.0,0.0,459.25,241.375,0.0,0.0,433.0,249.625,458.0,297.0,415.75,303.25,477.75,365.5,433.5,384.0,492.5,427.25,451.75,449.5,432.75,423.25,403.0,426.0,430.75,510.0,431.75,517.5,396.0,588.5,422.25,624.0
