,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,496.5,237.5,499.0,226.625,484.25,230.5,0.0,0.0,458.75,237.625,485.5,278.5,436.5,289.0,485.0,349.0,442.25,374.75,489.75,409.25,462.5,444.75,448.75,406.75,413.5,411.0,454.5,495.0,433.0,513.5,426.5,580.0,443.5,620.5
1,496.5,235.5,498.5,225.375,485.0,228.5,0.0,0.0,458.25,235.625,484.0,277.75,436.5,287.0,483.0,348.0,442.0,372.25,488.0,407.5,462.5,441.0,445.75,405.0,411.25,409.0,452.25,494.5,433.25,512.0,426.0,579.0,443.5,620.0
2,495.5,233.125,497.5,222.625,483.75,226.625,0.0,0.0,457.5,234.75,482.75,275.0,438.0,287.0,481.5,347.5,442.0,372.5,485.5,411.0,461.5,440.5,443.75,404.75,411.5,409.5,450.25,494.5,434.5,513.0,425.5,578.5,444.0,620.5
3,494.5,231.5,496.75,220.75,482.75,224.5,0.0,0.0,456.75,231.625,479.25,273.5,438.75,286.0,479.5,347.0,444.0,372.25,484.5,410.25,461.5,439.75,442.5,406.75,413.0,411.5,447.75,500.5,436.0,515.0,426.25,580.0,445.0,619.0
4,493.0,227.5,0.0,0.0,481.75,221.0,0.0,0.0,456.5,230.0,478.25,270.0,438.5,284.0,477.0,342.75,444.5,369.75,484.5,400.0,463.25,436.75,442.75,404.0,413.25,409.0,448.25,500.0,436.25,513.5,426.0,580.5,445.0,619.5
5,491.5,223.25,0.0,0.0,480.0,216.5,0.0,0.0,454.25,226.75,477.0,268.0,438.75,282.5,476.5,342.75,445.5,368.25,483.5,403.25,464.5,435.0,443.0,406.0,414.75,411.0,447.0,503.0,437.0,514.5,426.0,583.0,446.0,620.0
6,487.5,214.25,0.0,0.0,475.0,207.375,0.0,0.0,449.5,219.75,469.5,263.5,440.25,275.0,0.0,0.0,452.0,355.75,0.0,0.0,471.25,411.5,445.75,409.0,420.0,413.75,451.25,502.25,439.5,516.0,427.0,581.0,447.75,621.0
7,484.0,208.125,0.0,0.0,471.75,201.5,0.0,0.0,445.25,216.375,466.25,263.0,440.0,272.0,0.0,0.0,460.75,354.5,0.0,0.0,484.25,420.0,446.5,409.0,421.5,413.0,453.0,501.75,440.25,516.0,427.25,579.0,448.25,624.0
8,479.0,203.875,478.25,194.125,466.5,198.875,0.0,0.0,441.5,212.125,461.5,260.25,439.25,269.25,470.75,339.5,467.5,349.75,0.0,0.0,494.5,411.25,446.0,406.75,421.5,412.0,458.5,494.0,441.5,514.5,430.0,576.0,453.5,628.5
9,475.75,200.0,474.5,191.25,463.0,195.0,0.0,0.0,439.0,208.375,455.75,258.75,436.5,264.0,458.25,339.5,473.25,343.75,484.5,396.75,519.0,400.75,446.75,404.5,421.5,409.0,463.0,488.5,444.5,510.5,428.0,573.5,454.0,630.0
