,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,485.0,258.75,490.5,244.875,470.25,250.875,0.0,0.0,446.5,251.25,500.75,287.0,425.75,298.0,514.0,365.25,435.0,391.0,517.5,439.75,460.75,467.25,454.0,406.5,403.5,409.0,443.25,504.0,423.5,519.0,410.75,585.5,432.0,641.5
1,485.75,258.0,490.0,243.5,470.25,251.0,0.0,0.0,446.25,252.25,497.5,286.5,424.0,296.0,510.5,364.0,433.0,389.0,515.0,441.5,459.5,467.0,453.75,409.75,403.0,411.75,442.75,506.25,421.75,521.5,411.75,584.0,430.75,638.0
2,485.5,256.5,489.0,242.25,470.25,249.625,0.0,0.0,445.5,251.375,491.75,287.0,422.25,295.75,503.25,362.25,431.25,390.25,507.0,438.0,457.25,468.0,447.0,407.5,399.0,409.5,438.5,507.5,416.5,519.5,410.5,586.0,428.25,635.0
3,484.5,254.75,488.5,241.375,470.0,247.75,0.0,0.0,445.0,250.625,488.0,286.75,421.0,296.5,500.75,363.25,430.25,390.75,502.0,437.5,455.0,468.0,444.75,405.5,397.75,408.0,438.5,506.0,415.25,518.0,410.75,585.5,427.25,634.0
4,484.0,252.375,487.0,239.375,469.25,246.0,0.0,0.0,445.0,250.5,488.0,285.75,420.5,296.0,497.5,361.0,429.0,390.0,499.5,435.0,453.25,468.0,443.0,403.5,395.75,406.5,438.0,502.0,414.25,517.5,410.5,586.0,426.25,633.0
5,483.0,251.5,486.0,238.75,469.0,244.875,0.0,0.0,443.5,248.5,482.25,285.5,419.75,295.5,493.5,361.25,428.25,389.5,494.5,433.5,451.25,466.5,440.0,403.0,394.5,405.5,437.75,501.5,414.0,514.5,409.5,588.0,426.0,632.0
6,481.0,250.125,484.0,237.625,467.75,243.375,0.0,0.0,442.75,247.25,479.5,284.0,420.75,293.5,489.5,359.25,427.5,386.5,490.0,432.0,449.0,464.25,434.5,403.0,391.25,405.0,434.25,501.75,412.75,514.0,409.0,590.0,425.75,631.0
7,480.5,247.0,484.25,235.0,466.75,239.625,0.0,0.0,442.5,244.875,480.0,285.0,421.0,292.5,486.75,358.5,427.0,384.5,486.5,428.0,445.0,460.25,432.0,403.25,389.75,404.5,431.75,500.5,411.5,512.0,408.75,589.5,425.0,631.0
8,478.5,239.875,481.75,228.5,465.5,232.375,0.0,0.0,440.5,239.125,473.0,280.0,421.5,288.0,479.0,354.25,426.0,377.75,480.5,421.75,441.75,451.75,426.5,401.25,388.25,402.75,433.5,497.75,412.0,510.5,409.25,587.5,425.0,629.0
9,477.5,236.25,480.0,225.125,464.75,228.75,0.0,0.0,439.0,236.125,468.5,275.5,420.25,287.0,475.5,349.75,425.75,377.0,478.5,418.5,441.5,448.25,425.75,400.0,389.25,403.0,434.0,496.0,413.25,513.0,410.5,589.0,425.5,629.5
