,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,490.0,243.125,498.5,234.25,481.25,232.75,0.0,0.0,461.25,234.0,528.5,302.0,432.25,305.25,544.0,380.5,414.5,387.0,556.5,446.0,408.5,461.25,518.0,451.75,455.5,453.25,516.5,556.0,454.0,558.0,512.5,652.0,452.0,653.5
1,488.75,241.125,497.5,232.5,480.25,230.25,0.0,0.0,461.25,232.5,528.5,302.25,432.25,305.5,544.0,381.0,415.75,388.0,557.0,447.5,409.5,462.25,517.5,451.75,455.5,453.0,516.5,556.0,454.0,557.5,512.5,652.0,451.5,654.0
2,487.25,239.75,496.5,231.0,478.75,229.125,507.25,237.75,461.5,232.25,528.5,302.5,432.75,305.5,544.0,380.25,415.75,388.0,556.0,445.5,409.5,461.5,517.5,452.0,455.0,453.5,517.0,556.0,454.5,557.5,512.0,652.0,452.0,654.0
3,486.0,237.625,495.75,229.5,477.75,227.25,507.0,237.25,461.0,231.75,529.0,302.5,433.25,305.5,544.0,381.25,417.5,387.75,556.0,446.75,410.75,463.5,517.5,451.75,455.0,453.0,517.0,556.0,454.5,557.5,512.5,652.5,451.5,654.0
4,486.0,235.375,495.5,227.75,477.5,226.0,507.0,238.0,460.75,233.125,529.0,302.5,433.5,306.0,544.0,381.25,418.25,390.0,556.0,447.0,411.0,465.5,517.0,452.0,454.75,453.25,516.5,556.0,454.25,557.5,512.5,652.0,451.75,654.0
5,485.5,233.5,495.5,226.0,477.25,223.625,507.0,237.0,460.5,230.25,529.5,302.0,433.25,306.5,544.0,380.5,420.75,391.5,556.0,447.25,414.5,468.75,518.5,453.0,456.5,454.5,516.5,557.0,454.0,558.0,512.5,652.5,452.0,654.0
6,484.5,229.0,494.5,222.0,476.0,220.25,507.0,236.0,460.0,230.75,530.0,302.0,433.5,305.5,544.0,379.25,423.5,389.75,555.5,445.0,425.25,464.75,519.0,452.25,457.25,453.5,517.0,557.0,454.25,558.0,512.0,652.5,452.0,654.5
7,485.0,227.25,495.0,220.5,476.5,218.5,507.5,234.5,461.0,228.875,530.0,301.5,434.5,303.75,544.0,378.75,424.0,384.0,555.5,444.0,432.5,447.5,520.0,453.5,459.0,454.25,516.0,557.0,454.0,558.0,512.0,653.0,451.5,654.0
8,484.5,225.5,494.75,219.125,476.25,217.25,507.25,234.0,461.5,227.75,530.0,302.0,434.25,303.5,544.5,379.0,422.25,383.75,556.0,442.5,442.5,428.25,518.5,452.5,456.75,453.0,515.5,557.0,454.0,558.0,511.5,653.0,451.5,655.0
9,484.75,224.0,495.0,217.375,476.0,215.75,507.5,232.125,461.5,226.875,530.0,300.5,435.0,302.25,544.0,378.25,423.75,384.5,557.0,441.5,454.75,394.5,519.0,449.75,457.5,450.5,516.0,555.0,454.75,557.0,511.5,653.0,451.5,654.0
10,485.5,222.75,495.5,216.75,477.0,214.875,507.25,232.5,462.0,226.75,529.5,299.75,435.75,300.0,543.5,377.25,426.5,382.5,557.0,442.5,456.75,356.0,519.0,447.5,457.5,447.75,516.0,554.5,455.5,555.5,511.0,652.0,451.75,655.0
11,486.0,222.25,496.0,215.875,477.25,214.375,508.0,231.0,462.5,225.625,530.0,300.0,436.75,299.0,545.0,379.75,425.0,379.0,560.0,446.5,452.0,352.0,519.0,450.0,457.75,449.75,515.5,556.0,455.0,556.0,509.5,654.0,451.0,655.0
12,487.25,221.75,496.75,215.375,478.0,214.0,508.5,230.625,463.25,226.25,530.5,300.5,438.0,297.75,546.0,381.25,425.25,374.75,561.0,446.0,455.0,337.0,520.0,449.5,458.5,449.0,516.5,555.5,456.0,556.0,509.5,654.0,451.25,656.0
13,491.0,220.625,500.0,214.75,481.5,213.625,511.25,231.25,466.5,227.0,532.0,301.0,441.25,296.5,547.0,382.0,425.75,367.75,565.0,448.5,460.0,324.5,521.5,449.5,460.25,448.5,519.0,556.0,457.5,555.5,510.5,655.0,451.0,656.0
