,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,406.25,192.125,412.0,183.375,397.0,182.375,0.0,0.0,369.5,181.625,416.75,251.0,339.25,249.25,423.0,320.5,339.0,330.5,418.0,369.0,390.25,369.75,398.5,381.0,347.25,383.0,402.5,466.0,350.0,483.5,393.75,541.0,356.0,578.0
1,412.75,192.0,418.5,183.125,403.0,181.875,0.0,0.0,375.75,182.5,420.0,251.25,346.25,249.125,424.5,320.5,346.5,329.0,420.0,370.0,396.0,371.75,398.75,380.5,349.25,381.5,401.75,468.5,351.75,482.0,393.75,542.0,354.75,578.0
2,415.25,191.875,421.0,182.875,406.0,181.625,0.0,0.0,378.5,181.375,420.75,249.375,350.25,248.25,425.0,319.5,352.0,329.25,421.5,371.5,400.75,373.25,399.25,378.75,351.0,380.0,401.5,468.5,353.25,480.75,393.75,542.5,355.5,577.5
3,418.0,191.75,423.5,182.875,408.75,181.5,0.0,0.0,381.25,181.5,422.0,249.125,353.5,247.5,425.0,318.75,357.0,327.5,424.25,371.0,403.75,372.5,400.0,378.5,352.5,379.5,402.5,466.0,354.25,479.5,393.25,541.0,355.5,577.5
4,419.75,191.5,425.75,182.875,410.5,181.5,0.0,0.0,384.5,181.875,424.25,249.0,358.5,247.375,425.5,318.25,361.75,327.25,427.25,369.5,409.0,370.25,401.75,379.5,354.75,380.75,402.5,469.5,354.25,485.25,394.25,543.5,354.5,581.0
5,421.5,191.25,427.0,182.625,411.75,181.625,0.0,0.0,386.5,182.875,425.0,249.0,362.0,247.0,425.75,317.5,367.25,325.25,428.0,367.5,413.75,368.0,403.25,378.0,357.5,378.5,403.0,467.5,356.75,479.25,394.25,543.0,354.75,577.5
6,422.0,191.125,428.0,182.625,412.5,181.25,0.0,0.0,388.25,182.375,425.0,247.625,365.0,246.375,424.75,316.0,372.5,324.75,431.0,365.0,420.25,364.25,403.25,376.5,358.25,377.25,404.25,465.75,357.75,478.0,394.5,542.5,355.25,578.0
7,422.0,190.625,428.0,182.25,413.0,180.625,0.0,0.0,389.5,181.625,425.25,246.25,367.25,244.875,423.5,313.0,377.75,321.75,434.5,360.0,425.75,358.5,404.75,375.75,360.25,376.75,405.5,466.5,357.5,480.75,394.5,542.5,355.5,578.5
8,421.0,189.75,427.5,181.875,412.5,179.75,0.0,0.0,389.25,180.5,424.0,245.5,368.25,243.25,420.75,314.5,384.0,319.5,438.5,356.75,433.5,354.0,403.5,375.0,361.0,375.75,407.0,463.0,358.25,479.0,395.0,542.0,355.25,579.0
9,419.75,188.5,426.75,180.875,411.25,178.75,0.0,0.0,389.0,180.0,422.5,244.25,371.5,240.75,417.5,313.0,396.25,314.25,450.75,344.5,447.5,344.0,404.5,374.5,363.75,375.5,407.0,463.5,359.75,482.0,395.5,543.0,355.25,580.0
10,419.75,188.25,426.5,180.75,411.25,178.5,0.0,0.0,389.0,179.75,421.75,243.5,373.0,239.125,418.0,311.5,401.25,309.0,453.25,337.25,452.5,334.25,405.5,374.75,365.5,375.25,406.75,463.5,360.5,480.0,395.5,543.5,355.0,578.5
11,419.25,187.5,426.0,180.0,410.5,178.0,0.0,0.0,388.0,179.875,417.25,242.0,375.0,238.125,417.0,312.0,407.75,305.25,456.25,332.0,461.0,324.0,405.0,373.5,367.75,374.0,406.25,463.0,361.5,476.75,394.75,544.0,355.5,577.0
12,418.75,187.5,425.5,180.0,410.0,178.0,0.0,0.0,387.5,180.25,412.25,240.75,377.0,236.25,413.75,313.5,411.25,300.0,459.25,325.75,465.5,316.0,403.5,374.5,369.0,375.0,406.0,464.5,362.5,477.75,394.75,544.5,355.0,577.0
13,418.75,187.375,425.0,179.75,409.75,178.25,0.0,0.0,387.25,180.5,409.5,239.625,378.25,234.875,414.0,312.0,417.0,295.5,460.0,321.25,468.25,307.5,402.75,373.5,369.5,373.75,405.5,464.0,363.5,476.25,394.5,543.5,355.25,576.0
14,418.0,186.625,424.25,179.25,409.0,177.5,0.0,0.0,387.5,180.75,409.25,239.875,378.0,233.75,414.5,315.0,421.0,293.5,461.5,315.5,470.5,300.5,402.75,373.5,369.75,373.75,405.5,464.5,364.0,477.0,394.5,543.0,355.5,575.0
15,417.25,186.25,423.5,178.875,408.5,176.75,0.0,0.0,386.0,179.0,407.5,238.875,377.0,233.0,416.25,314.75,423.5,293.0,464.75,310.75,471.5,299.25,402.75,374.0,370.0,374.25,406.0,465.25,364.5,477.5,395.0,544.0,355.75,576.5
16,416.5,186.0,423.0,178.75,408.0,176.75,0.0,0.0,386.0,179.0,410.25,240.5,376.25,232.5,421.25,316.5,424.0,291.5,469.5,305.25,474.0,294.5,404.0,372.5,369.75,371.5,406.25,464.0,365.5,472.5,395.0,544.0,356.0,575.0
17,415.75,186.125,422.25,179.25,407.25,176.75,0.0,0.0,385.25,179.375,410.5,242.25,373.5,231.875,423.0,317.5,418.5,287.5,470.75,297.0,471.0,289.5,406.5,373.5,371.25,372.5,406.25,465.5,365.0,476.5,395.25,544.5,356.25,576.5
18,416.0,185.75,422.25,179.0,407.25,176.875,0.0,0.0,385.5,180.375,414.5,244.25,373.0,232.5,427.75,318.0,414.25,285.75,468.5,296.0,466.0,288.25,407.75,374.25,371.0,372.75,406.5,465.0,366.0,474.5,395.0,544.0,356.0,576.0
19,415.75,186.5,421.75,179.75,407.25,177.5,0.0,0.0,384.75,180.625,417.0,244.375,371.75,233.0,433.0,316.25,407.75,283.75,468.0,297.5,459.5,288.25,408.75,374.25,370.25,373.0,407.0,464.5,365.25,475.5,395.5,543.5,356.5,575.0
20,415.75,186.625,422.0,180.0,407.0,177.875,0.0,0.0,385.0,181.625,421.0,244.75,371.0,232.875,434.25,313.25,401.0,282.0,459.0,305.0,451.25,292.0,410.25,375.0,369.75,374.0,407.5,465.25,364.0,478.0,395.75,544.5,356.0,576.5
21,416.0,187.5,422.75,181.125,407.75,178.75,0.0,0.0,386.25,182.5,424.25,245.5,370.75,232.625,445.0,305.5,392.5,282.5,477.25,311.0,446.5,302.0,411.5,375.25,369.0,373.5,408.0,465.0,364.5,475.0,396.0,545.0,356.25,576.0
22,417.0,189.25,423.5,183.0,407.75,180.75,0.0,0.0,388.0,186.0,427.0,249.625,371.75,231.5,453.25,310.0,377.75,281.25,477.75,270.75,431.0,314.5,412.25,376.75,368.75,374.0,408.5,465.5,363.5,477.75,395.5,545.0,356.75,577.0
23,417.0,190.0,423.5,184.0,409.0,181.0,0.0,0.0,388.5,185.375,428.25,249.75,370.75,231.0,458.5,309.25,368.75,279.0,476.5,263.75,417.25,320.25,413.0,375.75,368.25,371.75,408.75,466.5,363.0,474.0,395.0,544.5,357.25,575.5
24,417.25,190.375,424.0,184.25,408.5,181.75,0.0,0.0,388.5,186.625,429.5,252.0,372.25,230.125,462.0,307.5,355.75,271.0,476.0,264.0,390.5,309.25,411.5,376.75,367.25,372.25,409.0,466.25,362.75,475.75,395.25,545.0,356.75,576.0
