,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,503.25,175.75,515.0,169.5,500.0,165.0,535.0,175.875,0.0,0.0,550.0,237.75,485.5,226.5,547.0,322.75,466.75,295.75,535.5,390.0,453.5,351.0,523.0,377.0,480.5,371.5,519.0,488.0,494.5,477.5,523.0,596.0,513.0,559.0
1,503.0,174.875,515.0,169.0,500.0,164.25,536.0,175.75,0.0,0.0,549.0,238.0,486.5,225.875,545.5,324.75,467.25,295.75,534.0,392.0,452.5,350.5,522.5,377.25,480.25,372.0,518.0,489.5,495.0,480.0,522.0,598.0,514.0,560.5
2,503.0,174.5,515.0,168.25,499.5,163.75,535.5,174.75,0.0,0.0,549.0,238.0,486.25,225.75,544.5,325.0,468.25,295.75,534.0,393.5,452.5,351.25,523.0,377.75,480.5,372.0,518.5,490.0,495.5,479.5,522.0,598.0,514.0,559.0
3,502.25,173.625,514.0,167.25,499.0,162.875,536.5,173.25,0.0,0.0,549.0,238.5,486.5,225.5,544.0,326.25,467.75,295.75,532.5,395.5,451.5,351.5,522.5,378.0,480.5,372.25,518.0,490.5,496.0,480.0,521.5,599.0,514.0,559.0
4,501.0,172.5,513.0,166.0,498.0,162.0,535.5,172.75,0.0,0.0,548.5,238.375,487.0,225.625,544.0,326.5,469.5,297.0,532.0,397.0,453.0,353.0,522.5,378.25,481.0,372.5,518.0,490.75,496.5,480.5,521.5,597.5,514.0,559.0
5,500.5,171.75,512.0,165.0,497.5,161.5,536.0,171.25,0.0,0.0,549.0,237.75,486.75,225.25,544.0,325.75,468.25,297.5,532.0,396.5,451.5,355.5,521.5,378.0,479.25,372.5,518.5,490.5,494.75,480.0,521.0,598.5,514.5,559.5
6,499.75,171.875,511.75,163.875,496.5,161.625,536.5,173.0,0.0,0.0,546.0,239.25,485.25,225.5,542.5,326.5,469.5,297.5,531.0,397.0,452.5,356.0,519.0,380.0,478.75,374.5,516.5,493.75,496.75,482.75,520.0,600.5,513.5,561.0
7,498.5,172.25,510.5,163.875,494.75,161.875,535.5,172.0,0.0,0.0,546.0,239.75,485.25,225.5,542.0,327.0,470.75,298.0,531.0,396.75,454.0,357.25,518.5,381.0,478.5,375.25,516.0,494.75,496.75,483.5,520.0,601.0,513.5,560.5
8,495.0,173.875,507.0,165.25,491.25,163.625,534.0,172.5,0.0,0.0,546.0,241.25,485.25,226.375,541.0,329.5,471.25,299.25,529.0,398.5,453.0,358.0,517.5,382.25,477.75,375.5,514.5,495.0,492.0,480.75,519.5,602.5,512.5,559.0
9,492.75,175.625,504.25,166.75,488.75,165.5,531.5,173.25,0.0,0.0,545.0,243.5,484.0,227.75,539.5,330.75,470.25,300.0,528.5,402.0,453.5,359.25,517.0,383.5,477.0,376.0,512.5,495.5,487.0,478.5,519.5,603.0,511.25,559.0
10,492.0,176.25,503.5,167.5,488.0,166.25,530.5,174.0,0.0,0.0,545.0,245.5,483.75,228.25,539.0,334.0,469.25,299.0,526.0,404.25,453.5,358.0,517.5,384.0,476.5,375.75,511.75,496.75,484.5,478.0,518.5,604.0,511.0,558.0
11,492.25,176.875,503.75,167.75,487.75,166.875,530.5,173.75,0.0,0.0,544.0,246.0,483.25,228.875,538.5,332.5,468.5,299.25,525.0,403.75,453.25,358.0,516.0,386.0,475.5,378.0,510.5,498.5,485.75,481.75,517.5,604.0,510.0,560.0
12,492.0,176.625,503.5,167.75,488.0,166.5,531.0,174.25,0.0,0.0,544.0,246.875,483.25,229.625,537.5,334.0,469.5,300.25,521.5,404.25,453.0,358.0,516.5,387.25,476.0,379.5,510.5,499.0,486.0,483.0,517.5,603.0,510.25,561.0
13,491.75,175.0,503.25,166.125,488.0,165.25,531.0,173.0,0.0,0.0,544.5,245.0,483.0,230.0,535.5,330.0,468.0,299.75,516.0,399.5,452.0,357.25,518.5,385.25,476.75,378.25,510.5,498.75,486.5,484.0,517.0,603.0,510.25,561.5
