,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,532.0,267.0,537.0,255.75,519.0,259.0,0.0,0.0,494.5,265.0,554.5,314.5,479.0,336.0,562.5,387.25,489.0,422.5,549.0,449.0,509.5,489.5,527.0,452.75,477.25,456.5,508.25,562.0,472.0,567.0,501.75,655.5,457.25,669.0
1,531.0,266.75,536.5,256.0,518.5,258.75,0.0,0.0,492.5,263.5,554.5,314.75,477.0,334.75,563.0,388.5,487.75,423.25,547.0,451.25,511.0,490.75,527.0,453.25,476.25,456.5,510.75,564.0,473.25,569.0,503.0,659.0,456.0,670.5
2,529.5,265.75,535.0,255.5,517.5,257.75,0.0,0.0,491.75,263.0,553.5,314.5,477.0,333.75,563.5,387.5,488.75,424.0,548.0,449.25,512.5,492.0,526.5,456.5,476.5,459.5,511.25,565.0,472.75,571.0,501.25,660.0,456.0,670.5
3,529.5,263.75,533.5,252.375,516.5,256.5,0.0,0.0,491.25,263.0,551.5,312.5,477.75,332.75,563.0,385.5,490.75,421.25,550.0,449.0,514.5,491.75,525.5,454.5,476.0,458.25,510.0,564.0,471.0,569.0,499.75,660.0,457.0,669.0
4,526.0,260.75,531.0,249.625,513.0,252.875,0.0,0.0,489.0,259.0,548.0,311.0,477.25,328.25,566.0,382.0,493.0,417.25,555.0,447.0,518.0,486.25,525.5,451.0,477.0,454.25,512.5,563.0,474.0,567.5,500.25,659.0,458.0,670.0
5,524.0,260.0,529.0,249.375,511.75,252.0,0.0,0.0,488.0,258.5,546.0,310.75,476.25,327.5,569.0,380.0,494.0,415.5,559.0,443.5,519.5,484.25,525.0,453.0,477.5,456.75,514.0,562.0,476.0,569.0,500.5,658.0,457.75,671.0
6,521.5,258.5,527.0,247.75,509.25,250.125,0.0,0.0,486.25,256.0,544.0,310.25,475.5,325.0,572.0,376.0,494.0,411.0,563.0,436.75,521.0,475.75,526.5,456.5,479.75,459.5,514.5,568.5,478.5,572.0,501.25,660.5,457.5,671.0
7,518.0,257.5,523.5,246.875,505.75,249.25,0.0,0.0,484.75,255.375,543.0,311.5,474.75,320.5,580.0,371.0,494.25,396.25,574.5,419.5,525.5,445.25,527.5,457.75,480.25,459.25,515.0,571.0,483.75,573.0,501.0,660.0,457.25,668.5
8,515.5,256.5,521.5,246.25,503.5,248.25,0.0,0.0,482.5,255.125,542.0,312.5,472.25,317.0,585.5,362.75,496.25,374.75,587.0,397.25,535.0,401.75,529.0,460.75,480.5,461.75,516.0,572.5,485.75,575.5,502.0,658.0,458.75,672.5
9,515.0,255.375,521.5,245.25,503.5,246.875,0.0,0.0,482.25,253.625,540.5,312.0,472.0,317.5,584.0,355.0,510.5,369.0,597.5,385.25,559.0,375.5,529.5,464.0,481.5,465.5,516.0,574.0,486.0,578.0,502.0,657.5,460.0,677.0
