,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,408.75,230.5,414.25,218.0,395.0,223.25,0.0,0.0,378.25,231.625,454.5,279.5,361.5,293.75,479.5,352.0,353.25,376.0,477.75,419.0,384.5,430.25,448.75,414.5,391.5,421.25,451.5,490.75,408.0,518.0,423.5,557.5,411.75,617.0
1,408.75,230.875,413.75,218.375,394.75,224.25,0.0,0.0,378.0,232.75,453.0,278.25,362.25,295.0,478.5,349.75,358.5,379.0,479.0,417.25,392.75,434.75,447.5,413.25,391.0,420.5,451.75,485.0,406.0,516.0,413.5,546.5,412.5,618.0
2,409.75,229.875,413.5,217.75,396.0,224.125,0.0,0.0,378.5,232.875,451.25,278.5,363.75,295.5,476.0,348.0,364.25,379.75,481.0,413.5,398.5,435.25,446.5,414.0,391.0,421.0,447.75,486.75,404.5,518.0,403.0,544.0,414.0,618.0
3,411.25,230.0,414.5,218.25,397.75,224.5,0.0,0.0,379.0,234.125,449.5,278.5,364.5,297.75,474.75,348.0,369.0,382.5,481.5,412.5,406.25,435.25,443.0,417.0,390.75,422.5,428.5,496.5,403.5,515.0,391.5,540.0,413.25,615.0
4,413.75,233.5,416.0,221.125,400.25,227.5,0.0,0.0,380.0,236.5,445.75,277.25,367.0,299.0,471.5,346.5,378.25,386.25,482.75,408.25,421.0,437.75,438.25,416.5,387.0,421.0,423.75,504.5,403.0,513.0,380.0,544.5,414.5,618.5
5,414.75,234.25,417.0,222.0,401.5,228.75,0.0,0.0,381.25,238.0,444.0,276.75,368.25,300.25,468.25,344.0,381.75,386.25,482.25,406.0,423.0,437.5,430.75,410.25,382.5,415.25,411.0,493.0,401.5,506.0,376.25,545.5,412.5,616.0
6,416.0,235.0,418.0,223.0,402.5,229.875,0.0,0.0,381.75,239.75,442.25,277.0,369.75,300.75,466.0,343.5,384.5,387.0,481.5,405.25,427.5,440.75,425.0,405.5,377.0,411.5,416.5,479.75,399.5,500.75,373.75,544.0,411.0,615.0
7,416.75,236.5,419.0,225.125,402.75,230.75,0.0,0.0,384.25,243.0,440.75,278.5,372.75,305.0,465.0,344.5,391.0,387.5,481.25,405.25,432.5,445.25,421.0,403.25,376.5,412.5,407.0,479.0,397.0,501.5,368.5,546.0,410.75,615.0
8,418.0,238.25,420.25,226.625,404.5,234.25,0.0,0.0,385.5,244.875,440.5,280.5,372.75,304.0,461.0,345.5,390.25,389.25,478.0,404.75,432.5,444.75,416.5,401.0,372.0,407.0,401.75,478.75,395.25,497.0,367.0,549.0,409.5,612.0
9,419.5,240.75,421.0,229.5,406.25,236.75,0.0,0.0,386.5,246.5,437.75,282.0,373.5,305.75,457.0,346.0,392.75,391.0,473.0,406.5,433.0,447.25,412.25,402.25,370.0,408.25,394.5,479.5,393.25,497.75,363.0,553.0,409.0,613.0
