,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,456.5,327.5,465.0,318.0,446.75,318.5,476.25,318.25,432.25,320.25,496.75,364.5,415.5,369.0,502.25,440.5,414.25,436.0,457.5,485.75,413.25,489.0,490.5,476.75,438.5,478.5,516.0,570.5,434.5,578.5,492.5,619.5,421.5,667.0
1,456.25,328.0,465.0,318.5,446.5,318.75,476.25,319.25,431.75,320.75,497.0,365.5,415.0,370.5,502.5,441.25,415.5,437.5,460.5,488.0,417.0,493.25,490.25,475.5,438.25,477.75,516.5,567.0,435.5,577.0,492.75,619.0,421.5,667.5
2,455.75,328.25,464.5,318.5,446.0,319.0,477.0,320.0,432.0,321.75,497.5,366.25,415.5,371.25,502.5,442.0,416.0,438.25,460.0,490.0,416.0,493.75,490.25,475.25,438.0,477.25,516.5,567.5,435.5,577.0,492.75,619.5,421.25,669.0
3,456.0,327.0,464.5,317.5,446.0,318.0,476.0,318.0,431.0,319.5,496.75,364.75,415.75,370.75,503.0,441.0,416.5,438.5,459.5,490.0,417.0,496.25,491.0,476.0,439.0,478.25,516.0,569.0,435.0,577.5,493.0,619.5,421.5,668.5
4,455.5,326.5,464.25,316.75,445.5,317.25,476.75,317.5,431.0,319.0,497.5,364.0,416.25,369.5,503.0,440.75,417.0,436.75,456.5,488.0,414.5,494.25,491.5,475.0,438.75,477.0,515.5,570.5,434.25,578.5,492.75,619.0,421.5,670.0
5,455.0,324.5,463.75,314.5,445.25,315.0,475.75,314.5,430.0,315.0,497.0,362.5,416.0,367.75,502.0,439.75,417.25,433.75,451.75,483.5,411.25,485.5,492.25,473.5,440.0,475.25,514.5,570.5,434.5,578.0,492.0,620.0,421.5,669.0
6,455.0,321.75,464.0,312.0,445.5,312.0,475.0,313.0,429.5,312.25,496.5,360.5,416.0,364.0,500.5,440.25,418.25,430.25,444.0,480.25,406.25,477.5,493.0,474.0,440.5,475.5,515.0,568.5,433.25,576.0,492.0,619.0,421.5,665.0
7,455.0,316.0,463.5,307.0,445.75,306.75,475.0,307.5,429.25,307.5,497.5,357.75,415.75,359.5,495.5,437.0,420.0,424.0,426.5,465.25,396.0,461.75,495.5,474.25,440.75,475.0,514.0,564.5,434.25,573.0,491.0,620.5,420.25,666.5
8,455.5,314.5,464.0,304.5,446.25,304.5,475.25,305.0,430.25,306.25,498.0,356.0,416.25,357.5,490.0,435.5,419.5,422.75,416.0,458.5,388.0,454.75,495.5,471.5,440.75,472.25,514.0,561.0,434.0,572.0,491.25,620.0,420.0,665.5
9,455.75,312.75,464.25,302.5,446.0,302.5,475.5,303.0,430.5,304.0,498.0,354.5,417.0,355.5,487.0,432.0,421.0,421.0,413.25,447.5,383.25,443.5,494.5,471.75,440.25,472.0,514.0,562.5,434.5,571.0,491.5,620.0,419.75,667.0
