,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,422.0,223.375,430.75,211.25,409.75,213.375,445.5,209.375,393.5,215.5,479.25,268.25,379.75,280.0,498.0,352.5,391.0,360.25,492.5,428.25,410.75,422.0,481.75,421.0,421.25,427.0,490.25,519.5,434.75,531.5,490.5,604.5,453.25,629.5
1,424.5,223.25,433.0,210.5,412.25,213.0,447.0,206.75,395.75,213.75,481.0,266.0,382.75,279.0,498.0,351.75,396.5,359.75,490.5,426.5,421.75,420.75,483.5,418.75,423.5,425.0,492.5,517.0,433.25,530.0,488.5,594.5,448.0,627.0
2,426.0,222.25,434.0,209.5,413.25,212.375,448.0,206.125,397.0,214.5,482.0,264.5,385.5,281.0,498.0,350.5,403.25,366.25,491.25,426.0,434.0,436.5,484.25,417.0,424.5,423.75,493.5,514.0,431.5,529.0,487.5,592.0,442.75,626.0
3,427.75,222.125,436.0,209.25,415.0,212.5,449.75,205.25,398.0,213.875,483.0,263.0,388.75,281.0,498.5,349.5,408.0,365.5,491.5,426.0,438.25,437.5,485.25,413.5,427.0,421.0,494.25,508.0,433.0,526.0,485.5,586.5,442.75,625.5
4,433.0,223.5,440.75,209.875,420.0,214.0,454.5,205.25,403.5,216.0,486.0,263.0,394.75,282.75,499.0,348.5,417.5,368.0,495.0,428.25,451.0,439.25,487.75,414.25,431.5,422.0,496.0,509.25,437.0,528.0,482.25,581.5,445.5,628.0
5,437.0,223.125,444.25,209.875,424.0,214.125,456.75,205.375,407.0,216.5,488.0,262.5,398.5,283.0,499.0,345.0,421.5,366.75,496.5,425.0,453.5,434.25,488.5,412.0,433.0,419.5,495.5,504.0,436.5,524.0,480.0,580.0,445.5,628.0
6,440.75,222.375,447.5,209.375,427.5,213.625,459.5,206.25,410.5,217.125,490.5,262.5,401.0,282.5,499.25,345.0,425.25,365.5,497.5,425.0,455.5,435.25,490.5,410.5,436.25,418.5,495.0,501.75,440.75,523.0,477.25,579.0,445.0,628.0
7,450.75,219.625,456.5,206.75,437.25,212.25,0.0,0.0,417.75,215.875,493.5,259.5,407.75,278.0,501.0,339.75,430.75,358.5,500.0,419.5,461.25,424.75,490.0,405.25,438.25,413.0,494.5,492.0,441.25,519.5,472.5,575.0,445.0,626.0
8,455.25,218.5,460.5,205.875,442.0,211.25,0.0,0.0,422.5,215.125,495.0,259.75,411.5,277.0,502.5,340.0,434.5,358.0,501.5,419.0,462.5,428.0,491.5,406.0,440.0,413.5,491.5,495.25,443.0,522.5,471.0,578.0,445.5,627.5
9,459.75,217.625,464.75,205.625,446.75,210.625,0.0,0.0,426.5,215.625,496.25,259.75,415.0,276.0,503.5,338.25,436.75,354.25,503.0,415.5,465.0,420.75,492.75,405.5,443.0,413.0,489.5,492.0,444.5,522.5,470.25,579.0,445.5,629.0
10,470.0,215.875,474.0,204.25,457.5,208.75,0.0,0.0,435.25,214.625,498.5,259.25,423.25,276.75,506.5,337.0,443.25,355.0,506.25,409.0,467.75,420.5,495.25,404.75,448.5,411.5,484.0,499.0,449.25,518.0,465.5,584.5,445.5,627.5
11,473.0,216.125,476.25,205.0,460.75,209.625,0.0,0.0,437.25,215.125,500.5,262.0,424.75,274.5,509.0,339.0,442.75,352.25,508.75,412.75,469.25,421.0,494.0,405.5,446.75,410.0,485.0,498.0,453.0,513.0,464.75,583.0,447.25,625.0
12,476.5,215.75,480.0,204.25,464.0,208.75,0.0,0.0,442.0,215.0,501.75,259.5,429.5,274.5,509.5,335.25,450.0,351.25,509.75,408.5,474.75,417.0,493.5,403.25,448.0,408.5,480.0,497.5,449.25,514.0,463.25,583.0,448.0,623.5
13,482.0,212.25,485.5,201.25,470.0,205.25,0.0,0.0,446.75,212.25,503.75,257.5,436.5,271.0,511.75,333.75,459.5,349.0,515.0,406.75,483.75,408.0,496.75,399.0,453.25,404.25,484.25,494.5,453.0,510.0,466.75,581.0,449.5,621.0
14,483.5,210.375,487.25,199.75,471.5,203.25,0.0,0.0,449.0,210.5,503.5,256.5,438.5,269.0,512.0,331.5,461.5,346.5,519.0,401.75,484.75,404.25,495.75,400.5,453.75,405.25,483.0,499.0,452.75,512.5,466.5,583.0,450.5,621.0
