,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,496.5,256.75,503.5,243.5,483.5,247.75,0.0,0.0,462.0,244.5,517.0,274.25,441.25,299.0,513.0,337.0,441.0,393.75,509.5,397.75,455.5,467.0,475.0,388.75,428.5,394.25,466.0,479.5,445.75,499.0,458.25,560.0,439.25,607.0
1,496.5,257.5,503.5,244.0,483.25,248.375,0.0,0.0,462.0,245.5,516.5,274.25,442.25,300.0,513.0,337.0,441.75,395.25,509.5,398.25,456.5,469.0,474.25,388.5,428.0,394.25,466.0,481.25,446.0,501.0,458.5,559.0,439.5,607.0
2,497.75,257.25,504.75,243.75,484.5,248.5,0.0,0.0,462.0,246.25,516.0,274.25,443.5,301.0,512.5,337.25,444.5,393.0,510.0,398.0,456.0,466.25,473.5,388.75,428.5,395.0,469.75,479.0,447.75,499.25,460.0,558.0,439.75,605.5
3,500.0,255.625,506.0,241.875,485.75,248.0,0.0,0.0,463.75,247.25,514.0,273.0,445.5,301.25,510.5,337.0,447.25,392.75,509.25,399.5,458.25,467.0,474.75,388.75,430.25,397.5,468.25,479.25,445.5,501.5,458.25,557.0,441.0,606.0
4,501.5,254.5,506.75,240.0,486.5,247.375,0.0,0.0,463.75,247.25,513.5,269.0,447.25,304.0,509.75,334.5,450.25,395.5,509.0,398.25,460.5,470.0,473.0,387.0,429.5,397.75,468.0,479.75,445.5,502.5,458.25,557.5,441.0,607.0
5,502.25,252.875,507.25,238.125,487.0,246.0,0.0,0.0,464.5,246.5,512.5,268.75,448.75,303.25,509.5,333.5,453.0,394.5,509.0,396.75,461.75,464.0,471.75,387.75,430.0,398.5,467.75,480.0,446.5,502.25,457.0,560.0,441.25,607.0
6,503.5,250.0,507.5,235.0,488.0,243.875,0.0,0.0,466.25,246.5,510.5,267.5,450.75,303.75,510.5,331.0,455.25,393.5,509.0,394.5,464.75,454.5,469.25,386.0,430.25,398.0,465.75,479.5,445.25,503.0,456.25,559.0,440.75,607.0
7,504.25,248.25,507.75,233.25,488.5,242.375,0.0,0.0,466.5,245.75,509.0,266.25,452.0,302.5,509.75,328.5,457.75,394.25,509.0,394.0,470.25,457.25,467.0,384.0,429.75,397.0,465.5,475.0,445.25,501.75,455.25,555.5,441.0,606.5
8,505.0,242.625,508.25,228.0,489.0,237.0,0.0,0.0,466.5,242.375,507.0,263.5,452.25,302.5,506.75,324.25,462.75,392.75,510.5,387.5,477.75,454.5,469.0,386.0,432.5,398.75,462.75,484.0,447.0,504.0,456.25,558.0,441.75,606.5
9,505.25,239.25,508.5,224.625,489.25,233.25,0.0,0.0,466.5,239.625,506.0,261.0,453.75,301.5,505.75,325.0,465.75,395.5,512.5,386.25,484.25,470.5,467.0,386.25,431.5,399.5,462.75,483.5,446.5,504.0,456.0,557.0,442.25,608.0
10,505.0,236.75,508.0,223.0,490.5,230.5,0.0,0.0,465.25,236.0,504.5,261.0,453.75,302.0,503.5,324.5,469.25,395.0,515.0,380.0,491.0,463.0,468.5,384.5,432.5,397.5,468.5,476.5,450.0,502.5,460.5,556.0,439.75,607.5
11,505.0,232.625,507.5,218.0,489.25,227.125,0.0,0.0,464.5,233.25,504.0,255.625,455.0,301.5,502.25,318.75,475.0,395.5,517.5,375.0,496.5,466.5,472.75,380.25,436.0,394.5,468.75,477.0,450.0,502.0,460.0,558.0,440.0,608.0
12,503.75,227.0,506.0,213.75,488.5,222.0,0.0,0.0,463.75,230.25,500.75,256.5,456.25,298.5,501.0,317.0,477.75,392.0,520.5,369.5,500.5,463.5,470.25,384.0,435.5,397.5,467.75,479.0,449.5,504.0,459.75,558.0,440.5,608.5
13,503.75,221.875,504.25,209.375,489.0,217.5,0.0,0.0,462.0,228.75,496.0,258.0,457.0,296.0,499.75,315.0,482.5,385.75,522.0,361.5,509.0,458.5,470.0,385.0,438.25,399.0,469.0,476.75,450.0,504.5,460.5,558.5,440.5,609.0
14,501.25,214.625,501.25,203.125,486.5,210.625,0.0,0.0,461.0,222.75,493.75,255.0,459.75,290.0,498.75,304.75,492.25,376.5,526.0,342.75,530.0,437.75,466.0,388.5,438.0,400.25,467.0,482.5,450.75,504.0,459.5,557.5,440.5,608.0
15,499.75,210.375,499.0,199.25,485.0,206.75,0.0,0.0,459.75,220.25,493.25,253.25,459.5,283.5,497.5,298.5,495.25,363.0,527.0,333.25,545.0,417.0,468.75,387.75,439.75,397.75,467.25,484.0,451.25,502.75,459.25,560.0,440.0,607.5
16,498.0,205.875,498.0,195.375,483.5,201.5,0.0,0.0,458.25,214.75,490.75,252.625,457.75,276.75,495.25,298.25,496.5,346.5,531.0,321.5,563.0,383.75,468.5,388.25,441.25,397.25,466.25,485.0,451.25,502.0,461.0,560.0,440.75,606.5
